Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,75.52999877929688,76.62000274658203,75.20999908447266,76.4000015258789,75.6858901977539,1336200
2022-02-02,76.12000274658203,77.5999984741211,76.02999877929688,77.16000366210938,76.43878936767578,1342900
2022-02-03,77.5199966430664,78.16999816894531,76.6500015258789,77.68000030517578,76.95392608642578,2093400
2022-02-04,77.55000305175781,77.87000274658203,76.61000061035156,76.73999786376953,76.022705078125,1773300
2022-02-07,76.97000122070312,77.80999755859375,76.56999969482422,77.41000366210938,76.68644714355469,2075900
2022-02-08,78.0199966430664,79.41000366210938,77.75,78.91999816894531,78.18233489990234,2904600
2022-02-09,89.30000305175781,90.4800033569336,86.43000030517578,90.12000274658203,89.27764892578125,5883400
2022-02-10,90.69999694824219,91.61000061035156,86.01000213623047,86.3499984741211,85.54288482666016,3863600
2022-02-11,86.08000183105469,86.66000366210938,84.23999786376953,84.80000305175781,84.00737762451172,2130300
2022-02-14,85.02999877929688,85.2300033569336,83.55000305175781,84.73999786376953,83.94792938232422,1829000
2022-02-15,85.69999694824219,86.9000015258789,85.5199966430664,86.41999816894531,85.61222839355469,1618000
2022-02-16,85.4800033569336,87.06999969482422,85.1500015258789,86.33999633789062,85.53297424316406,1682800
2022-02-17,85.37000274658203,85.62999725341797,83.9800033569336,84.45999908447266,83.67054748535156,1491400
2022-02-18,84.41000366210938,85.80000305175781,83.88999938964844,84.12000274658203,83.33373260498047,1594400
2022-02-22,83.79000091552734,84.97000122070312,83.56999969482422,84.0999984741211,83.31391143798828,1513500
2022-02-23,84.41000366210938,84.58000183105469,82.63999938964844,82.80000305175781,82.02606964111328,1699700
2022-02-24,81.05000305175781,82.37999725341797,80.4000015258789,82.12999725341797,81.3623275756836,2037900
2022-02-25,82.16999816894531,84.87999725341797,82.16999816894531,84.26000213623047,83.47241973876953,1739500
2022-02-28,82.75,84.79000091552734,82.41000366210938,83.88999938964844,83.10588073730469,2138900
2022-03-01,83.27999877929688,83.54000091552734,81.29000091552734,81.62999725341797,80.86699676513672,1518400
2022-03-02,82.44000244140625,84.22000122070312,82.44000244140625,83.7300033569336,82.94738006591797,1514700
2022-03-03,83.58999633789062,84.04000091552734,82.25,83.20999908447266,82.43223571777344,1728600
2022-03-04,81.73999786376953,82.2699966430664,79.38999938964844,79.7300033569336,78.9847640991211,3482100
2022-03-07,79.33000183105469,79.69000244140625,75.0,75.0999984741211,74.39804077148438,2778500
2022-03-08,75.62000274658203,76.80000305175781,73.19999694824219,74.88999938964844,74.19000244140625,2681100
2022-03-09,76.47000122070312,77.5199966430664,75.43000030517578,76.88999938964844,76.88999938964844,1921900
2022-03-10,75.70999908447266,77.55000305175781,75.62000274658203,76.94000244140625,76.94000244140625,2523200
2022-03-11,77.87000274658203,77.87000274658203,76.16000366210938,76.25,76.25,1780000
2022-03-14,76.05999755859375,79.70999908447266,75.80999755859375,79.55000305175781,79.55000305175781,3129500
2022-03-15,79.69000244140625,80.91000366210938,79.22000122070312,80.7300033569336,80.7300033569336,2154400
2022-03-16,81.13999938964844,84.08000183105469,81.0,84.05999755859375,84.05999755859375,3049500
2022-03-17,82.95999908447266,85.4800033569336,82.95999908447266,84.73999786376953,84.73999786376953,2060800
2022-03-18,85.19999694824219,85.41000366210938,82.5199966430664,84.22000122070312,84.22000122070312,7034800
2022-03-21,84.16000366210938,85.2300033569336,83.13999938964844,83.79000091552734,83.79000091552734,1517500
2022-03-22,84.36000061035156,85.20999908447266,83.58999633789062,84.12999725341797,84.12999725341797,1245100
2022-03-23,83.62999725341797,83.95999908447266,82.47000122070312,82.55000305175781,82.55000305175781,1152000
2022-03-24,82.9000015258789,84.18000030517578,82.4800033569336,83.98999786376953,83.98999786376953,1252200
2022-03-25,83.94000244140625,85.75,83.87999725341797,85.68000030517578,85.68000030517578,1377100
