Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,165.58999633789062,167.9600067138672,164.75999450683594,167.42999267578125,165.82701110839844,2987900
2022-02-02,167.8000030517578,169.25,165.8000030517578,166.66000366210938,165.0644073486328,3191300
2022-02-03,166.25999450683594,166.72999572753906,164.10000610351562,164.38999938964844,162.81613159179688,2608700
2022-02-04,163.7899932861328,164.74000549316406,160.10000610351562,160.72999572753906,159.191162109375,4045400
2022-02-07,160.75,162.30999755859375,160.00999450683594,161.1699981689453,159.626953125,2441100
2022-02-08,161.42999267578125,163.11000061035156,160.32000732421875,162.41000366210938,160.85508728027344,2373900
2022-02-09,163.5500030517578,164.25999450683594,161.92999267578125,163.63999938964844,162.07330322265625,2143600
2022-02-10,162.00999450683594,162.7899932861328,159.02000427246094,159.74000549316406,158.21066284179688,3633200
2022-02-11,160.16000366210938,161.60000610351562,158.8000030517578,159.5399932861328,158.01255798339844,3632000
2022-02-14,159.35000610351562,159.58999633789062,155.36000061035156,158.00999450683594,156.49720764160156,4634400
2022-02-15,158.72000122070312,159.0800018310547,156.25,157.33999633789062,155.8336181640625,3335800
2022-02-16,157.0,158.0,154.11000061035156,155.6300048828125,154.13999938964844,4470000
2022-02-17,150.85000610351562,151.47000122070312,148.47999572753906,148.63999938964844,148.63999938964844,6207700
2022-02-18,148.1999969482422,149.7100067138672,147.24000549316406,147.6199951171875,147.6199951171875,5018800
2022-02-22,148.1999969482422,148.50999450683594,145.8800048828125,146.75,146.75,4509100
2022-02-23,146.75,147.3300018310547,144.1300048828125,144.3800048828125,144.3800048828125,3846600
2022-02-24,142.10000610351562,143.88999938964844,139.74000549316406,143.6999969482422,143.6999969482422,6107100
2022-02-25,144.41000366210938,151.75999450683594,144.35000610351562,150.50999450683594,150.50999450683594,6732700
2022-02-28,149.2899932861328,149.6300048828125,146.75,148.64999389648438,148.64999389648438,4214800
2022-03-01,148.5800018310547,149.02000427246094,144.14999389648438,144.75,144.75,3313900
2022-03-02,145.61000061035156,148.3699951171875,144.9199981689453,147.22000122070312,147.22000122070312,3734600
2022-03-03,148.52000427246094,149.99000549316406,147.52000427246094,148.3000030517578,148.3000030517578,3804200
2022-03-04,146.16000366210938,147.69000244140625,145.74000549316406,146.72999572753906,146.72999572753906,3235200
2022-03-07,145.74000549316406,145.74000549316406,142.57000732421875,143.27999877929688,143.27999877929688,4554000
2022-03-08,145.24000549316406,149.47000122070312,143.25999450683594,145.39999389648438,145.39999389648438,4605300
2022-03-09,147.86000061035156,149.25999450683594,146.49000549316406,146.60000610351562,146.60000610351562,3337300
2022-03-10,145.33999633789062,145.9600067138672,143.3300018310547,143.92999267578125,143.92999267578125,3794000
2022-03-11,143.47000122070312,144.47999572753906,140.8300018310547,140.9600067138672,140.9600067138672,4148700
2022-03-14,141.4499969482422,145.2899932861328,141.4499969482422,143.47999572753906,143.47999572753906,3910100
2022-03-15,144.8699951171875,145.47999572753906,142.58999633789062,144.30999755859375,144.30999755859375,3337300
2022-03-16,144.75999450683594,146.27000427246094,142.83999633789062,145.50999450683594,145.50999450683594,3813800
2022-03-17,145.30999755859375,147.7100067138672,144.14999389648438,147.69000244140625,147.69000244140625,2786700
