Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,606.3800048828125,611.8499755859375,593.7999877929688,609.8800048828125,609.8800048828125,239400
2022-02-02,615.5800170898438,624.9600219726562,610.1699829101562,618.7999877929688,618.7999877929688,225700
2022-02-03,610.0,631.1699829101562,610.0,622.9000244140625,622.9000244140625,254400
2022-02-04,620.5700073242188,635.0999755859375,619.6599731445312,626.6900024414062,626.6900024414062,226900
2022-02-07,630.4600219726562,637.4500122070312,620.3099975585938,625.0599975585938,625.0599975585938,185400
2022-02-08,618.8800048828125,624.969970703125,614.02001953125,617.5999755859375,617.5999755859375,270200
2022-02-09,627.0700073242188,643.260009765625,627.0700073242188,637.2100219726562,637.2100219726562,242600
2022-02-10,624.7999877929688,638.9600219726562,623.47998046875,625.1699829101562,625.1699829101562,255200
2022-02-11,635.0,670.6199951171875,629.0,629.7999877929688,629.7999877929688,505700
2022-02-14,623.510009765625,637.7100219726562,616.8200073242188,620.97998046875,620.97998046875,323700
2022-02-15,628.3900146484375,640.530029296875,615.3400268554688,617.6900024414062,617.6900024414062,265800
2022-02-16,612.9099731445312,617.3800048828125,603.25,612.6900024414062,612.6900024414062,343100
2022-02-17,609.8099975585938,613.1900024414062,587.6900024414062,588.22998046875,588.22998046875,314500
2022-02-18,591.010009765625,591.6900024414062,577.8499755859375,583.760009765625,583.760009765625,202000
2022-02-22,578.9299926757812,588.6699829101562,575.2999877929688,582.8800048828125,582.8800048828125,288700
2022-02-23,584.9099731445312,595.4000244140625,571.0,572.4199829101562,572.4199829101562,179800
2022-02-24,564.0499877929688,598.5800170898438,563.0,598.4299926757812,598.4299926757812,241700
2022-02-25,606.2899780273438,651.8300170898438,605.25,641.2899780273438,641.2899780273438,636300
2022-02-28,636.1300048828125,638.6400146484375,618.7999877929688,625.9600219726562,625.9600219726562,289200
2022-03-01,624.3300170898438,631.47998046875,611.8200073242188,616.75,616.75,236000
2022-03-02,615.010009765625,623.3699951171875,607.3800048828125,611.8800048828125,611.8800048828125,226900
2022-03-03,611.9500122070312,620.1300048828125,605.030029296875,608.739990234375,608.739990234375,223400
2022-03-04,606.1699829101562,606.1699829101562,577.1099853515625,582.5399780273438,582.5399780273438,193103
