Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,147.0,150.86000061035156,145.97999572753906,150.49000549316406,149.916748046875,3063900
2022-02-02,149.47999572753906,150.5399932861328,146.92999267578125,149.6199951171875,149.050048828125,2446600
2022-02-03,148.91000366210938,151.11000061035156,147.89999389648438,148.2899932861328,147.72511291503906,1978000
2022-02-04,149.0,151.8800048828125,148.57000732421875,150.35000610351562,149.77728271484375,2201200
2022-02-07,150.9600067138672,153.47999572753906,150.32000732421875,152.1699981689453,151.59034729003906,2300400
2022-02-08,153.5,156.30999755859375,152.63999938964844,155.97999572753906,155.3858184814453,3376300
2022-02-09,156.94000244140625,159.9199981689453,156.77999877929688,158.83999633789062,158.23492431640625,2173400
2022-02-10,158.36000061035156,160.5,156.77999877929688,157.50999450683594,156.9099884033203,2865400
2022-02-11,156.19000244140625,160.3800048828125,154.72999572753906,156.0,156.0,3041600
2022-02-14,156.60000610351562,158.08999633789062,154.35000610351562,155.13999938964844,155.13999938964844,2598300
2022-02-15,156.99000549316406,159.6300048828125,156.3699951171875,158.88999938964844,158.88999938964844,2090200
2022-02-16,157.4600067138672,160.5399932861328,157.08999633789062,158.86000061035156,158.86000061035156,1761800
2022-02-17,157.08999633789062,157.82000732421875,153.10000610351562,154.36000061035156,154.36000061035156,2201500
2022-02-18,153.75999450683594,157.27999877929688,153.3000030517578,153.9600067138672,153.9600067138672,3158300
2022-02-22,153.52000427246094,155.08999633789062,151.17999267578125,152.92999267578125,152.92999267578125,2095700
2022-02-23,153.8300018310547,154.64999389648438,148.8000030517578,149.47000122070312,149.47000122070312,2942800
2022-02-24,143.00999450683594,148.13999938964844,141.02999877929688,147.77000427246094,147.77000427246094,3693300
2022-02-25,148.82000732421875,154.3300018310547,148.52999877929688,153.58999633789062,153.58999633789062,2019500
2022-02-28,148.97999572753906,153.50999450683594,147.88999938964844,153.27000427246094,153.27000427246094,3408000
2022-03-01,152.3800048828125,152.49000549316406,140.14999389648438,140.67999267578125,140.67999267578125,4335700
2022-03-02,141.9499969482422,143.83999633789062,139.11000061035156,141.1999969482422,141.1999969482422,3700800
2022-03-03,142.1199951171875,142.66000366210938,136.00999450683594,138.52000427246094,138.52000427246094,3837300
2022-03-04,135.00999450683594,135.1699981689453,131.02000427246094,134.1199951171875,134.1199951171875,3864500
2022-03-07,132.49000549316406,132.80999755859375,124.69999694824219,124.80000305175781,124.80000305175781,4877900
2022-03-08,125.93000030517578,130.75,122.43000030517578,126.08000183105469,126.08000183105469,3683400
2022-03-09,132.17999267578125,135.00999450683594,130.97999572753906,131.91000366210938,131.91000366210938,3061600
2022-03-10,129.0,132.10000610351562,127.08000183105469,130.25999450683594,130.25999450683594,3328500
2022-03-11,131.4600067138672,133.11000061035156,129.6699981689453,130.08999633789062,130.08999633789062,2514500
2022-03-14,132.9499969482422,136.3800048828125,132.39999389648438,133.6699981689453,133.6699981689453,3001400
2022-03-15,133.72999572753906,136.7899932861328,132.85000610351562,134.27000427246094,134.27000427246094,2853300
2022-03-16,136.99000549316406,141.1999969482422,134.72999572753906,137.83999633789062,137.83999633789062,3376800
2022-03-17,132.07000732421875,137.55999755859375,131.16000366210938,137.5500030517578,137.5500030517578,3154000
2022-03-18,134.02999877929688,138.52000427246094,134.02999877929688,138.2100067138672,138.2100067138672,6579300
2022-03-21,138.1999969482422,138.88999938964844,133.25999450683594,134.44000244140625,134.44000244140625,4071300
2022-03-22,136.36000061035156,140.6999969482422,135.91000366210938,138.1699981689453,138.1699981689453,2964500
2022-03-23,136.77000427246094,137.94000244140625,132.8800048828125,133.99000549316406,133.99000549316406,1994700
2022-03-24,135.2100067138672,135.6999969482422,133.27999877929688,135.07000732421875,135.07000732421875,1883800
2022-03-25,136.08999633789062,136.85000610351562,134.66000366210938,135.8800048828125,135.8800048828125,2240600
2022-03-28,134.9499969482422,134.9499969482422,131.1199951171875,133.25,133.25,2747600
2022-03-29,136.2899932861328,137.86000061035156,135.02000427246094,135.69000244140625,135.69000244140625,2236600
2022-03-30,135.6999969482422,137.32000732421875,133.55999755859375,134.47000122070312,134.47000122070312,2795600
2022-03-31,133.9199981689453,136.13999938964844,131.2899932861328,131.2899932861328,131.2899932861328,3273000
2022-04-01,133.02000427246094,134.0500030517578,130.05999755859375,130.88999938964844,130.88999938964844,2829600
2022-04-04,130.97000122070312,132.8699951171875,129.22999572753906,131.6699981689453,131.6699981689453,2230200
2022-04-05,130.94000244140625,132.35000610351562,130.07000732421875,130.4199981689453,130.4199981689453,2333500
2022-04-06,130.22000122070312,131.0399932861328,128.6699981689453,129.27999877929688,129.27999877929688,3610600
