Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,158.9499969482422,159.91000366210938,156.52000427246094,159.38999938964844,159.38999938964844,1571400
2022-02-02,159.77999877929688,161.85000610351562,158.9499969482422,161.41000366210938,161.41000366210938,1565600
2022-02-03,159.42999267578125,161.75,156.4499969482422,156.8300018310547,156.8300018310547,2492400
2022-02-04,154.57000732421875,155.9499969482422,150.24000549316406,151.0,151.0,4095500
2022-02-07,152.77000427246094,153.0399932861328,149.6699981689453,150.1300048828125,150.1300048828125,3515900
2022-02-08,150.19000244140625,152.0,148.6199951171875,151.5,151.5,2586400
2022-02-09,153.67999267578125,157.0500030517578,153.2100067138672,156.85000610351562,156.85000610351562,2809600
2022-02-10,154.02000427246094,158.25999450683594,153.85000610351562,154.7899932861328,154.7899932861328,2450800
2022-02-11,154.89999389648438,154.89999389648438,149.39999389648438,150.66000366210938,150.66000366210938,2104900
2022-02-14,150.97999572753906,153.0,149.2899932861328,152.1699981689453,152.1699981689453,2206400
2022-02-15,154.3699951171875,156.1300048828125,153.85000610351562,155.52999877929688,155.52999877929688,2061600
2022-02-16,154.86000061035156,157.49000549316406,154.77999877929688,157.02999877929688,157.02999877929688,2194000
2022-02-17,155.77999877929688,156.11000061035156,152.0399932861328,152.39999389648438,152.39999389648438,1324800
2022-02-18,152.33999633789062,154.19000244140625,151.6999969482422,153.36000061035156,153.36000061035156,3466600
2022-02-22,153.2899932861328,154.36000061035156,150.7100067138672,151.75999450683594,151.75999450683594,1684000
2022-02-23,152.42999267578125,152.88999938964844,148.9199981689453,149.30999755859375,149.30999755859375,1506000
2022-02-24,145.86000061035156,150.7899932861328,144.25999450683594,150.30999755859375,150.30999755859375,2168800
2022-02-25,150.3000030517578,154.24000549316406,150.10000610351562,154.1199951171875,154.1199951171875,2427400
2022-02-28,151.80999755859375,155.0500030517578,151.25,154.2899932861328,154.2899932861328,2454800
2022-03-01,154.0,154.67999267578125,144.3699951171875,146.4499969482422,146.4499969482422,4790400
2022-03-02,147.7100067138672,152.8800048828125,147.36000061035156,152.1699981689453,152.1699981689453,1880700
2022-03-03,153.0800018310547,156.1999969482422,153.0800018310547,154.97000122070312,154.97000122070312,2861400
2022-03-04,151.99000549316406,153.4499969482422,147.80999755859375,149.77999877929688,149.77999877929688,2678900
2022-03-07,149.7899932861328,149.7899932861328,145.00999450683594,145.7899932861328,145.7899932861328,2411200
2022-03-08,146.92999267578125,151.57000732421875,145.57000732421875,146.1999969482422,146.1999969482422,2235300
2022-03-09,150.25,151.5,148.97999572753906,149.1199951171875,149.1199951171875,1794236
