Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,229.3300018310547,232.92999267578125,228.1199951171875,232.02000427246094,232.02000427246094,1541400
2022-02-02,232.19000244140625,240.0399932861328,231.74000549316406,239.3699951171875,239.3699951171875,2092800
2022-02-03,239.00999450683594,242.3000030517578,237.5800018310547,241.07000732421875,241.07000732421875,2981100
2022-02-04,238.97999572753906,248.1999969482422,238.97999572753906,246.1699981689453,246.1699981689453,2007900
2022-02-07,246.1699981689453,246.67999267578125,242.0500030517578,242.6699981689453,242.6699981689453,1192600
2022-02-08,240.86000061035156,242.63999938964844,237.1300048828125,241.41000366210938,241.41000366210938,1938900
2022-02-09,247.1199951171875,256.94000244140625,244.25,249.50999450683594,249.50999450683594,2685400
2022-02-10,246.52000427246094,246.97000122070312,242.83999633789062,244.0500030517578,244.0500030517578,2366700
2022-02-11,244.0500030517578,244.0500030517578,238.05999755859375,241.02999877929688,241.02999877929688,2591600
2022-02-14,241.6300048828125,241.74000549316406,236.32000732421875,239.1699981689453,239.1699981689453,2065700
2022-02-15,241.05999755859375,243.14999389648438,237.72000122070312,238.83999633789062,238.83999633789062,1755400
2022-02-16,238.25999450683594,239.75999450683594,237.86000061035156,238.9199981689453,238.9199981689453,1762100
2022-02-17,238.08999633789062,241.1999969482422,235.97999572753906,238.85000610351562,238.85000610351562,1217700
2022-02-18,239.27999877929688,239.75,235.83999633789062,236.6199951171875,236.6199951171875,2356600
2022-02-22,236.6999969482422,239.97999572753906,235.92999267578125,238.3699951171875,238.3699951171875,1444500
2022-02-23,239.85000610351562,240.97999572753906,235.36000061035156,235.55999755859375,235.55999755859375,1060600
2022-02-24,229.58999633789062,238.13999938964844,229.1699981689453,237.25999450683594,237.25999450683594,2332900
2022-02-25,239.14999389648438,240.83999633789062,236.69000244140625,239.41000366210938,239.41000366210938,2016700
2022-02-28,235.75,238.19000244140625,234.75999450683594,236.52999877929688,236.52999877929688,1754500
2022-03-01,236.33999633789062,238.33999633789062,232.41000366210938,233.4499969482422,233.4499969482422,1834700
2022-03-02,236.0800018310547,238.61000061035156,235.2100067138672,236.74000549316406,236.74000549316406,1427000
2022-03-03,238.3800048828125,244.08999633789062,237.72000122070312,240.82000732421875,240.82000732421875,2164400
2022-03-04,239.13999938964844,244.63999938964844,236.52999877929688,243.77000427246094,243.77000427246094,1472937
