Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,41.84000015258789,41.959999084472656,41.25,41.810001373291016,41.4272346496582,3301800
2022-02-02,41.70000076293945,42.43000030517578,41.630001068115234,42.33000183105469,41.942474365234375,4465300
2022-02-03,42.22999954223633,42.689998626708984,42.04999923706055,42.599998474121094,42.209999084472656,3887500
2022-02-04,41.959999084472656,42.119998931884766,41.2599983215332,41.36000061035156,41.36000061035156,5192900
2022-02-07,41.349998474121094,41.619998931884766,41.189998626708984,41.439998626708984,41.439998626708984,3943600
2022-02-08,41.63999938964844,42.09000015258789,41.459999084472656,41.959999084472656,41.959999084472656,3492100
2022-02-09,42.15999984741211,42.349998474121094,41.970001220703125,42.209999084472656,42.209999084472656,2888000
2022-02-10,41.95000076293945,42.11000061035156,41.31999969482422,41.41999816894531,41.41999816894531,3557100
2022-02-11,41.9900016784668,42.4900016784668,41.439998626708984,41.560001373291016,41.560001373291016,9063000
2022-02-14,41.61000061035156,41.790000915527344,39.459999084472656,40.7400016784668,40.7400016784668,6496100
2022-02-15,41.08000183105469,41.150001525878906,40.16999816894531,40.439998626708984,40.439998626708984,3998300
2022-02-16,40.41999816894531,41.16999816894531,40.34000015258789,41.08000183105469,41.08000183105469,3793000
2022-02-17,40.93000030517578,41.209999084472656,40.56999969482422,41.119998931884766,41.119998931884766,2736300
2022-02-18,41.099998474121094,41.599998474121094,40.77000045776367,40.97999954223633,40.97999954223633,8212600
2022-02-22,41.060001373291016,41.439998626708984,40.689998626708984,40.95000076293945,40.95000076293945,5141900
2022-02-23,40.97999954223633,41.16999816894531,39.560001373291016,39.619998931884766,39.619998931884766,6703900
2022-02-24,39.470001220703125,39.959999084472656,38.77000045776367,39.849998474121094,39.849998474121094,5794700
2022-02-25,40.27000045776367,41.439998626708984,40.11000061035156,41.36000061035156,41.36000061035156,4016800
2022-02-28,41.130001068115234,41.939998626708984,40.97999954223633,41.849998474121094,41.849998474121094,6363700
2022-03-01,41.849998474121094,42.130001068115234,41.0099983215332,41.31999969482422,41.31999969482422,4481100
2022-03-02,41.439998626708984,41.86000061035156,41.380001068115234,41.66999816894531,41.66999816894531,4114600
2022-03-03,41.79999923706055,42.61000061035156,41.779998779296875,42.41999816894531,42.41999816894531,5149100
2022-03-04,42.20000076293945,42.970001220703125,41.93000030517578,42.880001068115234,42.880001068115234,5619500
2022-03-07,42.9900016784668,44.599998474121094,42.81999969482422,44.56999969482422,44.56999969482422,8965200
2022-03-08,44.560001373291016,44.97999954223633,43.880001068115234,44.310001373291016,44.310001373291016,8186700
2022-03-09,44.619998931884766,44.779998779296875,44.029998779296875,44.08000183105469,44.08000183105469,7068200
2022-03-10,43.79999923706055,44.189998626708984,43.29999923706055,44.029998779296875,44.029998779296875,4788500
2022-03-11,43.959999084472656,44.38999938964844,43.65999984741211,43.970001220703125,43.970001220703125,3358300
2022-03-14,44.459999084472656,44.79999923706055,43.95000076293945,44.25,44.25,3816100
2022-03-15,44.58000183105469,44.619998931884766,43.880001068115234,44.189998626708984,44.189998626708984,3182000
2022-03-16,44.119998931884766,44.40999984741211,43.22999954223633,43.880001068115234,43.880001068115234,5056700
2022-03-17,43.959999084472656,44.38999938964844,43.7599983215332,44.04999923706055,44.04999923706055,4743700
2022-03-18,44.029998779296875,44.20000076293945,43.09000015258789,43.13999938964844,43.13999938964844,13233400
2022-03-21,43.310001373291016,43.810001373291016,43.310001373291016,43.599998474121094,43.599998474121094,4794700
2022-03-22,43.849998474121094,43.86000061035156,43.15999984741211,43.54999923706055,43.54999923706055,3355300
