Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,289.30999755859375,292.2099914550781,281.92999267578125,282.2799987792969,282.2799987792969,317000
2021-12-02,281.7200012207031,290.3299865722656,278.510009765625,288.0199890136719,288.0199890136719,369500
2021-12-03,288.8500061035156,289.42999267578125,279.5199890136719,285.95001220703125,285.95001220703125,253900
2021-12-06,289.260009765625,289.260009765625,281.9100036621094,285.04998779296875,285.04998779296875,289200
2021-12-07,289.69000244140625,293.260009765625,288.6400146484375,291.1300048828125,291.1300048828125,339600
2021-12-08,292.260009765625,298.1600036621094,289.55999755859375,297.3299865722656,297.3299865722656,133700
2021-12-09,296.5299987792969,298.94000244140625,293.3399963378906,295.239990234375,295.239990234375,185000
2021-12-10,296.0400085449219,303.010009765625,295.29998779296875,302.9800109863281,302.9800109863281,268600
2021-12-13,304.30999755859375,306.5799865722656,300.3500061035156,300.94000244140625,300.94000244140625,233500
2021-12-14,303.44000244140625,306.6499938964844,299.6199951171875,306.17999267578125,306.17999267578125,207300
2021-12-15,307.1700134277344,314.4599914550781,305.3800048828125,314.0,314.0,280700
2021-12-16,313.739990234375,314.010009765625,306.32000732421875,306.8699951171875,306.8699951171875,210800
2021-12-17,305.7300109863281,308.4599914550781,301.0,302.9200134277344,302.9200134277344,542500
2021-12-20,300.0,301.2699890136719,294.70001220703125,299.04998779296875,299.04998779296875,275100
2021-12-21,301.5799865722656,310.5199890136719,298.9599914550781,308.54998779296875,308.54998779296875,219500
2021-12-22,306.8999938964844,316.69000244140625,305.989990234375,316.3800048828125,316.3800048828125,164900
2021-12-23,318.2799987792969,318.2799987792969,313.3500061035156,316.7300109863281,316.7300109863281,130500
2021-12-27,318.1000061035156,322.5299987792969,316.0,322.3299865722656,322.3299865722656,180100
2021-12-28,323.19000244140625,325.19000244140625,320.6199951171875,322.8900146484375,322.8900146484375,90000
2021-12-29,323.7900085449219,326.80999755859375,321.5799865722656,324.8800048828125,324.8800048828125,206500
2021-12-30,327.989990234375,328.1099853515625,320.3999938964844,320.67999267578125,320.67999267578125,147800
2021-12-31,320.07000732421875,323.9599914550781,318.05999755859375,318.0799865722656,318.0799865722656,215300
2022-01-03,315.3800048828125,316.7799987792969,309.7200012207031,316.57000732421875,316.57000732421875,218400
2022-01-04,316.2799987792969,317.17999267578125,303.760009765625,303.94000244140625,303.94000244140625,255700
2022-01-05,303.8299865722656,310.2099914550781,301.4700012207031,302.2099914550781,302.2099914550781,412500
2022-01-06,295.2200012207031,301.3500061035156,287.80999755859375,291.7699890136719,291.7699890136719,348400
2022-01-07,290.17999267578125,293.4599914550781,287.07000732421875,289.7699890136719,289.7699890136719,339400
2022-01-10,286.17999267578125,290.9800109863281,285.2699890136719,289.70001220703125,289.70001220703125,204800
2022-01-11,291.5199890136719,294.9200134277344,288.2900085449219,294.239990234375,294.239990234375,411800
2022-01-12,293.1700134277344,297.54998779296875,290.7900085449219,292.0799865722656,292.0799865722656,212200
2022-01-13,292.1000061035156,292.239990234375,285.95001220703125,289.19000244140625,289.19000244140625,169500
2022-01-14,290.0199890136719,291.7799987792969,282.3599853515625,286.1000061035156,286.1000061035156,239400
2022-01-18,282.1600036621094,282.989990234375,274.4200134277344,276.32000732421875,276.32000732421875,270400
2022-01-19,279.1700134277344,283.9100036621094,275.9800109863281,280.44000244140625,280.44000244140625,277100
2022-01-20,282.6199951171875,289.17999267578125,279.2200012207031,281.04998779296875,281.04998779296875,296800
2022-01-21,281.54998779296875,283.8399963378906,277.3999938964844,278.0799865722656,278.0799865722656,213800
2022-01-24,276.1000061035156,280.8299865722656,270.010009765625,279.7699890136719,279.7699890136719,299500
2022-01-25,273.4700012207031,274.260009765625,263.6400146484375,270.2099914550781,270.2099914550781,293300
2022-01-26,270.6600036621094,275.5899963378906,265.0,268.2799987792969,268.2799987792969,256800
2022-01-27,270.0899963378906,283.9800109863281,270.0899963378906,275.8500061035156,275.8500061035156,517900
2022-01-28,276.8800048828125,285.760009765625,273.20001220703125,285.1099853515625,285.1099853515625,351200
2022-01-31,284.8299865722656,290.92999267578125,282.1400146484375,290.4800109863281,290.4800109863281,706600
2022-02-01,292.0799865722656,292.25,284.5799865722656,287.5899963378906,287.5899963378906,262500
2022-02-02,288.510009765625,298.7799987792969,288.30999755859375,295.6600036621094,295.6600036621094,280500
2022-02-03,296.7799987792969,301.29998779296875,295.0400085449219,297.6099853515625,297.6099853515625,397100
2022-02-04,293.6499938964844,302.29998779296875,288.8999938964844,298.7699890136719,298.7699890136719,361100
2022-02-07,299.6000061035156,301.5899963378906,295.8800048828125,297.79998779296875,297.79998779296875,241700
2022-02-08,295.2300109863281,308.9100036621094,295.0,307.6300048828125,307.6300048828125,538800
