Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,56.619998931884766,57.0099983215332,56.0099983215332,56.349998474121094,55.9878044128418,1088300
2022-02-02,56.290000915527344,58.04999923706055,56.220001220703125,57.959999084472656,57.58745574951172,1759600
2022-02-03,57.75,58.18000030517578,57.310001373291016,57.529998779296875,57.160221099853516,1432300
2022-02-04,57.040000915527344,57.630001068115234,56.2599983215332,57.0,56.633628845214844,1063300
2022-02-07,56.939998626708984,57.209999084472656,56.09000015258789,56.31999969482422,55.9579963684082,1828200
2022-02-08,56.40999984741211,56.54999923706055,55.4900016784668,55.70000076293945,55.341983795166016,1320300
2022-02-09,56.959999084472656,57.279998779296875,56.400001525878906,57.0099983215332,56.64356231689453,2529800
2022-02-10,56.11000061035156,57.209999084472656,54.790000915527344,55.099998474121094,54.7458381652832,2970500
2022-02-11,55.189998626708984,55.91999816894531,54.400001525878906,55.2599983215332,54.904808044433594,2263500
2022-02-14,55.38999938964844,55.91999816894531,54.41999816894531,54.61000061035156,54.25899124145508,1955900
2022-02-15,54.849998474121094,55.380001068115234,54.45000076293945,54.7599983215332,54.408023834228516,1418700
2022-02-16,54.81999969482422,55.16999816894531,54.279998779296875,55.06999969482422,54.716033935546875,1376700
2022-02-17,54.91999816894531,55.040000915527344,53.959999084472656,54.22999954223633,53.881431579589844,1528700
2022-02-18,54.22999954223633,54.970001220703125,54.150001525878906,54.2400016784668,53.8913688659668,3814600
2022-02-22,54.5,54.970001220703125,54.0099983215332,54.58000183105469,54.229183197021484,2172100
2022-02-23,54.86000061035156,55.31999969482422,53.810001373291016,53.849998474121094,53.50387191772461,1257000
2022-02-24,53.15999984741211,54.529998779296875,52.66999816894531,54.31999969482422,53.97085189819336,1357500
2022-02-25,54.709999084472656,56.060001373291016,54.43000030517578,56.040000915527344,55.6797981262207,1624600
2022-02-28,55.25,56.040000915527344,54.470001220703125,54.869998931884766,54.51731872558594,3119200
2022-03-01,55.0099983215332,55.34000015258789,53.84000015258789,54.310001373291016,53.96091842651367,1960900
2022-03-02,54.9900016784668,56.099998474121094,54.849998474121094,55.790000915527344,55.43140411376953,1496100
2022-03-03,56.0099983215332,56.47999954223633,55.68000030517578,56.279998779296875,55.91825485229492,1049700
2022-03-04,55.83000183105469,58.13999938964844,55.720001220703125,58.04999923706055,57.676876068115234,1660700
2022-03-07,58.04999923706055,58.88999938964844,57.58000183105469,57.599998474121094,57.22977066040039,1364400
2022-03-08,57.540000915527344,57.7400016784668,56.439998626708984,56.58000183105469,56.21632766723633,1408500
2022-03-09,57.310001373291016,58.09000015258789,57.13999938964844,57.27000045776367,56.901893615722656,1346800
2022-03-10,56.689998626708984,57.369998931884766,56.56999969482422,57.29999923706055,56.931697845458984,942100
2022-03-11,57.709999084472656,57.869998931884766,56.36000061035156,56.63999938964844,56.27593994140625,1354500
2022-03-14,56.91999816894531,57.130001068115234,55.619998931884766,56.02000045776367,55.65992736816406,1654900
2022-03-15,57.0099983215332,57.2400016784668,56.18000030517578,56.900001525878906,56.534271240234375,1646200
2022-03-16,56.91999816894531,57.720001220703125,55.7599983215332,57.0,56.633628845214844,2073800
2022-03-17,56.869998931884766,57.7599983215332,56.63999938964844,57.470001220703125,57.100608825683594,1581500
2022-03-18,57.5099983215332,57.959999084472656,56.66999816894531,57.220001220703125,56.85221481323242,5202600
2022-03-21,57.2599983215332,57.61000061035156,56.58000183105469,56.77000045776367,56.40510559082031,1768800
2022-03-22,57.09000015258789,57.40999984741211,56.130001068115234,56.25,55.88844680786133,1906600
2022-03-23,56.16999816894531,56.40999984741211,55.650001525878906,55.7599983215332,55.40159606933594,2321500
2022-03-24,55.7400016784668,56.599998474121094,55.66999816894531,56.560001373291016,56.19645690917969,1658400
2022-03-25,56.86000061035156,57.54999923706055,56.63999938964844,57.400001525878906,57.03105926513672,2106400
2022-03-28,57.5099983215332,58.08000183105469,57.34000015258789,57.689998626708984,57.319190979003906,1340800
2022-03-29,58.27000045776367,59.689998626708984,58.11000061035156,59.52000045776367,59.13743209838867,2154500
2022-03-30,57.849998474121094,58.16999816894531,57.560001373291016,58.02000045776367,57.647071838378906,4439800
2022-03-31,58.33000183105469,58.59000015258789,57.36000061035156,57.369998931884766,57.00124740600586,2572700
2022-04-01,57.66999816894531,59.0099983215332,57.45000076293945,58.97999954223633,58.60089874267578,2195900
2022-04-04,59.099998474121094,59.279998779296875,57.619998931884766,58.060001373291016,57.68681716918945,1326400
2022-04-05,57.959999084472656,59.189998626708984,57.869998931884766,58.15999984741211,57.786170959472656,1308400
2022-04-06,58.279998779296875,59.66999816894531,57.689998626708984,59.56999969482422,59.18710708618164,1419400
2022-04-07,59.189998626708984,59.5,58.59000015258789,59.119998931884766,58.7400016784668,2060700
2022-04-08,58.91999816894531,59.13999938964844,58.4900016784668,58.7400016784668,58.7400016784668,2061000
2022-04-11,58.7400016784668,59.0,57.33000183105469,57.5,57.5,2180700
2022-04-12,57.439998626708984,58.18000030517578,57.13999938964844,57.65999984741211,57.65999984741211,1057700
