Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,151.72000122070312,152.50999450683594,150.07000732421875,151.25,150.62094116210938,490700
2022-02-02,150.82000732421875,153.32000732421875,150.82000732421875,152.99000549316406,152.3537139892578,372100
2022-02-03,153.38999938964844,153.44000244140625,151.5399932861328,151.8000030517578,151.1686553955078,322700
2022-02-04,151.19000244140625,154.67999267578125,150.75,153.07000732421875,152.43338012695312,477600
2022-02-07,153.07000732421875,154.35000610351562,152.5,152.74000549316406,152.10475158691406,450300
2022-02-08,153.8800048828125,156.17999267578125,152.66000366210938,156.0399932861328,155.39102172851562,715800
2022-02-09,162.1699981689453,168.35000610351562,162.1699981689453,166.55999755859375,165.8672637939453,836200
2022-02-10,165.86000061035156,166.91000366210938,161.30999755859375,162.57000732421875,161.8938751220703,561400
2022-02-11,162.27999877929688,164.67999267578125,161.0500030517578,161.92999267578125,161.2565155029297,508500
2022-02-14,162.55999755859375,163.57000732421875,160.27999877929688,161.99000549316406,161.3162841796875,626400
2022-02-15,163.97000122070312,166.97000122070312,163.83999633789062,165.6699981689453,164.98097229003906,551000
2022-02-16,164.57000732421875,167.82000732421875,164.0800018310547,167.1999969482422,166.50460815429688,462900
2022-02-17,165.64999389648438,166.92999267578125,164.97999572753906,166.02000427246094,165.32952880859375,539800
2022-02-18,165.9199981689453,168.0500030517578,165.4600067138672,165.5399932861328,164.85150146484375,1474800
2022-02-22,165.50999450683594,167.6699981689453,163.97999572753906,165.1199951171875,164.43325805664062,558900
2022-02-23,165.9600067138672,166.6300048828125,163.05999755859375,163.60000610351562,162.91958618164062,403700
2022-02-24,159.32000732421875,164.27000427246094,157.82000732421875,163.5,162.8199920654297,823600
2022-02-25,163.8800048828125,168.49000549316406,163.8800048828125,168.41000366210938,168.41000366210938,563300
2022-02-28,164.80999755859375,171.6699981689453,164.80999755859375,169.7100067138672,169.7100067138672,590800
2022-03-01,169.14999389648438,169.61000061035156,163.91000366210938,165.1199951171875,165.1199951171875,532500
2022-03-02,166.47000122070312,169.9199981689453,166.35000610351562,168.8800048828125,168.8800048828125,340100
2022-03-03,169.7899932861328,171.30999755859375,168.11000061035156,170.60000610351562,170.60000610351562,376700
2022-03-04,167.9600067138672,169.44000244140625,166.52999877929688,169.38999938964844,169.38999938964844,351400
2022-03-07,167.77000427246094,169.27000427246094,166.22999572753906,168.25,168.25,413300
2022-03-08,169.22000122070312,170.83999633789062,165.88999938964844,166.19000244140625,166.19000244140625,316300
2022-03-09,169.47000122070312,171.9600067138672,167.83999633789062,168.77000427246094,168.77000427246094,359087
