Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,139.2100067138672,141.14999389648438,138.99000549316406,140.91000366210938,140.3671112060547,6774400
2022-02-02,141.0,141.63999938964844,140.14999389648438,140.85000610351562,140.30734252929688,6049900
2022-02-03,140.25999450683594,141.99000549316406,139.77000427246094,140.99000549316406,140.44680786132812,6913700
2022-02-04,140.88999938964844,141.0,138.35000610351562,139.3300018310547,138.79319763183594,7345500
2022-02-07,140.05999755859375,140.07000732421875,137.61000061035156,137.9600067138672,137.42848205566406,6670100
2022-02-08,138.32000732421875,139.24000549316406,137.50999450683594,137.99000549316406,137.45835876464844,6486300
2022-02-09,138.5,138.7899932861328,137.47000122070312,137.69000244140625,137.15951538085938,7157900
2022-02-10,136.5500030517578,137.00999450683594,135.4600067138672,136.0800018310547,135.5557098388672,9270200
2022-02-11,136.82000732421875,137.17999267578125,134.1699981689453,135.3300018310547,134.80860900878906,7911100
2022-02-14,135.3300018310547,135.9600067138672,132.7100067138672,133.9499969482422,133.4339141845703,9787800
2022-02-15,134.74000549316406,135.6699981689453,133.7899932861328,134.3699951171875,133.852294921875,7274800
2022-02-16,134.3300018310547,134.8800048828125,132.6999969482422,133.52999877929688,133.01553344726562,9496900
2022-02-17,134.0,139.47000122070312,133.77999877929688,138.8800048828125,138.3449249267578,17943800
2022-02-18,138.10000610351562,139.58999633789062,137.16000366210938,137.99000549316406,137.45835876464844,10367800
2022-02-22,137.77000427246094,138.24000549316406,135.94000244140625,136.4499969482422,135.92428588867188,8460300
2022-02-23,136.86000061035156,137.19000244140625,134.83999633789062,135.0500030517578,134.52967834472656,7010300
2022-02-24,133.91000366210938,135.00999450683594,132.00999450683594,134.52999877929688,134.01168823242188,10572500
2022-02-25,134.80999755859375,136.77999877929688,134.08999633789062,136.3800048828125,135.8545684814453,8332600
2022-02-28,135.0,136.07000732421875,133.77000427246094,135.16000366210938,134.63926696777344,8759400
2022-03-01,135.8699951171875,137.88999938964844,135.02000427246094,135.99000549316406,135.466064453125,8008300
2022-03-02,135.66000366210938,136.8300018310547,135.17999267578125,136.16000366210938,135.63540649414062,7954600
2022-03-03,137.2899932861328,140.47000122070312,136.5500030517578,139.2899932861328,138.7533416748047,9961700
2022-03-04,137.80999755859375,142.94000244140625,137.58999633789062,142.82000732421875,142.26976013183594,11858800
2022-03-07,141.3000030517578,143.6300048828125,140.4499969482422,141.6699981689453,141.12417602539062,15290000
2022-03-08,141.5,142.4600067138672,138.5800018310547,138.74000549316406,138.20547485351562,9435200
2022-03-09,140.0,140.24000549316406,138.13999938964844,139.4600067138672,138.92269897460938,7374300
2022-03-10,139.49000549316406,143.0,139.00999450683594,142.6300048828125,142.08047485351562,9170900
2022-03-11,142.3000030517578,144.0500030517578,141.8800048828125,142.07000732421875,141.52264404296875,6385100
2022-03-14,142.02000427246094,144.85000610351562,141.99000549316406,144.0500030517578,143.49501037597656,7548800
2022-03-15,144.52999877929688,146.14999389648438,143.85000610351562,145.77999877929688,145.2183380126953,7624200
2022-03-16,145.38999938964844,146.94000244140625,143.6999969482422,145.35000610351562,144.79000854492188,8205300
2022-03-17,144.4499969482422,145.3000030517578,142.64999389648438,145.00999450683594,145.00999450683594,6341000
2022-03-18,145.17999267578125,145.57000732421875,144.11000061035156,145.44000244140625,145.44000244140625,10407600
2022-03-21,145.42999267578125,147.2899932861328,143.6199951171875,144.22999572753906,144.22999572753906,7116900
2022-03-22,144.61000061035156,144.97000122070312,142.97999572753906,143.8000030517578,143.8000030517578,6745000
2022-03-23,143.13999938964844,143.72999572753906,141.52000427246094,141.9499969482422,141.9499969482422,6541800
2022-03-24,142.38999938964844,143.91000366210938,141.8800048828125,142.8300018310547,142.8300018310547,4480300
2022-03-25,143.4499969482422,143.92999267578125,142.25999450683594,143.4499969482422,143.4499969482422,4695100
2022-03-28,143.5,146.05999755859375,143.3000030517578,146.0,146.0,6701900
2022-03-29,146.60000610351562,148.10000610351562,146.25,147.22999572753906,147.22999572753906,6644800
2022-03-30,147.1300048828125,150.17999267578125,147.0399932861328,149.8699951171875,149.8699951171875,8330500
2022-03-31,148.7899932861328,150.5399932861328,148.17999267578125,148.9199981689453,148.9199981689453,9054600
2022-04-01,149.66000366210938,151.27000427246094,148.83999633789062,151.00999450683594,151.00999450683594,6978600
2022-04-04,150.91000366210938,153.1999969482422,150.0800018310547,151.0399932861328,151.0399932861328,8444200
2022-04-05,150.8800048828125,153.3300018310547,150.8800048828125,151.47000122070312,151.47000122070312,6219300
2022-04-06,151.02000427246094,155.4199981689453,150.5,154.99000549316406,154.99000549316406,9332500
