Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,48.04999923706055,48.59000015258789,47.959999084472656,48.04999923706055,47.57280349731445,3273900
2022-02-02,47.97999954223633,48.20000076293945,47.5099983215332,47.709999084472656,47.23617935180664,2993600
2022-02-03,47.869998931884766,48.279998779296875,47.2599983215332,47.560001373291016,47.087669372558594,2886400
2022-02-04,47.470001220703125,47.97999954223633,46.709999084472656,46.790000915527344,46.3253173828125,3013100
2022-02-07,47.060001373291016,47.290000915527344,46.61000061035156,46.65999984741211,46.19660568237305,2989400
2022-02-08,47.099998474121094,47.459999084472656,46.58000183105469,47.13999938964844,46.67184066772461,2708700
2022-02-09,47.369998931884766,47.560001373291016,47.0099983215332,47.15999984741211,46.69164276123047,2125600
2022-02-10,47.040000915527344,47.47999954223633,46.470001220703125,46.61000061035156,46.1471061706543,2720300
2022-02-11,46.33000183105469,47.189998626708984,46.33000183105469,46.560001373291016,46.09760284423828,2852700
2022-02-14,46.66999816894531,46.84000015258789,45.68000030517578,46.22999954223633,45.770877838134766,3315600
2022-02-15,46.650001525878906,46.9900016784668,46.25,46.72999954223633,46.26591110229492,2769500
2022-02-16,46.560001373291016,47.290000915527344,46.08000183105469,46.56999969482422,46.10750198364258,2516100
2022-02-17,45.91999816894531,46.29999923706055,45.79999923706055,46.119998931884766,46.119998931884766,2764500
2022-02-18,46.20000076293945,47.09000015258789,46.11000061035156,46.7400016784668,46.7400016784668,3629600
2022-02-22,46.880001068115234,47.369998931884766,46.650001525878906,46.90999984741211,46.90999984741211,3862500
2022-02-23,47.04999923706055,47.04999923706055,45.040000915527344,45.11000061035156,45.11000061035156,4138000
2022-02-24,44.25,44.56999969482422,42.95000076293945,44.189998626708984,44.189998626708984,5724800
2022-02-25,44.27000045776367,45.88999938964844,44.27000045776367,45.41999816894531,45.41999816894531,3919600
2022-02-28,44.5099983215332,44.650001525878906,42.97999954223633,43.529998779296875,43.529998779296875,7338800
2022-03-01,43.099998474121094,43.349998474121094,40.849998474121094,41.27000045776367,41.27000045776367,7282900
2022-03-02,41.63999938964844,42.2400016784668,41.16999816894531,42.0099983215332,42.0099983215332,6100700
2022-03-03,42.33000183105469,42.93000030517578,42.0,42.22999954223633,42.22999954223633,4532300
2022-03-04,41.56999969482422,42.27000045776367,41.349998474121094,42.209999084472656,42.209999084472656,4062400
2022-03-07,42.13999938964844,42.209999084472656,40.95000076293945,40.97999954223633,40.97999954223633,4447200
2022-03-08,41.34000015258789,42.33000183105469,40.45000076293945,41.61000061035156,41.61000061035156,4859200
2022-03-09,42.65999984741211,42.81999969482422,42.09000015258789,42.16999816894531,42.16999816894531,3971800
2022-03-10,41.61000061035156,42.4900016784668,41.36000061035156,42.040000915527344,42.040000915527344,3090300
2022-03-11,42.369998931884766,42.900001525878906,42.130001068115234,42.43000030517578,42.43000030517578,2747100
2022-03-14,42.90999984741211,43.09000015258789,42.380001068115234,42.540000915527344,42.540000915527344,3529900
2022-03-15,42.779998779296875,43.41999816894531,42.41999816894531,43.189998626708984,43.189998626708984,3206500
2022-03-16,43.529998779296875,44.724998474121094,43.41999816894531,44.15999984741211,44.15999984741211,3916316
