Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,95.0,98.41999816894531,94.75,97.94999694824219,97.86209106445312,8149200
2022-02-02,97.66999816894531,98.58000183105469,96.16000366210938,98.04000091552734,97.95201110839844,5561400
2022-02-03,97.1500015258789,99.16000366210938,96.55000305175781,98.31999969482422,98.23175811767578,6213300
2022-02-04,97.69999694824219,100.05000305175781,97.63999938964844,99.01000213623047,98.921142578125,6403200
2022-02-07,99.37000274658203,100.58999633789062,98.5,99.9000015258789,99.81034088134766,4385700
2022-02-08,99.9800033569336,100.5,98.62999725341797,99.30999755859375,99.22087097167969,5158400
2022-02-09,100.25,100.47000122070312,99.12000274658203,99.25,99.16092681884766,6624200
2022-02-10,98.38999938964844,100.68000030517578,98.0,98.79000091552734,98.70133972167969,5512900
2022-02-11,99.0199966430664,100.2300033569336,96.16999816894531,96.83000183105469,96.74310302734375,7445800
2022-02-14,96.70999908447266,97.4000015258789,95.55999755859375,96.5999984741211,96.5133056640625,6960800
2022-02-15,97.98999786376953,101.37999725341797,97.94999694824219,100.91999816894531,100.82942199707031,6692400
2022-02-16,100.08999633789062,101.91000366210938,99.88999938964844,101.41000366210938,101.3189926147461,4891100
2022-02-17,100.3499984741211,100.43000030517578,97.87999725341797,98.45999908447266,98.37163543701172,3881000
2022-02-18,98.41999816894531,98.97000122070312,91.91999816894531,92.69000244140625,92.60681915283203,15644100
2022-02-22,92.63999938964844,95.22000122070312,92.37000274658203,94.1500015258789,94.06550598144531,7694100
2022-02-23,93.79000091552734,94.86000061035156,92.30999755859375,92.6500015258789,92.56684875488281,7376500
2022-02-24,90.58999633789062,93.08999633789062,87.69999694824219,92.54000091552734,92.45694732666016,11392400
2022-02-25,93.41000366210938,97.41999816894531,93.05999755859375,96.37000274658203,96.28351593017578,6972500
2022-02-28,94.76000213623047,95.81999969482422,94.12999725341797,95.51000213623047,95.42428588867188,6315900
2022-03-01,94.95999908447266,96.05999755859375,91.87000274658203,92.33000183105469,92.24713897705078,6732500
2022-03-02,93.45999908447266,94.94999694824219,93.08000183105469,94.16000366210938,94.07550048828125,4442800
2022-03-03,94.94000244140625,95.30000305175781,91.9800033569336,92.44999694824219,92.36702728271484,4622900
2022-03-04,90.22000122070312,90.4800033569336,87.5199966430664,89.13999938964844,89.05999755859375,8438800
2022-03-07,88.66999816894531,89.20999908447266,85.29000091552734,85.37999725341797,85.37999725341797,7119200
2022-03-08,87.02999877929688,90.44999694824219,85.55000305175781,88.1500015258789,88.1500015258789,6855600
2022-03-09,91.45999908447266,92.98999786376953,91.0999984741211,91.25,91.25,6475832
