Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,38.29999923706055,38.86000061035156,37.959999084472656,38.75,38.51572036743164,2448400
2022-02-02,40.45000076293945,40.54999923706055,38.47999954223633,39.11000061035156,38.87354278564453,4217700
2022-02-03,38.63999938964844,39.900001525878906,38.150001525878906,38.33000183105469,38.098262786865234,3132500
2022-02-04,38.029998779296875,38.7599983215332,37.54999923706055,38.470001220703125,38.2374153137207,2818000
2022-02-07,38.75,38.93000030517578,38.11000061035156,38.650001525878906,38.416324615478516,3322300
2022-02-08,38.83000183105469,39.880001068115234,38.54999923706055,39.59000015258789,39.350643157958984,4908900
2022-02-09,39.970001220703125,40.779998779296875,39.61000061035156,40.709999084472656,40.4638671875,3959000
2022-02-10,40.68000030517578,42.119998931884766,40.20000076293945,40.720001220703125,40.473812103271484,5325300
2022-02-11,40.70000076293945,40.7400016784668,38.939998626708984,39.18000030517578,38.943119049072266,4801100
2022-02-14,39.439998626708984,39.68000030517578,38.72999954223633,39.04999923706055,38.81390380859375,3788700
2022-02-15,39.61000061035156,40.959999084472656,39.56999969482422,40.720001220703125,40.473812103271484,3265400
2022-02-16,40.4900016784668,41.220001220703125,40.36000061035156,40.93000030517578,40.68254089355469,3414200
2022-02-17,40.529998779296875,41.060001373291016,39.689998626708984,39.849998474121094,39.609066009521484,2936200
2022-02-18,39.84000015258789,40.560001373291016,39.41999816894531,39.470001220703125,39.23136901855469,3195900
2022-02-22,39.0,40.22999954223633,38.880001068115234,39.560001373291016,39.320823669433594,4307400
2022-02-23,39.95000076293945,40.20000076293945,39.060001373291016,39.15999984741211,38.923240661621094,3797900
2022-02-24,37.91999816894531,39.2599983215332,37.599998474121094,39.15999984741211,38.923240661621094,4223300
2022-02-25,39.22999954223633,40.880001068115234,39.13999938964844,40.7599983215332,40.51356506347656,3799400
2022-02-28,39.959999084472656,41.16999816894531,39.7400016784668,40.900001525878906,40.6527214050293,3498600
2022-03-01,40.630001068115234,41.0,38.58000183105469,38.810001373291016,38.57535934448242,4548500
2022-03-02,39.290000915527344,41.68000030517578,39.290000915527344,41.349998474121094,41.099998474121094,6778400
2022-03-03,41.11000061035156,41.400001525878906,39.40999984741211,39.79999923706055,39.79999923706055,4024700
2022-03-04,39.15999984741211,39.36000061035156,36.34000015258789,36.45000076293945,36.45000076293945,6026500
2022-03-07,36.16999816894531,36.45000076293945,31.780000686645508,32.119998931884766,32.119998931884766,9428900
2022-03-08,32.40999984741211,33.880001068115234,31.709999084472656,32.43000030517578,32.43000030517578,6013300
2022-03-09,34.040000915527344,36.130001068115234,34.040000915527344,35.880001068115234,35.880001068115234,6329700
2022-03-10,35.060001373291016,36.279998779296875,34.75,35.56999969482422,35.56999969482422,4439000
2022-03-11,35.93000030517578,36.0,34.279998779296875,34.349998474121094,34.349998474121094,4689900
2022-03-14,34.43000030517578,34.72999954223633,33.380001068115234,33.7400016784668,33.7400016784668,5388000
2022-03-15,34.56999969482422,35.88999938964844,34.09000015258789,35.150001525878906,35.150001525878906,5855300
2022-03-16,35.939998626708984,37.86000061035156,35.68000030517578,37.060001373291016,37.060001373291016,4666600
2022-03-17,36.630001068115234,37.43000030517578,36.41999816894531,37.43000030517578,37.43000030517578,4046300
2022-03-18,36.79999923706055,38.45000076293945,36.70000076293945,38.40999984741211,38.40999984741211,9840500
2022-03-21,38.54999923706055,38.70000076293945,37.279998779296875,37.880001068115234,37.880001068115234,3662200
2022-03-22,38.380001068115234,39.130001068115234,37.58000183105469,37.849998474121094,37.849998474121094,5512700
2022-03-23,37.439998626708984,37.75,37.220001220703125,37.529998779296875,37.529998779296875,5276300
2022-03-24,37.900001525878906,37.900001525878906,37.27000045776367,37.650001525878906,37.650001525878906,4547900
2022-03-25,37.90999984741211,38.599998474121094,37.7599983215332,38.45000076293945,38.45000076293945,2529300
2022-03-28,38.150001525878906,38.459999084472656,37.83000183105469,38.400001525878906,38.400001525878906,2278200
2022-03-29,39.41999816894531,40.349998474121094,39.34000015258789,40.15999984741211,40.15999984741211,3028200
2022-03-30,39.84000015258789,40.09000015258789,38.959999084472656,39.16999816894531,39.16999816894531,3088800
2022-03-31,38.7599983215332,38.91999816894531,36.9900016784668,37.150001525878906,37.150001525878906,4266400
