Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,91.18000030517578,91.33999633789062,91.11000061035156,91.25,91.25,5794000
2022-02-02,91.22000122070312,92.01000213623047,91.19999694824219,91.88999938964844,91.88999938964844,5056400
2022-02-03,92.05000305175781,92.12000274658203,91.29000091552734,91.72000122070312,91.72000122070312,4199900
2022-02-04,91.55999755859375,91.7699966430664,91.30999755859375,91.45999908447266,91.45999908447266,3645200
2022-02-07,91.5999984741211,91.9000015258789,91.5,91.80000305175781,91.80000305175781,3481400
2022-02-08,91.80999755859375,92.20999908447266,91.70999908447266,92.05000305175781,92.05000305175781,2644700
2022-02-09,92.11000061035156,92.38999938964844,92.06999969482422,92.33000183105469,92.33000183105469,3488200
2022-02-10,92.19999694824219,92.43000030517578,91.88999938964844,92.19999694824219,92.19999694824219,4896400
2022-02-11,92.12999725341797,92.33000183105469,91.73999786376953,91.97000122070312,91.97000122070312,2361000
2022-02-14,91.86000061035156,91.95999908447266,91.47000122070312,91.66000366210938,91.66000366210938,4397800
2022-02-15,91.9000015258789,92.19000244140625,91.83999633789062,92.02999877929688,92.02999877929688,2722500
2022-02-16,91.91999816894531,92.27999877929688,91.63999938964844,91.91999816894531,91.91999816894531,3867100
2022-02-17,91.7699966430664,92.11000061035156,91.61000061035156,91.70999908447266,91.70999908447266,3287800
2022-02-18,91.70999908447266,91.88999938964844,91.30000305175781,91.44999694824219,91.44999694824219,6473700
2022-02-22,91.63999938964844,91.87999725341797,91.43000030517578,91.83000183105469,91.83000183105469,4120300
2022-02-23,93.05999755859375,93.3499984741211,92.80000305175781,93.12999725341797,93.12999725341797,8586700
2022-02-24,92.80999755859375,93.19999694824219,92.80999755859375,93.11000061035156,93.11000061035156,5180900
2022-02-25,93.38999938964844,93.41999816894531,93.1500015258789,93.41000366210938,93.41000366210938,2392700
2022-02-28,93.2699966430664,93.41999816894531,93.02999877929688,93.25,93.25,4478100
2022-03-01,93.27999877929688,93.4800033569336,93.19999694824219,93.30000305175781,93.30000305175781,2722300
2022-03-02,93.37000274658203,93.58999633789062,93.30000305175781,93.41000366210938,93.41000366210938,3098400
2022-03-03,93.5,93.62999725341797,93.30000305175781,93.37000274658203,93.37000274658203,4640800
2022-03-04,93.4000015258789,93.5,93.2300033569336,93.47000122070312,93.47000122070312,4144600
2022-03-07,93.47000122070312,93.47000122070312,93.06999969482422,93.08000183105469,93.08000183105469,4277300
2022-03-08,93.0999984741211,93.25,92.94000244140625,93.04000091552734,93.04000091552734,4074200
2022-03-09,93.06999969482422,93.30000305175781,93.04000091552734,93.0999984741211,93.0999984741211,3064900
2022-03-10,93.0999984741211,93.13999938964844,92.96499633789062,93.0,93.0,3592584
