Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,437.04998779296875,442.7099914550781,432.4800109863281,441.989990234375,441.4154357910156,647700
2022-02-02,445.6099853515625,463.1000061035156,445.6099853515625,452.32000732421875,451.7320251464844,896500
2022-02-03,454.0,464.5199890136719,449.69000244140625,461.4599914550781,460.8601379394531,1082100
2022-02-04,457.9100036621094,457.9100036621094,446.010009765625,447.95001220703125,447.3677062988281,526000
2022-02-07,448.44000244140625,450.04998779296875,442.8299865722656,443.2200012207031,442.64385986328125,419900
2022-02-08,441.8299865722656,448.2900085449219,437.1300048828125,445.7900085449219,445.21051025390625,367500
2022-02-09,450.0,457.7300109863281,448.2099914550781,454.07000732421875,453.4797668457031,405200
2022-02-10,449.6600036621094,451.1000061035156,440.1300048828125,442.30999755859375,441.7350158691406,515800
2022-02-11,442.8399963378906,445.7900085449219,434.3500061035156,437.8299865722656,437.2608337402344,469700
2022-02-14,437.5199890136719,443.6600036621094,436.6099853515625,442.19000244140625,441.6152038574219,568700
2022-02-15,446.42999267578125,449.239990234375,439.44000244140625,441.95001220703125,441.3755187988281,460800
2022-02-16,440.07000732421875,445.9200134277344,436.489990234375,445.0,444.4215393066406,386100
2022-02-17,441.7200012207031,444.6000061035156,437.4100036621094,438.19000244140625,437.6203918457031,416800
2022-02-18,439.30999755859375,442.79998779296875,437.2699890136719,440.3299865722656,439.7575988769531,731400
2022-02-22,440.8500061035156,444.010009765625,433.8299865722656,439.2099914550781,438.6390686035156,524300
2022-02-23,440.5199890136719,442.2099914550781,428.6600036621094,429.1700134277344,428.61212158203125,491800
2022-02-24,420.5199890136719,444.54998779296875,420.0299987792969,444.05999755859375,443.4827575683594,552500
2022-02-25,442.79998779296875,450.1499938964844,438.5799865722656,448.4200134277344,447.83709716796875,400800
2022-02-28,446.19000244140625,450.2300109863281,439.6700134277344,448.2200012207031,447.6373596191406,540800
2022-03-01,449.2099914550781,453.79998779296875,443.1000061035156,446.260009765625,445.6799011230469,568300
2022-03-02,449.260009765625,450.4200134277344,442.42999267578125,449.0799865722656,448.4962158203125,571400
2022-03-03,453.82000732421875,456.510009765625,447.4700012207031,449.9100036621094,449.3251647949219,561900
2022-03-04,447.6000061035156,457.1300048828125,444.260009765625,454.5799865722656,453.98907470703125,444000
2022-03-07,454.2699890136719,455.7699890136719,444.79998779296875,445.1700134277344,444.5913391113281,460600
2022-03-08,445.1300048828125,447.79998779296875,434.1400146484375,438.5299987792969,437.9599609375,770500
2022-03-09,442.9100036621094,447.3599853515625,439.1300048828125,443.2900085449219,442.7137756347656,381200
2022-03-10,437.0899963378906,440.2900085449219,434.239990234375,436.3900146484375,435.82275390625,496300
2022-03-11,438.54998779296875,439.4200134277344,432.1199951171875,432.30999755859375,431.7480163574219,440700
2022-03-14,431.2699890136719,440.3399963378906,430.6099853515625,435.1000061035156,434.534423828125,369200
2022-03-15,438.3999938964844,447.3800048828125,435.8699951171875,445.79998779296875,445.2204895019531,321800
2022-03-16,446.239990234375,453.92999267578125,442.5199890136719,453.4599914550781,452.87054443359375,400200
2022-03-17,451.0,461.9800109863281,450.760009765625,461.9800109863281,461.3794860839844,360300
2022-03-18,460.0,468.7799987792969,455.9599914550781,468.5400085449219,467.9309387207031,905500
2022-03-21,467.0299987792969,468.3900146484375,459.55999755859375,462.6700134277344,462.0685729980469,391600
2022-03-22,463.0,464.260009765625,460.7099914550781,463.8599853515625,463.25701904296875,294100
2022-03-23,462.5799865722656,464.2900085449219,459.6700134277344,462.0199890136719,461.4194030761719,259000
2022-03-24,462.739990234375,463.989990234375,458.82000732421875,461.45001220703125,460.85015869140625,224900
2022-03-25,462.739990234375,466.19000244140625,459.3800048828125,465.8599853515625,465.25439453125,205900
2022-03-28,464.8500061035156,472.510009765625,462.8299865722656,472.260009765625,471.6461181640625,260800
2022-03-29,478.5299987792969,479.7699890136719,470.5899963378906,476.6300048828125,476.01043701171875,297300
2022-03-30,475.75,480.4599914550781,474.1499938964844,478.32000732421875,477.6982421875,383500
2022-03-31,476.2099914550781,480.6300048828125,472.0799865722656,472.2300109863281,471.61614990234375,601200
2022-04-01,472.44000244140625,478.5,470.8800048828125,476.95001220703125,476.33001708984375,397900
2022-04-04,477.6099853515625,481.8599853515625,474.739990234375,481.260009765625,481.260009765625,395300
2022-04-05,479.1499938964844,485.25,476.0199890136719,476.7300109863281,476.7300109863281,629800
2022-04-06,475.3900146484375,482.1400146484375,471.2799987792969,479.3800048828125,479.3800048828125,491900
2022-04-07,478.04998779296875,488.2300109863281,476.67999267578125,485.2699890136719,485.2699890136719,681100
