Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,87.4000015258789,91.88999938964844,87.22000122070312,91.54000091552734,90.81047821044922,9424900
2022-02-02,90.44999694824219,92.61000061035156,88.9800033569336,92.20999908447266,91.47513580322266,8803400
2022-02-03,92.77999877929688,92.94999694824219,89.47000122070312,90.87000274658203,90.14582061767578,13258500
2022-02-04,92.0,94.93000030517578,91.75,91.87000274658203,91.13785552978516,12035300
2022-02-07,90.41999816894531,94.2300033569336,89.68000030517578,92.94000244140625,92.19932556152344,8420600
2022-02-08,91.94999694824219,93.1500015258789,90.0,91.33000183105469,90.6021499633789,7481500
2022-02-09,91.52999877929688,94.04000091552734,91.25,92.94999694824219,92.20923614501953,6973200
2022-02-10,92.23999786376953,94.33000183105469,91.29000091552734,91.91000366210938,91.17753601074219,7149900
2022-02-11,91.83999633789062,93.69000244140625,91.3499984741211,93.5199966430664,93.2413558959961,9580800
2022-02-14,92.5,92.72000122070312,90.20999908447266,91.55000305175781,91.27723693847656,7274400
2022-02-15,88.68000030517578,89.91999816894531,87.7300033569336,89.68000030517578,89.41280364990234,8379300
2022-02-16,89.7699966430664,91.9000015258789,89.63999938964844,90.20999908447266,89.94122314453125,6854400
2022-02-17,90.16000366210938,91.8499984741211,90.16000366210938,91.16000366210938,90.88839721679688,6842800
2022-02-18,89.61000061035156,90.63999938964844,88.69999694824219,89.62999725341797,89.36294555664062,6574800
2022-02-22,92.7300033569336,92.8499984741211,86.41999816894531,87.83000183105469,87.56831359863281,9267500
2022-02-23,88.0,89.4800033569336,87.3499984741211,88.2300033569336,87.96712493896484,7355000
2022-02-24,90.0,90.25,85.29000091552734,87.7300033569336,87.46861267089844,11509300
2022-02-25,88.37999725341797,91.5199966430664,87.81999969482422,91.2699966430664,90.99806213378906,10563000
2022-02-28,90.66999816894531,95.06999969482422,89.8499984741211,94.86000061035156,94.5773696899414,15096000
2022-03-01,95.8499984741211,98.45999908447266,94.80000305175781,96.95999908447266,96.67111206054688,14453500
2022-03-02,98.37000274658203,99.97000122070312,97.19000244140625,98.04000091552734,97.74789428710938,16168000
2022-03-03,97.19999694824219,98.19000244140625,95.62999725341797,97.41000366210938,97.1197738647461,8704900
2022-03-04,97.61000061035156,100.33999633789062,97.44000244140625,100.2699966430664,99.97124481201172,10977300
2022-03-07,101.48999786376953,103.7699966430664,99.12000274658203,101.2699966430664,100.96826934814453,13788800
2022-03-08,101.51000213623047,104.44000244140625,95.86000061035156,98.80000305175781,98.50563049316406,17231400
2022-03-09,95.36000061035156,98.72000122070312,92.76000213623047,96.20999908447266,95.92334747314453,12656200
2022-03-10,97.27999877929688,99.83000183105469,96.44000244140625,99.72000122070312,99.42288970947266,9481000
2022-03-11,98.83000183105469,101.05999755859375,98.16000366210938,98.41000366210938,98.1167984008789,7666500
2022-03-14,97.37999725341797,97.55000305175781,94.20999908447266,96.55000305175781,96.26233673095703,10532200
2022-03-15,92.86000061035156,95.81999969482422,92.31999969482422,95.05000305175781,94.76680755615234,8863600
2022-03-16,95.19999694824219,95.76000213623047,94.0999984741211,94.81999969482422,94.53749084472656,9314200
2022-03-17,96.6500015258789,99.06999969482422,96.51000213623047,98.83000183105469,98.5355453491211,8868300
2022-03-18,99.11000061035156,100.1500015258789,98.47000122070312,99.5999984741211,99.3032455444336,16146900
2022-03-21,101.16999816894531,103.97000122070312,100.87000274658203,102.76000213623047,102.4538345336914,8107400
2022-03-22,102.66999816894531,102.87000274658203,100.31999969482422,101.7699966430664,101.4667739868164,6377500
2022-03-23,103.22000122070312,105.0199966430664,103.19000244140625,104.37000274658203,104.05903625488281,7681500
2022-03-24,104.97000122070312,105.8499984741211,103.75,104.54000091552734,104.22853088378906,6192500
2022-03-25,104.16999816894531,107.5199966430664,103.81999969482422,107.5,107.1797103881836,7833800
2022-03-28,105.05999755859375,105.13999938964844,103.01000213623047,103.5,103.1916275024414,6091100
2022-03-29,99.98999786376953,100.94000244140625,97.83999633789062,100.69000244140625,100.38999938964844,10977600
2022-03-30,101.33999633789062,102.76000213623047,100.5999984741211,101.0999984741211,101.0999984741211,6069200
2022-03-31,100.0,102.44999694824219,99.4000015258789,100.0,100.0,9777900
2022-04-01,100.1500015258789,101.66000366210938,99.27999877929688,100.58000183105469,100.58000183105469,6933400
2022-04-04,101.41000366210938,101.91000366210938,99.62000274658203,100.55000305175781,100.55000305175781,4946500
2022-04-05,100.8499984741211,101.66000366210938,97.9000015258789,98.05000305175781,98.05000305175781,5708100
2022-04-06,99.75,100.16999816894531,96.81999969482422,97.54000091552734,97.54000091552734,5680000
2022-04-07,98.7300033569336,100.19999694824219,96.91000366210938,99.95999908447266,99.95999908447266,6285300
2022-04-08,100.69000244140625,103.30999755859375,100.52999877929688,103.05000305175781,103.05000305175781,6173800
