Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,156.35000610351562,159.0500030517578,153.39999389648438,153.47999572753906,152.8837432861328,1096600
2021-12-02,154.33999633789062,159.83999633789062,154.22999572753906,159.02999877929688,158.4121856689453,1173000
2021-12-03,158.8300018310547,161.99000549316406,158.4499969482422,160.38999938964844,159.7668914794922,1507500
2021-12-06,162.63999938964844,166.3300018310547,162.27999877929688,164.42999267578125,163.79119873046875,1256100
2021-12-07,166.36000061035156,167.8699951171875,165.69000244140625,166.27999877929688,165.63401794433594,1160900
2021-12-08,166.4499969482422,167.22999572753906,163.55999755859375,164.82000732421875,164.17970275878906,926500
2021-12-09,164.1199951171875,165.0800018310547,163.17999267578125,164.0500030517578,163.41268920898438,822300
2021-12-10,165.50999450683594,165.72999572753906,162.8699951171875,163.3699951171875,162.73532104492188,1095400
2021-12-13,163.30999755859375,164.57000732421875,162.13999938964844,162.80999755859375,162.177490234375,946100
2021-12-14,162.75,163.6199951171875,162.0,162.4600067138672,161.828857421875,837600
2021-12-15,163.02999877929688,165.94000244140625,161.94000244140625,165.86000061035156,165.2156524658203,1000500
2021-12-16,167.38999938964844,170.42999267578125,166.6199951171875,169.32000732421875,168.66221618652344,1591900
2021-12-17,168.9199981689453,169.30999755859375,164.4499969482422,164.58999633789062,163.95057678222656,2366700
2021-12-20,162.25999450683594,162.25999450683594,158.25,160.67999267578125,160.05577087402344,865900
2021-12-21,161.88999938964844,164.33999633789062,161.33999633789062,163.92999267578125,163.2931365966797,1085600
2021-12-22,163.39999389648438,166.7899932861328,163.39999389648438,165.74000549316406,165.0961151123047,1051600
2021-12-23,166.30999755859375,168.32000732421875,166.30999755859375,167.05999755859375,166.41098022460938,709100
2021-12-27,168.0399932861328,170.0,167.5399932861328,169.74000549316406,169.08058166503906,621600
2021-12-28,169.99000549316406,171.8699951171875,169.9499969482422,171.19000244140625,170.5249481201172,609700
2021-12-29,170.89999389648438,172.27999877929688,170.64999389648438,171.2100067138672,170.5448760986328,644900
2021-12-30,171.3800048828125,172.77999877929688,170.9600067138672,171.08999633789062,170.42532348632812,635300
2021-12-31,170.86000061035156,172.97999572753906,170.41000366210938,172.44000244140625,171.7700958251953,674900
2022-01-03,172.10000610351562,172.91000366210938,169.61000061035156,170.60000610351562,169.93724060058594,827600
2022-01-04,170.3300018310547,172.99000549316406,170.3000030517578,171.25,170.58470153808594,1802200
2022-01-05,172.0800018310547,177.32000732421875,171.22999572753906,173.10000610351562,172.42752075195312,1748800
2022-01-06,173.2100067138672,173.3000030517578,169.88999938964844,170.6199951171875,169.9571533203125,955400
2022-01-07,170.42999267578125,170.50999450683594,167.42999267578125,167.7100067138672,167.0584716796875,1113700
2022-01-10,167.00999450683594,167.5,164.89999389648438,166.19000244140625,165.54437255859375,1385900
2022-01-11,166.74000549316406,169.02000427246094,164.8800048828125,168.80999755859375,168.15419006347656,647300
2022-01-12,169.50999450683594,169.58999633789062,167.02999877929688,168.4499969482422,167.7955780029297,1212500
2022-01-13,169.41000366210938,171.1300048828125,168.25,168.82000732421875,168.16415405273438,1156300
2022-01-14,165.50999450683594,168.07000732421875,164.1699981689453,165.0,164.35899353027344,1479000
2022-01-18,163.02000427246094,163.92999267578125,160.27999877929688,163.7899932861328,163.1536865234375,1636900
2022-01-19,165.27000427246094,165.27000427246094,161.44000244140625,161.5500030517578,160.92239379882812,1287800
2022-01-20,161.19000244140625,162.77999877929688,159.14999389648438,159.6999969482422,159.07957458496094,1697200
