Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,16.360000610351562,16.860000610351562,16.290000915527344,16.809999465942383,16.809999465942383,10422500
2022-02-02,16.735000610351562,17.079999923706055,16.700000762939453,17.030000686645508,17.030000686645508,8890000
2022-02-03,16.959999084472656,17.149999618530273,16.829999923706055,16.850000381469727,16.850000381469727,7035100
2022-02-04,16.809999465942383,17.010000228881836,16.6299991607666,16.84000015258789,16.84000015258789,6702500
2022-02-07,17.0,17.049999237060547,16.790000915527344,16.93000030517578,16.93000030517578,6955400
2022-02-08,17.100000381469727,17.149999618530273,16.920000076293945,17.100000381469727,17.100000381469727,6457600
2022-02-09,17.190000534057617,17.31999969482422,17.100000381469727,17.299999237060547,17.299999237060547,8012200
2022-02-10,17.200000762939453,17.760000228881836,17.15999984741211,17.350000381469727,17.350000381469727,9406300
2022-02-11,17.350000381469727,17.584999084472656,17.079999923706055,17.200000762939453,17.200000762939453,8804600
2022-02-14,17.270000457763672,17.299999237060547,16.719999313354492,16.8700008392334,16.8700008392334,9019400
2022-02-15,17.010000228881836,17.469999313354492,16.959999084472656,17.3799991607666,17.3799991607666,7447100
2022-02-16,17.290000915527344,17.719999313354492,17.270000457763672,17.639999389648438,17.639999389648438,8063400
2022-02-17,17.440000534057617,17.540000915527344,17.190000534057617,17.239999771118164,17.239999771118164,8985800
2022-02-18,17.239999771118164,17.510000228881836,17.15999984741211,17.329999923706055,17.329999923706055,9652000
2022-02-22,17.18000030517578,17.420000076293945,16.760000228881836,16.940000534057617,16.940000534057617,11734200
2022-02-23,17.06999969482422,17.110000610351562,16.540000915527344,16.6200008392334,16.6200008392334,7846200
2022-02-24,16.139999389648438,16.290000915527344,15.75,16.25,16.25,11558400
2022-02-25,16.020000457763672,16.15999984741211,15.460000038146973,16.020000457763672,16.020000457763672,18758600
2022-02-28,15.75,15.979999542236328,15.579999923706055,15.920000076293945,15.920000076293945,18104500
2022-03-01,15.9399995803833,16.049999237060547,15.265000343322754,15.40999984741211,15.40999984741211,14194400
2022-03-02,16.219999313354492,17.18000030517578,16.149999618530273,16.989999771118164,16.989999771118164,20561000
2022-03-03,17.010000228881836,17.020000457763672,16.59000015258789,16.75,16.75,16233100
2022-03-04,16.350000381469727,16.450000762939453,16.100000381469727,16.420000076293945,16.420000076293945,10468300
2022-03-07,16.399999618530273,16.43000030517578,15.729999542236328,15.770000457763672,15.770000457763672,9689600
2022-03-08,16.399999618530273,16.575000762939453,16.06999969482422,16.09000015258789,16.09000015258789,12149561
