Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,304.8900146484375,319.57000732421875,303.19000244140625,318.6300048828125,318.6300048828125,917700
2022-02-02,318.80999755859375,319.6099853515625,312.07000732421875,316.44000244140625,316.44000244140625,640500
2022-02-03,313.2799987792969,320.2099914550781,307.07000732421875,310.7799987792969,310.7799987792969,537100
2022-02-04,311.989990234375,325.07000732421875,310.7799987792969,320.8699951171875,320.8699951171875,867700
2022-02-07,320.8699951171875,328.17999267578125,319.989990234375,323.29998779296875,323.29998779296875,532900
2022-02-08,325.55999755859375,338.4599914550781,325.5,337.3699951171875,337.3699951171875,827800
2022-02-09,338.54998779296875,346.6099853515625,337.0899963378906,340.1400146484375,340.1400146484375,440800
2022-02-10,341.17999267578125,355.510009765625,338.2300109863281,343.9599914550781,343.9599914550781,798100
2022-02-11,341.0899963378906,351.0400085449219,332.95001220703125,336.5899963378906,336.5899963378906,695700
2022-02-14,337.010009765625,340.54998779296875,326.4700012207031,331.3699951171875,331.3699951171875,604500
2022-02-15,337.1400146484375,344.30999755859375,335.3999938964844,342.239990234375,342.239990234375,533100
2022-02-16,339.5,350.3999938964844,339.5,349.8599853515625,349.8599853515625,523900
2022-02-17,344.6400146484375,346.2799987792969,337.95001220703125,338.5899963378906,338.5899963378906,489600
2022-02-18,338.07000732421875,343.9200134277344,334.510009765625,335.25,335.25,601200
2022-02-22,333.010009765625,346.239990234375,332.1300048828125,340.9100036621094,340.9100036621094,830700
2022-02-23,344.0400085449219,349.8299865722656,330.6400146484375,331.5199890136719,331.5199890136719,882800
2022-02-24,316.19000244140625,327.7699890136719,307.0199890136719,325.70001220703125,325.70001220703125,1201200
2022-02-25,330.79998779296875,350.5299987792969,327.45001220703125,349.989990234375,349.989990234375,912600
2022-02-28,339.7099914550781,350.2300109863281,337.4599914550781,344.8900146484375,344.8900146484375,807800
2022-03-01,341.0899963378906,342.1400146484375,310.3299865722656,316.75,316.75,1186200
2022-03-02,321.79998779296875,341.4200134277344,318.20001220703125,337.17999267578125,337.17999267578125,966900
2022-03-03,337.17999267578125,339.55999755859375,325.67999267578125,328.1099853515625,328.1099853515625,682400
2022-03-04,319.20001220703125,320.9100036621094,296.760009765625,304.8299865722656,304.8299865722656,980000
2022-03-07,303.92999267578125,305.4200134277344,276.94000244140625,277.95001220703125,277.95001220703125,1249300
2022-03-08,283.44000244140625,295.0,272.7699890136719,285.69000244140625,285.69000244140625,1163739
