Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,143.0500030517578,143.64999389648438,139.67999267578125,143.10000610351562,142.62217712402344,2264300
2022-02-02,144.1999969482422,148.91000366210938,143.75999450683594,147.9600067138672,147.46595764160156,2025500
2022-02-03,145.69000244140625,148.2100067138672,144.52000427246094,145.3000030517578,144.81483459472656,1674300
2022-02-04,144.8800048828125,146.39999389648438,142.94000244140625,144.6199951171875,144.13710021972656,1593300
2022-02-07,145.11000061035156,145.97000122070312,142.99000549316406,143.3699951171875,142.89126586914062,1780700
2022-02-08,144.19000244140625,146.61000061035156,143.82000732421875,145.77999877929688,145.29322814941406,1033400
2022-02-09,147.97999572753906,149.9600067138672,147.30999755859375,149.89999389648438,149.3994598388672,1090600
2022-02-10,147.4199981689453,151.75999450683594,146.49000549316406,147.3800048828125,146.8878936767578,1426800
2022-02-11,147.75999450683594,147.83999633789062,142.35000610351562,143.4499969482422,142.97100830078125,1660300
2022-02-14,143.4600067138672,145.13999938964844,141.6199951171875,143.52999877929688,143.0507354736328,1529500
2022-02-15,146.0,148.3300018310547,145.3300018310547,147.99000549316406,147.495849609375,1506700
2022-02-16,147.1699981689453,150.1699981689453,146.6699981689453,149.74000549316406,149.24000549316406,1273400
2022-02-17,147.10000610351562,147.82000732421875,143.97000122070312,144.3000030517578,144.3000030517578,983400
2022-02-18,144.25,145.33999633789062,142.75,143.47999572753906,143.47999572753906,1293100
2022-02-22,143.0,143.6300048828125,139.24000549316406,140.67999267578125,140.67999267578125,1565800
2022-02-23,142.22000122070312,142.67999267578125,137.9600067138672,138.3000030517578,138.3000030517578,1242000
2022-02-24,134.5,141.64999389648438,134.1300048828125,141.44000244140625,141.44000244140625,1617800
2022-02-25,141.8800048828125,144.97999572753906,141.25,144.7100067138672,144.7100067138672,1042300
2022-02-28,141.7899932861328,143.19000244140625,140.33999633789062,142.42999267578125,142.42999267578125,1875300
2022-03-01,141.61000061035156,141.74000549316406,134.4199981689453,135.2899932861328,135.2899932861328,2808600
2022-03-02,136.52999877929688,140.16000366210938,135.1999969482422,138.64999389648438,138.64999389648438,1630300
2022-03-03,138.97000122070312,139.3699951171875,136.07000732421875,136.66000366210938,136.66000366210938,2174400
2022-03-04,134.1199951171875,135.50999450683594,132.25999450683594,133.42999267578125,133.42999267578125,2558500
2022-03-07,133.94000244140625,134.27000427246094,127.27999877929688,127.69999694824219,127.69999694824219,4066500
2022-03-08,128.41000366210938,133.33999633789062,126.68000030517578,128.75999450683594,128.75999450683594,2004600
2022-03-09,132.2100067138672,133.63999938964844,129.89999389648438,130.42999267578125,130.42999267578125,2769200
2022-03-10,128.5,131.1300048828125,126.05000305175781,130.2899932861328,130.2899932861328,2022000
2022-03-11,130.82000732421875,131.5800018310547,126.93000030517578,127.41999816894531,127.41999816894531,3147000
2022-03-14,128.6199951171875,128.85000610351562,126.08000183105469,126.41999816894531,126.41999816894531,2358400
2022-03-15,128.07000732421875,128.14999389648438,125.4800033569336,127.37999725341797,127.37999725341797,3103400
2022-03-16,128.89999389648438,131.85000610351562,128.39999389648438,131.36000061035156,131.36000061035156,2467600
2022-03-17,130.42999267578125,132.66000366210938,130.25,132.66000366210938,132.66000366210938,2224700
2022-03-18,131.83999633789062,134.25999450683594,131.0,133.83999633789062,133.83999633789062,2550700
2022-03-21,133.61000061035156,134.75,131.3300018310547,132.00999450683594,132.00999450683594,1770800
2022-03-22,132.9499969482422,133.0500030517578,131.19000244140625,131.8300018310547,131.8300018310547,3416800
2022-03-23,130.75,131.9199981689453,129.13999938964844,129.22999572753906,129.22999572753906,2180400
2022-03-24,130.42999267578125,131.8800048828125,128.75999450683594,131.8300018310547,131.8300018310547,2227400
