Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,154.24000549316406,156.4199981689453,152.4499969482422,155.75,154.37905883789062,2150000
2022-02-02,156.25,157.39999389648438,154.35000610351562,156.85000610351562,155.46939086914062,1625800
2022-02-03,152.89999389648438,154.17999267578125,147.67999267578125,147.97000122070312,146.66754150390625,2111200
2022-02-04,149.14999389648438,150.4499969482422,147.02999877929688,148.6999969482422,147.39111328125,2080000
2022-02-07,149.49000549316406,154.24000549316406,148.27000427246094,151.83999633789062,150.50347900390625,3357300
2022-02-08,151.82000732421875,152.63999938964844,149.16000366210938,151.27999877929688,149.9484100341797,2694700
2022-02-09,153.72999572753906,156.0,152.94000244140625,153.25999450683594,151.91098022460938,2270500
2022-02-10,151.0500030517578,154.22999572753906,147.13999938964844,147.8300018310547,146.52877807617188,2720100
2022-02-11,148.77999877929688,149.47000122070312,143.44000244140625,144.25,142.98028564453125,2244300
2022-02-14,144.30999755859375,145.91000366210938,142.80999755859375,144.13999938964844,142.87124633789062,2057200
2022-02-15,146.8000030517578,148.6999969482422,145.94000244140625,146.5800018310547,145.28977966308594,1849500
2022-02-16,145.39999389648438,147.0800018310547,145.14999389648438,146.14999389648438,144.86355590820312,1423300
2022-02-17,144.52000427246094,146.00999450683594,142.82000732421875,143.4199981689453,142.1575927734375,2244000
2022-02-18,143.00999450683594,144.52999877929688,141.52999877929688,143.47000122070312,142.2071533203125,1785400
2022-02-22,142.74000549316406,145.17999267578125,141.27999877929688,142.2100067138672,140.958251953125,1428000
2022-02-23,143.6999969482422,145.1199951171875,139.27000427246094,139.69000244140625,138.46043395996094,1659300
2022-02-24,135.4499969482422,143.5,134.1300048828125,142.74000549316406,141.48358154296875,2896800
2022-02-25,144.39999389648438,145.69000244140625,142.94000244140625,145.25999450683594,143.98138427734375,1790200
2022-02-28,142.5399932861328,145.11000061035156,141.75,144.55999755859375,143.2875518798828,1551900
2022-03-01,143.75999450683594,144.5,138.75999450683594,139.55999755859375,138.33157348632812,1934500
2022-03-02,141.3800048828125,143.97000122070312,140.30999755859375,142.97999572753906,141.72146606445312,1234200
2022-03-03,144.08999633789062,144.3300018310547,140.22999572753906,142.9199981689453,141.6619873046875,1319300
2022-03-04,141.57000732421875,141.8000030517578,137.75999450683594,138.75,137.52870178222656,2047100
2022-03-07,139.02000427246094,139.47000122070312,134.1699981689453,134.4600067138672,133.27645874023438,1963000
2022-03-08,134.38999938964844,138.83999633789062,133.07000732421875,134.8800048828125,133.69276428222656,1732700
2022-03-09,138.64999389648438,140.60000610351562,138.3699951171875,138.8800048828125,137.65756225585938,1653400
2022-03-10,136.91000366210938,139.0,135.10000610351562,138.5800018310547,137.36019897460938,1653300
2022-03-11,139.63999938964844,140.11000061035156,136.22000122070312,136.3300018310547,135.1300048828125,1237900
2022-03-14,136.6300048828125,138.91000366210938,135.5500030517578,136.94000244140625,136.94000244140625,1665900
2022-03-15,138.02999877929688,140.52999877929688,137.25999450683594,139.38999938964844,139.38999938964844,1774100
2022-03-16,141.88999938964844,146.89999389648438,141.0,145.14999389648438,145.14999389648438,2115100
2022-03-17,144.08999633789062,147.36000061035156,143.74000549316406,146.99000549316406,146.99000549316406,1977000
2022-03-18,146.77000427246094,148.0,145.24000549316406,146.75,146.75,5104600
