Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,332.5,337.2799987792969,320.5,323.7200012207031,323.7200012207031,699100
2022-02-02,322.80999755859375,331.0,322.80999755859375,330.1700134277344,330.1700134277344,469200
2022-02-03,326.0,331.67999267578125,326.0,328.6300048828125,328.6300048828125,495200
2022-02-04,328.510009765625,330.2099914550781,324.8399963378906,325.9100036621094,325.9100036621094,281900
2022-02-07,325.3299865722656,330.70001220703125,324.4800109863281,325.8800048828125,325.8800048828125,376700
2022-02-08,322.44000244140625,330.2699890136719,321.4800109863281,328.94000244140625,328.94000244140625,295500
2022-02-09,332.3900146484375,338.4800109863281,332.3900146484375,335.1600036621094,335.1600036621094,267000
2022-02-10,327.3699951171875,336.20001220703125,326.0799865722656,328.6400146484375,328.6400146484375,298600
2022-02-11,327.8599853515625,331.3699951171875,320.1099853515625,321.7699890136719,321.7699890136719,450100
2022-02-14,321.8999938964844,323.8999938964844,316.5199890136719,318.04998779296875,318.04998779296875,307500
2022-02-15,322.82000732421875,328.0899963378906,317.3399963378906,319.8999938964844,319.8999938964844,316000
2022-02-16,318.57000732421875,320.6600036621094,313.54998779296875,319.55999755859375,319.55999755859375,297100
2022-02-17,318.30999755859375,320.2300109863281,312.20001220703125,314.9800109863281,314.9800109863281,392500
2022-02-18,315.9800109863281,319.0,313.6400146484375,316.17999267578125,316.17999267578125,311300
2022-02-22,314.20001220703125,318.8900146484375,312.44000244140625,314.4800109863281,314.4800109863281,252700
2022-02-23,315.7799987792969,318.6700134277344,306.2699890136719,306.5400085449219,306.5400085449219,321100
2022-02-24,298.54998779296875,313.45001220703125,297.6499938964844,312.44000244140625,312.44000244140625,454600
2022-02-25,312.0,324.6600036621094,310.8500061035156,323.6499938964844,323.6499938964844,404300
2022-02-28,320.3699951171875,322.7200012207031,313.3599853515625,316.7300109863281,316.7300109863281,464800
2022-03-01,316.04998779296875,317.6700134277344,311.510009765625,313.5899963378906,313.5899963378906,262000
2022-03-02,314.0799865722656,317.8500061035156,313.739990234375,315.7799987792969,315.7799987792969,230900
2022-03-03,319.0199890136719,323.04998779296875,315.7900085449219,321.489990234375,321.489990234375,286700
2022-03-04,319.5400085449219,323.8900146484375,312.7200012207031,323.010009765625,323.010009765625,319400
2022-03-07,321.010009765625,321.010009765625,307.4800109863281,315.2900085449219,315.2900085449219,480900
2022-03-08,312.19000244140625,317.5799865722656,307.1099853515625,307.1099853515625,307.1099853515625,422900
2022-03-09,315.0799865722656,322.19000244140625,312.17999267578125,321.0799865722656,321.0799865722656,324600
2022-03-10,318.17999267578125,321.42999267578125,315.1600036621094,319.5899963378906,319.5899963378906,253013
