Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,124.22000122070312,124.41999816894531,120.86000061035156,124.30000305175781,124.30000305175781,1722900
2022-02-02,126.0,127.95999908447266,124.37000274658203,125.61000061035156,125.61000061035156,2081800
2022-02-03,122.68000030517578,123.98999786376953,121.47000122070312,122.22000122070312,122.22000122070312,1595900
2022-02-04,121.12000274658203,124.16899871826172,120.30000305175781,122.31999969482422,122.31999969482422,1709500
2022-02-07,122.27999877929688,123.38999938964844,121.5199966430664,122.16999816894531,122.16999816894531,1081400
2022-02-08,122.2699966430664,124.08000183105469,121.23999786376953,123.36000061035156,123.36000061035156,1337300
2022-02-09,124.5,129.47999572753906,124.2699966430664,129.44000244140625,129.44000244140625,2151700
2022-02-10,126.56999969482422,130.75,125.41000366210938,127.06999969482422,127.06999969482422,2066400
2022-02-11,126.87999725341797,127.70999908447266,120.0999984741211,120.91999816894531,120.91999816894531,2446800
2022-02-14,120.0,123.69999694824219,119.6500015258789,122.81999969482422,122.81999969482422,4198100
2022-02-15,132.85000610351562,132.85000610351562,124.56999969482422,129.94000244140625,129.94000244140625,6749100
2022-02-16,128.42999267578125,132.9600067138672,126.04000091552734,132.44000244140625,132.44000244140625,2849900
2022-02-17,132.02000427246094,133.8699951171875,128.6199951171875,129.22999572753906,129.22999572753906,2013300
2022-02-18,128.74000549316406,129.14999389648438,125.52999877929688,125.91999816894531,125.91999816894531,2250600
2022-02-22,124.0,125.69000244140625,120.30999755859375,121.83000183105469,121.83000183105469,2017000
2022-02-23,122.9000015258789,123.6500015258789,117.5199966430664,118.16999816894531,118.16999816894531,2242600
2022-02-24,109.2249984741211,121.41000366210938,108.2300033569336,120.86000061035156,120.86000061035156,2894600
2022-02-25,120.86000061035156,123.93000030517578,119.5199966430664,123.5,123.5,2140000
2022-02-28,122.38999938964844,123.93000030517578,120.12000274658203,122.7300033569336,122.7300033569336,1970900
2022-03-01,122.08999633789062,122.15499877929688,117.30999755859375,117.87999725341797,117.87999725341797,1937100
2022-03-02,118.58999633789062,123.58999633789062,118.0,123.04000091552734,123.04000091552734,1584700
2022-03-03,123.98999786376953,124.11000061035156,119.16999816894531,120.33999633789062,120.33999633789062,1658100
2022-03-04,119.54000091552734,120.95999908447266,117.2699966430664,118.55000305175781,118.55000305175781,1564500
2022-03-07,118.83000183105469,118.83999633789062,114.30999755859375,114.44999694824219,114.44999694824219,2777600
2022-03-08,114.44999694824219,118.44000244140625,111.36000061035156,114.5999984741211,114.5999984741211,1808900
2022-03-09,118.91999816894531,121.6449966430664,117.55000305175781,120.61000061035156,120.61000061035156,1907400
2022-03-10,120.45999908447266,121.75499725341797,117.87999725341797,120.91000366210938,120.91000366210938,1620000
2022-03-11,121.79000091552734,124.73999786376953,119.72000122070312,119.91000366210938,119.91000366210938,1437400
2022-03-14,120.05999755859375,121.7300033569336,114.16999816894531,115.27999877929688,115.27999877929688,1754800
2022-03-15,116.80000305175781,121.19000244140625,116.1500015258789,121.16000366210938,121.16000366210938,1759300
2022-03-16,122.16999816894531,124.72200012207031,119.98999786376953,124.19000244140625,124.19000244140625,1513600
2022-03-17,122.75,126.97000122070312,122.75,126.0,126.0,2424900
2022-03-18,126.48999786376953,131.69000244140625,124.56999969482422,131.25,131.25,4804000
2022-03-21,130.7899932861328,132.7899932861328,129.30999755859375,131.9499969482422,131.9499969482422,1590400
2022-03-22,132.27999877929688,136.36000061035156,131.3800048828125,136.02000427246094,136.02000427246094,2234800
2022-03-23,134.77999877929688,136.8000030517578,131.25999450683594,133.14999389648438,133.14999389648438,2035400
2022-03-24,136.02999877929688,139.9499969482422,133.10000610351562,139.6699981689453,139.6699981689453,2398400
2022-03-25,140.0,140.00999450683594,135.1479949951172,138.39999389648438,138.39999389648438,1612900
2022-03-28,138.00999450683594,140.22000122070312,136.11199951171875,139.38999938964844,139.38999938964844,1019200
2022-03-29,141.14999389648438,142.14999389648438,138.5500030517578,140.8000030517578,140.8000030517578,1370800
2022-03-30,140.4499969482422,141.36000061035156,136.91000366210938,138.19000244140625,138.19000244140625,1741000
2022-03-31,138.19000244140625,140.77999877929688,137.8800048828125,138.97999572753906,138.97999572753906,1680400
2022-04-01,140.3300018310547,140.8800048828125,137.6300048828125,139.47999572753906,139.47999572753906,1249300
2022-04-04,139.47999572753906,143.46200561523438,139.19000244140625,142.75,142.75,1582500
2022-04-05,142.0,143.57000732421875,139.52000427246094,141.07000732421875,141.07000732421875,1727900
2022-04-06,138.58999633789062,138.7899932861328,128.77999877929688,132.00999450683594,132.00999450683594,3239200
