Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,407.6099853515625,422.489990234375,394.2900085449219,401.57000732421875,401.2669982910156,564200
2022-02-02,404.5899963378906,421.6099853515625,404.5899963378906,417.8599853515625,417.5447082519531,474600
2022-02-03,399.70001220703125,415.0,396.54998779296875,409.6000061035156,409.29095458984375,271100
2022-02-04,401.0,412.95001220703125,397.0400085449219,410.07000732421875,409.7605895996094,326500
2022-02-07,410.3599853515625,421.5199890136719,409.989990234375,412.67999267578125,412.3686218261719,266100
2022-02-08,411.6000061035156,417.3299865722656,405.4800109863281,413.3500061035156,413.0381164550781,305100
2022-02-09,419.7900085449219,429.07000732421875,412.82000732421875,424.0899963378906,423.77001953125,303700
2022-02-10,413.1300048828125,431.7900085449219,413.1300048828125,422.8699951171875,422.8699951171875,293100
2022-02-11,424.4800109863281,434.95001220703125,414.8800048828125,418.5799865722656,418.5799865722656,363700
2022-02-14,418.92999267578125,426.8500061035156,413.1099853515625,413.6400146484375,413.6400146484375,280900
2022-02-15,419.6099853515625,425.75,409.3399963378906,412.75,412.75,352000
2022-02-16,409.739990234375,414.80999755859375,403.05999755859375,412.0299987792969,412.0299987792969,357100
2022-02-17,410.0,415.6199951171875,395.8399963378906,398.19000244140625,398.19000244140625,293500
2022-02-18,397.7900085449219,404.1700134277344,390.0,401.010009765625,401.010009765625,251200
2022-02-22,401.2900085449219,405.79998779296875,393.5899963378906,400.1099853515625,400.1099853515625,197400
2022-02-23,402.6199951171875,405.4800109863281,391.54998779296875,392.3599853515625,392.3599853515625,206900
2022-02-24,387.54998779296875,414.8299865722656,386.1000061035156,412.8999938964844,412.8999938964844,352100
2022-02-25,413.1199951171875,424.3800048828125,412.3800048828125,422.69000244140625,422.69000244140625,262300
2022-02-28,417.94000244140625,421.7900085449219,412.1000061035156,419.4100036621094,419.4100036621094,385300
2022-03-01,419.5899963378906,426.9200134277344,416.2099914550781,420.17999267578125,420.17999267578125,230200
2022-03-02,422.4200134277344,427.17999267578125,417.9599914550781,423.67999267578125,423.67999267578125,188900
2022-03-03,426.260009765625,426.8800048828125,415.260009765625,419.82000732421875,419.82000732421875,141800
2022-03-04,417.7799987792969,422.6199951171875,409.0799865722656,417.5899963378906,417.5899963378906,306300
2022-03-07,416.30999755859375,417.010009765625,400.0400085449219,401.32000732421875,401.32000732421875,228400
2022-03-08,396.80999755859375,404.0199890136719,387.1000061035156,393.7200012207031,393.7200012207031,205100
2022-03-09,405.57000732421875,420.5299987792969,399.05999755859375,418.29998779296875,418.29998779296875,211700
2022-03-10,409.92999267578125,415.75,405.55999755859375,415.0899963378906,415.0899963378906,150100
2022-03-11,420.1000061035156,420.1000061035156,400.3599853515625,400.8399963378906,400.8399963378906,146200
2022-03-14,403.739990234375,412.5199890136719,390.5,392.2099914550781,392.2099914550781,147900
2022-03-15,397.44000244140625,406.0299987792969,393.6700134277344,405.6000061035156,405.6000061035156,224800
2022-03-16,411.29998779296875,426.9200134277344,411.29998779296875,423.4200134277344,423.4200134277344,146400
2022-03-17,420.45001220703125,432.2200012207031,417.8800048828125,431.7300109863281,431.7300109863281,174600
2022-03-18,430.9800109863281,447.010009765625,430.9800109863281,445.6000061035156,445.6000061035156,333100
2022-03-21,439.3399963378906,446.75,429.8800048828125,438.239990234375,438.239990234375,206200
2022-03-22,437.45001220703125,446.82000732421875,434.25,442.1400146484375,442.1400146484375,195600
2022-03-23,440.0299987792969,440.0299987792969,427.1400146484375,429.0199890136719,429.0199890136719,117300
2022-03-24,429.67999267578125,435.6199951171875,424.5400085449219,435.05999755859375,435.05999755859375,109000
2022-03-25,438.8299865722656,438.8299865722656,426.260009765625,435.45001220703125,435.45001220703125,106300
2022-03-28,436.7799987792969,442.1300048828125,429.57000732421875,437.32000732421875,437.32000732421875,113300
2022-03-29,444.3999938964844,449.3599853515625,442.9800109863281,446.0199890136719,446.0199890136719,163100
2022-03-30,444.4100036621094,444.69000244140625,436.6000061035156,442.3800048828125,442.3800048828125,143500
2022-03-31,443.1700134277344,446.7300109863281,430.9800109863281,433.0400085449219,433.0400085449219,295600
2022-04-01,437.3500061035156,437.3500061035156,427.6099853515625,433.2699890136719,433.2699890136719,289600
2022-04-04,435.32000732421875,435.32000732421875,429.760009765625,432.0400085449219,432.0400085449219,389900
2022-04-05,433.2900085449219,435.1700134277344,427.7699890136719,433.04998779296875,433.04998779296875,260200
2022-04-06,429.7300109863281,436.739990234375,419.80999755859375,434.20001220703125,434.20001220703125,225300
2022-04-07,433.7799987792969,455.2200012207031,433.7799987792969,449.6499938964844,449.6499938964844,258100
2022-04-08,445.5799865722656,446.0199890136719,432.17999267578125,433.1700134277344,433.1700134277344,365500
2022-04-11,430.2900085449219,430.989990234375,415.9800109863281,422.510009765625,422.510009765625,254800
2022-04-12,425.8800048828125,432.760009765625,409.6300048828125,412.75,412.75,128200
