Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,519.6300048828125,528.4299926757812,511.1199951171875,511.6499938964844,510.7549743652344,342600
2021-12-02,512.0999755859375,527.6500244140625,511.57000732421875,525.0,524.0816040039062,363800
2021-12-03,527.030029296875,527.530029296875,517.530029296875,521.77001953125,520.8572998046875,293800
2021-12-06,523.6300048828125,523.6300048828125,514.8400268554688,517.0800170898438,516.1754760742188,320500
2021-12-07,521.2000122070312,537.8300170898438,519.47998046875,537.4299926757812,536.4898681640625,404200
2021-12-08,538.9500122070312,546.9299926757812,531.5999755859375,534.1699829101562,533.235595703125,346600
2021-12-09,533.7899780273438,537.1799926757812,528.8400268554688,530.2899780273438,529.3623657226562,274200
2021-12-10,531.9099731445312,535.8099975585938,529.27001953125,534.4199829101562,533.485107421875,315700
2021-12-13,533.4000244140625,540.9600219726562,530.489990234375,537.3599853515625,536.4199829101562,448600
2021-12-14,531.1300048828125,536.1199951171875,522.1500244140625,523.1500244140625,523.1500244140625,429600
2021-12-15,510.9200134277344,525.4000244140625,507.44000244140625,523.9199829101562,523.9199829101562,515000
2021-12-16,527.1699829101562,534.3099975585938,520.4500122070312,532.2000122070312,532.2000122070312,361200
2021-12-17,531.219970703125,534.4099731445312,527.0,528.3800048828125,528.3800048828125,645100
2021-12-20,527.3200073242188,531.22998046875,522.3200073242188,530.6099853515625,530.6099853515625,301500
2021-12-21,532.4000244140625,537.780029296875,527.9500122070312,529.9600219726562,529.9600219726562,415800
2021-12-22,531.1400146484375,536.1099853515625,527.3599853515625,534.8300170898438,534.8300170898438,298000
2021-12-23,534.1500244140625,549.1400146484375,534.1500244140625,545.8400268554688,545.8400268554688,337500
2021-12-27,547.2999877929688,561.9199829101562,546.5399780273438,557.2100219726562,557.2100219726562,477600
2021-12-28,555.0599975585938,558.7100219726562,551.97998046875,557.77001953125,557.77001953125,189800
2021-12-29,557.7999877929688,565.9400024414062,556.7100219726562,562.4000244140625,562.4000244140625,258400
2021-12-30,563.8800048828125,566.9400024414062,557.4000244140625,557.4099731445312,557.4099731445312,231600
2021-12-31,557.7899780273438,567.5700073242188,556.5,564.3300170898438,564.3300170898438,297400
2022-01-03,562.780029296875,564.72998046875,541.219970703125,553.219970703125,553.219970703125,360300
2022-01-04,553.219970703125,555.0,530.7899780273438,535.280029296875,535.280029296875,517900
2022-01-05,525.260009765625,534.77001953125,520.3599853515625,520.530029296875,520.530029296875,356200
2022-01-06,518.5700073242188,532.3200073242188,512.02001953125,524.4099731445312,524.4099731445312,329900
2022-01-07,524.4000244140625,524.4000244140625,508.20001220703125,508.42999267578125,508.42999267578125,451900
2022-01-10,501.80999755859375,504.510009765625,489.1499938964844,502.6499938964844,502.6499938964844,769100
2022-01-11,503.6600036621094,509.010009765625,485.6700134277344,486.4200134277344,486.4200134277344,832000
