Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,288.7300109863281,294.29998779296875,284.69000244140625,293.0899963378906,292.4108581542969,2221000
2022-02-02,293.70001220703125,295.75,290.1700134277344,294.32000732421875,293.6380310058594,1190100
2022-02-03,291.510009765625,294.0799865722656,287.3999938964844,287.8299865722656,287.1630554199219,998800
2022-02-04,286.0199890136719,286.1000061035156,280.6099853515625,281.7300109863281,281.07720947265625,1459700
2022-02-07,282.1499938964844,282.67999267578125,279.2200012207031,279.2200012207031,278.572998046875,1474900
2022-02-08,280.1000061035156,281.0,277.9800109863281,279.6700134277344,279.02197265625,1125900
2022-02-09,283.0,288.5,282.9599914550781,286.6199951171875,285.95587158203125,1086400
2022-02-10,283.17999267578125,285.4200134277344,278.510009765625,279.92999267578125,279.2813720703125,1215200
2022-02-11,278.94000244140625,279.92999267578125,272.20001220703125,273.1000061035156,272.4671936035156,1265100
2022-02-14,273.5400085449219,274.6499938964844,269.17999267578125,270.4800109863281,269.853271484375,1074700
2022-02-15,274.739990234375,275.04998779296875,270.239990234375,271.57000732421875,270.94073486328125,1166900
2022-02-16,271.8599853515625,273.04998779296875,266.8800048828125,272.6300048828125,271.998291015625,924000
2022-02-17,271.25,273.05999755859375,266.4599914550781,267.2200012207031,266.600830078125,946100
2022-02-18,267.69000244140625,271.489990234375,266.3599853515625,268.07000732421875,267.4488525390625,1317400
2022-02-22,265.8599853515625,266.7200012207031,259.1300048828125,261.5799865722656,260.973876953125,2088600
2022-02-23,262.8999938964844,264.1000061035156,259.1499938964844,259.3999938964844,258.7989196777344,2101400
2022-02-24,253.52000427246094,259.5799865722656,251.42999267578125,258.94000244140625,258.3399963378906,2010200
2022-02-25,259.54998779296875,267.3900146484375,259.1600036621094,267.2699890136719,267.2699890136719,1423800
2022-02-28,264.7300109863281,266.79998779296875,260.8299865722656,263.1300048828125,263.1300048828125,2315000
2022-03-01,261.5199890136719,263.4599914550781,253.9499969482422,255.52999877929688,255.52999877929688,2311200
2022-03-02,256.04998779296875,261.17999267578125,255.5800018310547,260.2200012207031,260.2200012207031,1449300
2022-03-03,262.82000732421875,263.92999267578125,256.2200012207031,258.0400085449219,258.0400085449219,997900
2022-03-04,255.4600067138672,258.75,253.52000427246094,258.489990234375,258.489990234375,1643700
2022-03-07,257.45001220703125,258.5,242.89999389648438,242.9499969482422,242.9499969482422,2197700
2022-03-08,242.4499969482422,248.0800018310547,236.1999969482422,239.85000610351562,239.85000610351562,2049100
2022-03-09,241.97999572753906,244.5399932861328,238.00999450683594,241.7100067138672,241.7100067138672,1887100
2022-03-10,238.3800048828125,239.44000244140625,235.85000610351562,237.5500030517578,237.5500030517578,1672300
2022-03-11,238.00999450683594,239.1300048828125,233.32000732421875,233.58999633789062,233.58999633789062,1269900
2022-03-14,234.86000061035156,239.6699981689453,233.41000366210938,237.6300048828125,237.6300048828125,1340700
2022-03-15,239.72999572753906,244.47999572753906,239.27000427246094,242.44000244140625,242.44000244140625,1757500
2022-03-16,244.97999572753906,249.60000610351562,239.66000366210938,244.3800048828125,244.3800048828125,1651100
2022-03-17,242.50999450683594,247.52999877929688,241.49000549316406,247.52000427246094,247.52000427246094,1409000
2022-03-18,248.1300048828125,252.6300048828125,244.8800048828125,251.52999877929688,251.52999877929688,2068300
2022-03-21,251.1999969482422,251.8800048828125,244.13999938964844,245.82000732421875,245.82000732421875,1135900
2022-03-22,251.49000549316406,252.14999389648438,248.5500030517578,250.1699981689453,250.1699981689453,1400300
2022-03-23,248.4199981689453,249.75999450683594,246.8000030517578,247.63999938964844,247.63999938964844,1276500
2022-03-24,248.4600067138672,250.00999450683594,246.60000610351562,249.92999267578125,249.92999267578125,1369800
2022-03-25,249.2899932861328,250.7899932861328,244.4600067138672,245.2100067138672,245.2100067138672,1143300
2022-03-28,245.5399932861328,250.6199951171875,244.11000061035156,250.5800018310547,250.5800018310547,1282100
2022-03-29,259.04998779296875,264.42999267578125,256.32000732421875,259.3500061035156,259.3500061035156,1904000
