Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,286.2900085449219,289.6000061035156,278.0199890136719,288.0199890136719,288.0199890136719,875500
2022-02-02,288.04998779296875,290.1400146484375,279.3599853515625,282.32000732421875,282.32000732421875,544600
2022-02-03,278.9700012207031,284.989990234375,274.6300048828125,275.44000244140625,275.44000244140625,725500
2022-02-04,276.9700012207031,283.1600036621094,276.17999267578125,279.92999267578125,279.92999267578125,604200
2022-02-07,279.0,284.92999267578125,278.3399963378906,279.9700012207031,279.9700012207031,590800
2022-02-08,277.0,287.0299987792969,276.5199890136719,284.42999267578125,284.42999267578125,628800
2022-02-09,293.30999755859375,297.760009765625,289.1700134277344,294.4800109863281,294.4800109863281,709900
2022-02-10,288.0,297.29998779296875,286.3699951171875,288.75,288.75,645800
2022-02-11,289.8500061035156,293.8900146484375,273.8500061035156,275.2799987792969,275.2799987792969,775100
2022-02-14,274.010009765625,276.67999267578125,267.3699951171875,270.45001220703125,270.45001220703125,770900
2022-02-15,276.2200012207031,278.2300109863281,270.69000244140625,276.70001220703125,276.70001220703125,1139800
2022-02-16,298.5899963378906,320.29998779296875,290.55999755859375,316.44000244140625,316.44000244140625,2699600
2022-02-17,311.55999755859375,316.4200134277344,302.5899963378906,302.79998779296875,302.79998779296875,1607500
2022-02-18,304.1499938964844,308.9200134277344,291.5199890136719,294.760009765625,294.760009765625,885200
2022-02-22,291.0799865722656,295.6199951171875,278.80999755859375,282.4700012207031,282.4700012207031,1109400
2022-02-23,285.2900085449219,287.1300048828125,270.260009765625,270.989990234375,270.989990234375,743200
2022-02-24,263.3699951171875,303.2300109863281,260.7099914550781,301.3500061035156,301.3500061035156,1244400
2022-02-25,299.1099853515625,318.1600036621094,298.0299987792969,316.55999755859375,316.55999755859375,936100
2022-02-28,316.0,320.19000244140625,309.25,315.4700012207031,315.4700012207031,1006600
2022-03-01,314.489990234375,321.7200012207031,310.0299987792969,321.239990234375,321.239990234375,758500
2022-03-02,321.5199890136719,323.1099853515625,313.6600036621094,316.4100036621094,316.4100036621094,715500
2022-03-03,320.3800048828125,324.989990234375,312.4100036621094,319.8800048828125,319.8800048828125,626300
2022-03-04,321.19000244140625,329.5,309.4200134277344,317.489990234375,317.489990234375,606500
2022-03-07,320.9800109863281,322.3500061035156,310.3500061035156,312.3500061035156,312.3500061035156,660200
2022-03-08,309.2200012207031,316.8900146484375,301.9200134277344,306.1199951171875,306.1199951171875,746200
2022-03-09,311.7900085449219,314.55999755859375,298.3900146484375,311.20001220703125,311.20001220703125,633200
2022-03-10,305.0,315.0,295.2799987792969,303.2099914550781,303.2099914550781,646200
2022-03-11,302.0299987792969,306.1199951171875,281.3500061035156,281.6400146484375,281.6400146484375,795600
2022-03-14,279.29998779296875,286.25,271.05999755859375,275.94000244140625,275.94000244140625,597200
2022-03-15,277.0799865722656,287.7900085449219,270.9700012207031,286.9800109863281,286.9800109863281,522800
2022-03-16,290.70001220703125,306.2300109863281,290.70001220703125,305.4599914550781,305.4599914550781,788933
