Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,66.83000183105469,66.97000122070312,65.43000030517578,66.26000213623047,65.72340393066406,1888500
2022-02-02,66.27999877929688,67.47000122070312,66.08999633789062,67.27999877929688,66.73513793945312,2605000
2022-02-03,67.19999694824219,67.66000366210938,66.91999816894531,67.08999633789062,66.54667663574219,2232000
2022-02-04,66.55999755859375,67.22000122070312,65.66000366210938,66.63999938964844,66.10032653808594,1983600
2022-02-07,66.69000244140625,67.08000183105469,66.30999755859375,66.79000091552734,66.24911499023438,1819100
2022-02-08,67.13999938964844,67.54000091552734,66.77999877929688,67.25,66.70538330078125,1869200
2022-02-09,67.83999633789062,68.05999755859375,67.22000122070312,67.43000030517578,66.88392639160156,1698600
2022-02-10,66.8499984741211,67.18000030517578,65.63999938964844,65.8499984741211,65.31671905517578,3010300
2022-02-11,66.0999984741211,66.72000122070312,65.72000122070312,65.94999694824219,65.41590881347656,2083100
2022-02-14,66.22000122070312,66.36000061035156,64.02999877929688,64.7699966430664,64.24546813964844,3337900
2022-02-15,65.11000061035156,65.58000183105469,64.18000030517578,64.43000030517578,63.90822219848633,2434600
2022-02-16,64.4000015258789,65.0199966430664,63.779998779296875,64.79000091552734,64.26530456542969,2391800
2022-02-17,64.70999908447266,64.93000030517578,64.05999755859375,64.7300033569336,64.20579528808594,1751200
2022-02-18,64.33999633789062,65.48999786376953,64.33999633789062,64.68000030517578,64.15619659423828,3219900
2022-02-22,64.79000091552734,65.04000091552734,64.23999786376953,64.68000030517578,64.15619659423828,1841400
2022-02-23,64.73999786376953,64.94000244140625,63.470001220703125,63.56999969482422,63.0551872253418,2282700
2022-02-24,63.20000076293945,63.47999954223633,61.040000915527344,62.31999969482422,61.815311431884766,4986400
2022-02-25,63.04999923706055,65.0199966430664,62.79999923706055,64.87000274658203,64.34466552734375,2819100
2022-02-28,64.3499984741211,65.1500015258789,64.23999786376953,64.83000183105469,64.30498504638672,3555400
2022-03-01,64.69999694824219,65.41999816894531,64.0,64.45999908447266,63.9379768371582,2237100
2022-03-02,64.38999938964844,65.55999755859375,64.37000274658203,65.37999725341797,64.85052490234375,2108500
2022-03-03,65.43000030517578,66.47000122070312,65.43000030517578,66.29000091552734,65.75315856933594,2795200
2022-03-04,66.0199966430664,67.69999694824219,65.87000274658203,67.5999984741211,67.05255126953125,1910600
2022-03-07,67.72000122070312,68.0,66.98999786376953,67.70999908447266,67.16165924072266,2102100
2022-03-08,68.01000213623047,68.30999755859375,66.66999816894531,66.68000030517578,66.13999938964844,2193300
2022-03-09,67.0,67.11000061035156,65.75,65.81999969482422,65.81999969482422,2170200
2022-03-10,65.44999694824219,66.04000091552734,64.87999725341797,65.4000015258789,65.4000015258789,3985400
2022-03-11,65.4000015258789,66.08999633789062,65.33000183105469,65.72000122070312,65.72000122070312,1940000
2022-03-14,66.04000091552734,67.0999984741211,66.04000091552734,66.52999877929688,66.52999877929688,2883000
2022-03-15,67.25,67.69999694824219,67.02999877929688,67.52999877929688,67.52999877929688,2980800
2022-03-16,67.4800033569336,67.7300033569336,66.54000091552734,67.70999908447266,67.70999908447266,2622100
2022-03-17,67.76000213623047,68.37000274658203,67.38999938964844,67.75,67.75,3415800
2022-03-18,66.2699966430664,67.5199966430664,65.87999725341797,66.80000305175781,66.80000305175781,6443900
2022-03-21,66.93000030517578,67.77999877929688,66.80000305175781,67.44999694824219,67.44999694824219,1726100
