Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,82.75,82.94999694824219,81.5199966430664,81.91999816894531,81.91999816894531,5174700
2022-02-02,82.05999755859375,83.02999877929688,81.81999969482422,82.80000305175781,82.80000305175781,6814700
2022-02-03,82.77999877929688,83.2699966430664,82.37999725341797,82.7300033569336,82.7300033569336,4292100
2022-02-04,82.20999908447266,82.38999938964844,80.80999755859375,81.12000274658203,81.12000274658203,5173100
2022-02-07,81.47000122070312,81.7300033569336,80.37000274658203,81.12000274658203,81.12000274658203,3502800
2022-02-08,81.30000305175781,81.52999877929688,80.83999633789062,80.91999816894531,80.91999816894531,4014100
2022-02-09,81.0999984741211,81.36000061035156,80.30999755859375,80.87000274658203,80.87000274658203,3757200
2022-02-10,80.37999725341797,80.70999908447266,79.43000030517578,79.72000122070312,79.72000122070312,3728300
2022-02-11,80.05999755859375,80.2300033569336,79.38999938964844,79.52999877929688,79.52999877929688,5658400
2022-02-14,79.55999755859375,79.94000244140625,78.01000213623047,79.26000213623047,79.26000213623047,5624200
2022-02-15,79.66000366210938,79.94000244140625,78.19999694824219,78.58000183105469,78.58000183105469,4422000
2022-02-16,78.63999938964844,79.0199966430664,77.37999725341797,78.33999633789062,78.33999633789062,3825700
2022-02-17,78.1500015258789,79.3499984741211,77.87999725341797,79.1500015258789,79.1500015258789,3840700
2022-02-18,79.30999755859375,79.6500015258789,78.94000244140625,79.55000305175781,79.55000305175781,3351800
2022-02-22,79.36000061035156,79.80000305175781,78.55000305175781,78.8499984741211,78.8499984741211,4752300
2022-02-23,79.22000122070312,79.5199966430664,78.54000091552734,78.63999938964844,78.63999938964844,3703600
2022-02-24,78.13999938964844,78.41999816894531,75.45999908447266,75.58000183105469,75.58000183105469,7890900
2022-02-25,76.02999877929688,78.3499984741211,75.97000122070312,78.13999938964844,78.13999938964844,5249900
2022-02-28,77.12999725341797,77.33000183105469,76.13999938964844,76.94999694824219,76.94999694824219,4801100
2022-03-01,77.0,77.18000030517578,75.7300033569336,76.04000091552734,76.04000091552734,3966500
2022-03-02,75.97000122070312,77.02999877929688,75.7699966430664,76.69999694824219,76.69999694824219,3952800
2022-03-03,76.81999969482422,77.91999816894531,76.81999969482422,77.4000015258789,77.4000015258789,3884400
2022-03-04,76.69999694824219,77.51000213623047,76.38999938964844,77.36000061035156,77.36000061035156,3670900
2022-03-07,76.91000366210938,77.23999786376953,75.86000061035156,76.68000030517578,76.68000030517578,4298600
2022-03-08,76.7699966430664,77.05999755859375,74.77999877929688,74.87000274658203,74.87000274658203,5263700
2022-03-09,76.18000030517578,76.63999938964844,75.44000244140625,75.54000091552734,75.54000091552734,7013200
2022-03-10,75.1500015258789,75.37999725341797,73.33999633789062,73.83999633789062,73.83999633789062,6384200
2022-03-11,74.20999908447266,75.18000030517578,73.69999694824219,73.7699966430664,73.7699966430664,4278900
2022-03-14,74.30999755859375,75.2699966430664,73.79000091552734,73.95999908447266,73.95999908447266,4080800
2022-03-15,74.80000305175781,75.73999786376953,74.5199966430664,75.48999786376953,75.48999786376953,4319400
2022-03-16,75.52999877929688,75.9000015258789,74.44000244140625,75.1500015258789,75.1500015258789,4519900
2022-03-17,75.16000366210938,75.43000030517578,74.61000061035156,75.12999725341797,75.12999725341797,4187800
2022-03-18,75.38999938964844,75.4000015258789,72.19999694824219,72.19999694824219,72.19999694824219,14742700
2022-03-21,73.5999984741211,74.19999694824219,72.86000061035156,74.1500015258789,74.1500015258789,10092700
2022-03-22,74.37999725341797,74.69000244140625,73.47000122070312,74.5,74.5,4958700
2022-03-23,74.69999694824219,74.91000366210938,73.54000091552734,73.62999725341797,73.62999725341797,3875900
2022-03-24,73.66000366210938,74.01000213623047,73.16999816894531,73.6500015258789,73.6500015258789,3539500
2022-03-25,73.91000366210938,75.05999755859375,73.77999877929688,74.77999877929688,74.77999877929688,4401000
2022-03-28,74.83999633789062,75.41999816894531,74.83999633789062,75.38999938964844,75.38999938964844,3646200
