Date,Open,High,Low,Close,Adj Close,Volume
2022-01-31,,,,,,
2022-02-01,39.63999938964844,39.9900016784668,38.529998779296875,38.75,38.75,3660900.0
2022-02-02,38.5,39.95000076293945,37.56999969482422,39.880001068115234,39.880001068115234,4249300.0
2022-02-03,39.29999923706055,39.869998931884766,38.880001068115234,39.40999984741211,39.40999984741211,2876500.0
2022-02-04,39.150001525878906,39.84000015258789,38.650001525878906,39.36000061035156,39.36000061035156,2025100.0
2022-02-07,39.310001373291016,40.13999938964844,39.189998626708984,39.900001525878906,39.900001525878906,3205800.0
2022-02-08,40.06999969482422,40.400001525878906,39.619998931884766,39.81999969482422,39.81999969482422,2368300.0
2022-02-09,40.209999084472656,41.150001525878906,40.029998779296875,40.880001068115234,40.880001068115234,2068000.0
2022-02-10,40.439998626708984,41.18000030517578,39.97999954223633,40.130001068115234,40.130001068115234,1814800.0
2022-02-11,40.189998626708984,41.0,39.529998779296875,39.689998626708984,39.689998626708984,2624400.0
2022-02-14,39.90999984741211,39.959999084472656,38.16999816894531,38.68000030517578,38.68000030517578,2661700.0
2022-02-15,38.91999816894531,39.220001220703125,38.61000061035156,38.95000076293945,38.95000076293945,2233600.0
2022-02-16,39.11000061035156,39.36000061035156,38.779998779296875,39.09000015258789,39.09000015258789,1033400.0
2022-02-17,38.81999969482422,38.9900016784668,38.20000076293945,38.31999969482422,38.31999969482422,2153700.0
2022-02-18,38.20000076293945,38.709999084472656,38.119998931884766,38.43000030517578,38.43000030517578,2180300.0
2022-02-22,38.099998474121094,38.20000076293945,36.97999954223633,37.279998779296875,37.279998779296875,4057700.0
2022-02-23,37.400001525878906,37.68000030517578,36.70000076293945,36.84000015258789,36.84000015258789,2767600.0
2022-02-24,37.209999084472656,38.220001220703125,36.650001525878906,38.18000030517578,38.18000030517578,3555000.0
2022-02-25,38.43000030517578,38.810001373291016,37.310001373291016,37.9900016784668,37.9900016784668,2549200.0
2022-02-28,37.709999084472656,38.16999816894531,37.0,37.84000015258789,37.84000015258789,2724200.0
2022-03-01,37.689998626708984,37.709999084472656,35.959999084472656,36.540000915527344,36.540000915527344,3868400.0
2022-03-02,36.689998626708984,37.939998626708984,36.5,37.72999954223633,37.72999954223633,2893300.0
2022-03-03,37.72999954223633,38.279998779296875,37.36000061035156,37.380001068115234,37.380001068115234,2516300.0
2022-03-04,36.95000076293945,37.6349983215332,36.68000030517578,37.560001373291016,37.560001373291016,2800172.0
