Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,43.97999954223633,44.790000915527344,43.93000030517578,44.709999084472656,44.5296745300293,2165000
2022-02-02,44.63999938964844,45.22999954223633,44.54999923706055,45.11000061035156,44.928062438964844,1986800
2022-02-03,44.959999084472656,45.31999969482422,44.11000061035156,44.220001220703125,44.04165267944336,1442100
2022-02-04,43.61000061035156,44.0,42.15999984741211,43.310001373291016,43.13532257080078,1985100
2022-02-07,43.459999084472656,43.619998931884766,42.90999984741211,43.380001068115234,43.205039978027344,1402500
2022-02-08,43.70000076293945,44.599998474121094,43.2400016784668,44.5,44.32052230834961,1595100
2022-02-09,44.689998626708984,45.220001220703125,44.61000061035156,44.720001220703125,44.539634704589844,1644200
2022-02-10,44.209999084472656,45.400001525878906,43.900001525878906,44.060001373291016,43.88229751586914,1438600
2022-02-11,43.970001220703125,44.439998626708984,42.84000015258789,43.38999938964844,43.21500015258789,2309500
2022-02-14,43.38999938964844,43.560001373291016,42.20000076293945,42.7599983215332,42.58753967285156,2697100
2022-02-15,42.970001220703125,45.439998626708984,42.720001220703125,45.279998779296875,45.097373962402344,3448400
2022-02-16,44.790000915527344,45.70000076293945,44.04999923706055,45.220001220703125,45.037620544433594,2770100
2022-02-17,45.0,45.369998931884766,44.25,44.619998931884766,44.44003677368164,1855300
2022-02-18,44.349998474121094,44.72999954223633,43.29999923706055,43.560001373291016,43.384315490722656,1713500
2022-02-22,43.310001373291016,43.70000076293945,41.650001525878906,42.380001068115234,42.20907211303711,2392800
2022-02-23,43.31999969482422,43.41999816894531,42.20000076293945,42.310001373291016,42.13935470581055,2228400
2022-02-24,40.650001525878906,41.16999816894531,40.16999816894531,41.099998474121094,40.934234619140625,2506100
2022-02-25,41.13999938964844,42.5,41.13999938964844,42.150001525878906,41.980003356933594,2026000
2022-02-28,40.970001220703125,41.70000076293945,40.52000045776367,41.0099983215332,41.0099983215332,2298500
2022-03-01,40.88999938964844,40.959999084472656,38.31999969482422,38.83000183105469,38.83000183105469,4360700
2022-03-02,39.189998626708984,40.90999984741211,39.130001068115234,40.619998931884766,40.619998931884766,2302200
2022-03-03,40.52000045776367,40.77000045776367,39.369998931884766,39.90999984741211,39.90999984741211,2535100
2022-03-04,38.79999923706055,39.09000015258789,36.599998474121094,36.93000030517578,36.93000030517578,4484300
2022-03-07,36.77000045776367,36.880001068115234,34.95000076293945,35.02000045776367,35.02000045776367,3744300
2022-03-08,35.529998779296875,37.36000061035156,34.849998474121094,36.119998931884766,36.119998931884766,3906200
2022-03-09,37.63999938964844,38.52000045776367,37.439998626708984,37.459999084472656,37.459999084472656,2735400
2022-03-10,36.36000061035156,37.04999923706055,36.11000061035156,36.720001220703125,36.720001220703125,2628600
2022-03-11,36.810001373291016,37.099998474121094,36.29999923706055,36.31999969482422,36.31999969482422,2506400
2022-03-14,36.2599983215332,37.119998931884766,35.959999084472656,36.310001373291016,36.310001373291016,1627200
2022-03-15,36.650001525878906,37.18000030517578,36.06999969482422,36.52000045776367,36.52000045776367,1559600
2022-03-16,37.189998626708984,38.41999816894531,36.9900016784668,38.15999984741211,38.15999984741211,1717700
2022-03-17,37.31999969482422,38.349998474121094,37.16999816894531,38.349998474121094,38.349998474121094,2080300
2022-03-18,37.970001220703125,38.7599983215332,37.59000015258789,38.619998931884766,38.619998931884766,3173100
2022-03-21,38.7599983215332,38.81999969482422,37.81999969482422,38.380001068115234,38.380001068115234,1498900
2022-03-22,38.59000015258789,39.09000015258789,38.209999084472656,38.45000076293945,38.45000076293945,1534700
2022-03-23,37.970001220703125,38.22999954223633,37.130001068115234,37.40999984741211,37.40999984741211,2348900
2022-03-24,37.709999084472656,38.7599983215332,37.540000915527344,38.52000045776367,38.52000045776367,1361300
2022-03-25,38.459999084472656,38.630001068115234,38.0099983215332,38.59000015258789,38.59000015258789,1005700
2022-03-28,38.66999816894531,38.84000015258789,38.08000183105469,38.56999969482422,38.56999969482422,1336700
2022-03-29,39.95000076293945,40.779998779296875,39.779998779296875,40.08000183105469,40.08000183105469,1495300
2022-03-30,39.619998931884766,40.06999969482422,39.310001373291016,39.619998931884766,39.619998931884766,1315800
2022-03-31,39.22999954223633,39.58000183105469,38.88999938964844,38.900001525878906,38.900001525878906,1685300
2022-04-01,39.439998626708984,39.90999984741211,38.79999923706055,39.36000061035156,39.36000061035156,1710900
2022-04-04,39.16999816894531,39.2400016784668,38.66999816894531,38.790000915527344,38.790000915527344,1863800
2022-04-05,38.04999923706055,38.2599983215332,36.97999954223633,37.08000183105469,37.08000183105469,2451500
2022-04-06,36.93000030517578,37.5099983215332,36.619998931884766,37.220001220703125,37.220001220703125,2007300
2022-04-07,36.70000076293945,37.029998779296875,35.58000183105469,36.34000015258789,36.34000015258789,2039600
2022-04-08,36.16999816894531,37.29999923706055,35.91999816894531,36.40999984741211,36.40999984741211,2403400
2022-04-11,36.130001068115234,37.560001373291016,36.099998474121094,36.849998474121094,36.849998474121094,6410800
2022-04-12,37.279998779296875,37.779998779296875,36.83000183105469,37.060001373291016,37.060001373291016,1641900
