Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,317.489990234375,330.07000732421875,317.489990234375,330.010009765625,330.010009765625,839900
2022-02-02,330.0299987792969,333.5,323.8900146484375,326.2200012207031,326.2200012207031,905600
2022-02-03,321.5299987792969,328.1400146484375,321.5299987792969,324.42999267578125,324.42999267578125,832900
2022-02-04,322.8999938964844,325.42999267578125,312.0,312.2900085449219,312.2900085449219,758500
2022-02-07,315.0,317.8900146484375,312.69000244140625,315.7799987792969,315.7799987792969,516000
2022-02-08,318.3699951171875,324.54998779296875,316.760009765625,323.3900146484375,323.3900146484375,544800
2022-02-09,328.45001220703125,335.0400085449219,326.9599914550781,334.19000244140625,334.19000244140625,532700
2022-02-10,329.8900146484375,335.239990234375,322.9800109863281,325.67999267578125,325.67999267578125,606000
2022-02-11,325.0799865722656,327.07000732421875,308.44000244140625,312.9100036621094,312.9100036621094,831300
2022-02-14,310.489990234375,318.92999267578125,310.2900085449219,313.25,313.25,609900
2022-02-15,317.0299987792969,323.55999755859375,314.2200012207031,322.8699951171875,322.8699951171875,762300
2022-02-16,320.55999755859375,326.6199951171875,320.510009765625,325.1199951171875,325.1199951171875,456800
2022-02-17,321.510009765625,324.3699951171875,313.3599853515625,314.2099914550781,314.2099914550781,433600
2022-02-18,313.9200134277344,318.6600036621094,310.3299865722656,311.82000732421875,311.82000732421875,392500
2022-02-22,310.0,316.04998779296875,308.3900146484375,312.32000732421875,312.32000732421875,671900
2022-02-23,315.4599914550781,317.25,298.54998779296875,299.20001220703125,299.20001220703125,817600
2022-02-24,288.9599914550781,308.8999938964844,288.3699951171875,308.32000732421875,308.32000732421875,754100
2022-02-25,309.0,317.489990234375,307.2200012207031,316.30999755859375,316.30999755859375,516600
2022-02-28,312.4700012207031,322.2099914550781,311.54998779296875,321.6199951171875,321.6199951171875,669700
2022-03-01,320.04998779296875,320.9800109863281,310.0,313.0400085449219,313.0400085449219,629200
2022-03-02,316.45001220703125,329.6600036621094,315.7200012207031,326.30999755859375,326.30999755859375,491200
2022-03-03,329.32000732421875,330.989990234375,322.3699951171875,328.6400146484375,328.6400146484375,618300
2022-03-04,324.80999755859375,326.0799865722656,312.30999755859375,316.510009765625,316.510009765625,654800
2022-03-07,317.8599853515625,317.8599853515625,295.5,298.239990234375,298.239990234375,999800
2022-03-08,301.94000244140625,320.29998779296875,301.94000244140625,310.67999267578125,310.67999267578125,904500
2022-03-09,318.989990234375,320.989990234375,314.0799865722656,315.7900085449219,315.7900085449219,704800
2022-03-10,312.4800109863281,322.3399963378906,311.19000244140625,321.25,321.25,439200
2022-03-11,327.489990234375,330.79998779296875,322.45001220703125,322.75,322.75,462900
2022-03-14,324.2200012207031,331.04998779296875,318.3500061035156,320.260009765625,320.260009765625,801400
2022-03-15,321.0,331.1300048828125,320.29998779296875,328.3500061035156,328.3500061035156,573800
2022-03-16,329.760009765625,340.5,329.760009765625,337.55999755859375,337.55999755859375,831300
2022-03-17,333.55999755859375,348.29998779296875,333.05999755859375,346.7699890136719,346.7699890136719,907700
2022-03-18,342.44000244140625,349.4599914550781,341.8800048828125,346.239990234375,346.239990234375,672000
2022-03-21,346.25,348.95001220703125,343.4100036621094,347.79998779296875,347.79998779296875,609900
2022-03-22,350.0,358.0799865722656,349.54998779296875,356.3599853515625,356.3599853515625,703500
