Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,45.959999084472656,47.349998474121094,45.099998474121094,45.130001068115234,44.56632995605469,2409300
2021-12-02,45.279998779296875,47.470001220703125,45.279998779296875,47.029998779296875,46.442596435546875,2229800
2021-12-03,47.18000030517578,47.349998474121094,46.310001373291016,47.09000015258789,46.50185012817383,1462400
2021-12-06,47.709999084472656,47.77000045776367,46.97999954223633,47.130001068115234,46.541351318359375,1441500
2021-12-07,47.439998626708984,48.130001068115234,46.849998474121094,48.060001373291016,47.45973587036133,1472000
2021-12-08,48.11000061035156,48.34000015258789,47.79999923706055,47.90999984741211,47.311607360839844,1103500
2021-12-09,47.900001525878906,48.060001373291016,47.060001373291016,47.279998779296875,46.689476013183594,1274100
2021-12-10,48.0,48.529998779296875,47.47999954223633,48.41999816894531,47.81523513793945,1501200
2021-12-13,48.5,49.75,48.38999938964844,49.560001373291016,48.941001892089844,2308100
2021-12-14,49.0099983215332,49.400001525878906,47.43000030517578,48.29999923706055,48.29999923706055,2576900
2021-12-15,48.40999984741211,49.689998626708984,48.04999923706055,49.529998779296875,49.529998779296875,2466800
2021-12-16,49.70000076293945,50.810001373291016,49.52000045776367,50.70000076293945,50.70000076293945,2917900
2021-12-17,50.63999938964844,51.779998779296875,50.22999954223633,51.25,51.25,4001700
2021-12-20,50.459999084472656,51.060001373291016,49.619998931884766,50.95000076293945,50.95000076293945,2002000
2021-12-21,51.04999923706055,51.72999954223633,50.939998626708984,51.5099983215332,51.5099983215332,3188800
2021-12-22,51.58000183105469,51.880001068115234,51.040000915527344,51.630001068115234,51.630001068115234,2041600
2021-12-23,51.95000076293945,52.040000915527344,50.91999816894531,51.29999923706055,51.29999923706055,1200500
2021-12-27,51.25,52.5,51.15999984741211,52.4900016784668,52.4900016784668,2029700
2021-12-28,52.290000915527344,52.849998474121094,51.95000076293945,52.77000045776367,52.77000045776367,830400
2021-12-29,53.0,53.0,52.400001525878906,52.7599983215332,52.7599983215332,931300
2021-12-30,52.86000061035156,52.97999954223633,52.209999084472656,52.540000915527344,52.540000915527344,1366900
2021-12-31,52.58000183105469,53.13999938964844,52.310001373291016,52.33000183105469,52.33000183105469,1216000
2022-01-03,52.470001220703125,52.5,50.40999984741211,51.31999969482422,51.31999969482422,2274700
2022-01-04,51.459999084472656,51.959999084472656,50.70000076293945,50.75,50.75,2050500
2022-01-05,50.5,50.63999938964844,48.349998474121094,48.5,48.5,3041900
2022-01-06,48.599998474121094,48.599998474121094,46.56999969482422,46.77000045776367,46.77000045776367,4013100
2022-01-07,46.70000076293945,47.099998474121094,46.5099983215332,46.790000915527344,46.790000915527344,3016600
2022-01-10,46.709999084472656,46.93000030517578,45.630001068115234,46.68000030517578,46.68000030517578,4167800
2022-01-11,46.7400016784668,46.86000061035156,45.75,46.380001068115234,46.380001068115234,2899600
2022-01-12,46.380001068115234,47.16999816894531,46.290000915527344,46.7599983215332,46.7599983215332,2084500
2022-01-13,46.83000183105469,47.349998474121094,45.540000915527344,45.70000076293945,45.70000076293945,2587300
2022-01-14,45.34000015258789,45.40999984741211,44.119998931884766,44.77000045776367,44.77000045776367,2834600
2022-01-18,44.38999938964844,44.52000045776367,43.720001220703125,44.09000015258789,44.09000015258789,2629200
2022-01-19,44.33000183105469,44.689998626708984,43.209999084472656,43.2400016784668,43.2400016784668,2362600
2022-01-20,43.15999984741211,43.66999816894531,42.54999923706055,42.59000015258789,42.59000015258789,2076700
2022-01-21,42.709999084472656,43.9900016784668,42.540000915527344,43.349998474121094,43.349998474121094,3470600
2022-01-24,42.880001068115234,44.56999969482422,42.04999923706055,44.369998931884766,44.369998931884766,3290300
2022-01-25,43.869998931884766,44.369998931884766,43.08000183105469,44.02000045776367,44.02000045776367,2831000
2022-01-26,44.36000061035156,45.31999969482422,43.810001373291016,44.279998779296875,44.279998779296875,3234500
2022-01-27,44.630001068115234,44.91999816894531,43.38999938964844,43.65999984741211,43.65999984741211,1635400
2022-01-28,43.68000030517578,45.029998779296875,42.90999984741211,45.0,45.0,2579300
2022-01-31,44.7400016784668,46.290000915527344,44.68000030517578,45.91999816894531,45.91999816894531,9852700
2022-02-01,46.0,46.34000015258789,45.61000061035156,46.119998931884766,46.119998931884766,2391800
2022-02-02,46.349998474121094,46.90999984741211,46.22999954223633,46.63999938964844,46.63999938964844,1785300
2022-02-03,46.29999923706055,46.4900016784668,45.72999954223633,45.88999938964844,45.88999938964844,1571200
2022-02-04,45.59000015258789,46.25,45.189998626708984,45.63999938964844,45.63999938964844,1569200
2022-02-07,45.599998474121094,45.849998474121094,45.130001068115234,45.27000045776367,45.27000045776367,1209300
2022-02-08,45.20000076293945,45.22999954223633,44.27000045776367,44.75,44.75,1951200
2022-02-09,45.310001373291016,46.09000015258789,45.310001373291016,46.06999969482422,46.06999969482422,1734100
2022-02-10,45.4900016784668,46.0099983215332,44.63999938964844,44.77000045776367,44.77000045776367,1380300
2022-02-11,44.77000045776367,45.18000030517578,44.08000183105469,44.43000030517578,44.43000030517578,1570300
2022-02-14,44.290000915527344,44.540000915527344,43.4900016784668,43.650001525878906,43.650001525878906,1467600
2022-02-15,44.2599983215332,44.52000045776367,43.54999923706055,43.75,43.75,1443300
2022-02-16,43.779998779296875,44.290000915527344,43.66999816894531,44.0099983215332,44.0099983215332,1551600
2022-02-17,43.90999984741211,44.06999969482422,43.470001220703125,43.56999969482422,43.56999969482422,1049500
2022-02-18,43.459999084472656,43.84000015258789,42.959999084472656,43.0099983215332,43.0099983215332,1659800
2022-02-22,42.790000915527344,43.290000915527344,42.16999816894531,42.68000030517578,42.68000030517578,2200000
2022-02-23,42.84000015258789,43.290000915527344,42.099998474121094,42.2400016784668,42.2400016784668,2109100
2022-02-24,41.900001525878906,45.54999923706055,41.66999816894531,45.43000030517578,45.43000030517578,3370400
2022-02-25,46.470001220703125,48.90999984741211,46.0,48.66999816894531,48.66999816894531,3710800
2022-02-28,47.83000183105469,49.779998779296875,47.400001525878906,49.18000030517578,49.18000030517578,3937000
2022-03-01,49.529998779296875,50.150001525878906,49.06999969482422,49.66999816894531,49.66999816894531,2963800
