Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,38.20000076293945,39.09000015258789,37.52000045776367,39.02000045776367,39.02000045776367,22363000
2022-02-02,39.029998779296875,39.86000061035156,38.349998474121094,39.38999938964844,39.38999938964844,19673300
2022-02-03,38.689998626708984,39.119998931884766,37.9900016784668,38.20000076293945,38.20000076293945,16367000
2022-02-04,38.029998779296875,38.83000183105469,37.709999084472656,38.41999816894531,38.41999816894531,15184300
2022-02-07,38.41999816894531,39.43000030517578,38.189998626708984,38.900001525878906,38.900001525878906,13817400
2022-02-08,39.16999816894531,40.70000076293945,38.97999954223633,40.630001068115234,40.630001068115234,18641700
2022-02-09,41.400001525878906,43.79999923706055,41.27000045776367,43.560001373291016,43.560001373291016,26474800
2022-02-10,42.86000061035156,45.560001373291016,42.79999923706055,43.90999984741211,43.90999984741211,29329400
2022-02-11,42.599998474121094,44.18000030517578,42.33000183105469,42.79999923706055,42.79999923706055,23462800
2022-02-14,42.75,43.0,41.7599983215332,42.45000076293945,42.45000076293945,17130400
2022-02-15,42.5,43.689998626708984,41.84000015258789,43.66999816894531,43.66999816894531,15759100
2022-02-16,43.599998474121094,44.439998626708984,43.540000915527344,44.25,44.25,11736000
2022-02-17,43.959999084472656,44.209999084472656,42.959999084472656,43.209999084472656,43.209999084472656,12251700
2022-02-18,43.369998931884766,43.849998474121094,42.779998779296875,43.02000045776367,43.02000045776367,15846700
2022-02-22,43.0099983215332,43.45000076293945,41.79999923706055,42.36000061035156,42.36000061035156,14429600
2022-02-23,42.54999923706055,43.189998626708984,42.04999923706055,42.459999084472656,42.459999084472656,13945700
2022-02-24,41.380001068115234,43.93000030517578,41.25,43.720001220703125,43.720001220703125,20397700
2022-02-25,43.849998474121094,46.369998931884766,43.7400016784668,46.34000015258789,46.34000015258789,29087900
2022-02-28,46.099998474121094,47.41999816894531,46.02000045776367,46.95000076293945,46.95000076293945,23876900
2022-03-01,47.5099983215332,49.54999923706055,47.16999816894531,47.90999984741211,47.90999984741211,27302500
2022-03-02,48.16999816894531,48.790000915527344,47.439998626708984,48.15999984741211,48.15999984741211,19132900
2022-03-03,48.75,49.119998931884766,47.41999816894531,49.09000015258789,49.09000015258789,22678700
2022-03-04,49.060001373291016,50.459999084472656,48.63999938964844,50.11000061035156,50.11000061035156,25481300
2022-03-07,48.900001525878906,49.380001068115234,46.709999084472656,47.150001525878906,47.150001525878906,27210600
2022-03-08,46.400001525878906,48.2400016784668,46.09000015258789,46.66999816894531,46.66999816894531,23946900
2022-03-09,45.66999816894531,47.560001373291016,44.900001525878906,46.9900016784668,46.9900016784668,23418100
2022-03-10,47.650001525878906,47.84000015258789,46.349998474121094,47.709999084472656,47.709999084472656,16686600
2022-03-11,47.130001068115234,47.779998779296875,46.61000061035156,46.93000030517578,46.93000030517578,14331200
2022-03-14,46.15999984741211,46.220001220703125,44.13999938964844,44.52000045776367,44.52000045776367,21012000
2022-03-15,43.34000015258789,44.459999084472656,43.0,44.279998779296875,44.279998779296875,18570100
2022-03-16,45.27000045776367,46.779998779296875,44.95000076293945,46.41999816894531,46.41999816894531,20461600
2022-03-17,47.02000045776367,48.79999923706055,46.7599983215332,48.59000015258789,48.59000015258789,18150900
2022-03-18,48.33000183105469,49.470001220703125,47.97999954223633,48.08000183105469,48.08000183105469,27493100
2022-03-21,48.349998474121094,50.0,48.349998474121094,49.5099983215332,49.5099983215332,15327100
2022-03-22,49.939998626708984,50.779998779296875,48.70000076293945,49.86000061035156,49.86000061035156,15558200
2022-03-23,50.0099983215332,50.41999816894531,49.68000030517578,49.810001373291016,49.810001373291016,11371700
2022-03-24,50.13999938964844,51.939998626708984,50.060001373291016,51.45000076293945,51.45000076293945,18021600
2022-03-25,51.11000061035156,51.9900016784668,50.91999816894531,51.93000030517578,51.93000030517578,11525800
2022-03-28,51.119998931884766,51.119998931884766,48.95000076293945,50.27000045776367,50.27000045776367,14166900
2022-03-29,49.029998779296875,50.09000015258789,47.63999938964844,50.09000015258789,50.09000015258789,15729400
2022-03-30,50.61000061035156,51.43000030517578,50.150001525878906,50.779998779296875,50.779998779296875,11190300
2022-03-31,50.58000183105469,51.27000045776367,49.7400016784668,49.7400016784668,49.7400016784668,10964400
2022-04-01,49.880001068115234,51.849998474121094,49.83000183105469,50.959999084472656,50.959999084472656,16629500
2022-04-04,51.779998779296875,51.779998779296875,50.56999969482422,50.900001525878906,50.900001525878906,12298500
2022-04-05,50.9900016784668,51.560001373291016,48.88999938964844,49.09000015258789,49.09000015258789,13805900
2022-04-06,48.90999984741211,49.029998779296875,47.439998626708984,48.060001373291016,48.060001373291016,13634600
