Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,473.75,479.9800109863281,469.45001220703125,475.3500061035156,475.3500061035156,169000
2022-02-02,475.29998779296875,480.9200134277344,466.57000732421875,470.7099914550781,470.7099914550781,173700
2022-02-03,463.010009765625,465.17999267578125,455.0,461.3900146484375,461.3900146484375,196000
2022-02-04,459.6199951171875,478.0,454.29998779296875,470.75,470.75,231100
2022-02-07,471.3399963378906,479.4700012207031,470.75,471.75,471.75,155000
2022-02-08,468.4599914550781,474.760009765625,467.19000244140625,472.0400085449219,472.0400085449219,247100
2022-02-09,482.55999755859375,491.2200012207031,480.44000244140625,491.07000732421875,491.07000732421875,142900
2022-02-10,480.010009765625,492.5899963378906,478.7699890136719,483.2099914550781,483.2099914550781,170900
2022-02-11,480.8900146484375,485.1199951171875,462.6300048828125,467.6700134277344,467.6700134277344,242700
2022-02-14,467.44000244140625,474.80999755859375,460.4200134277344,467.2799987792969,467.2799987792969,225400
2022-02-15,474.30999755859375,479.7699890136719,470.260009765625,477.1300048828125,477.1300048828125,202600
2022-02-16,474.3599853515625,474.3599853515625,462.1300048828125,469.739990234375,469.739990234375,178600
2022-02-17,444.510009765625,453.3699951171875,428.0,428.6199951171875,428.6199951171875,451900
2022-02-18,426.04998779296875,426.760009765625,409.8500061035156,411.2799987792969,411.2799987792969,362200
2022-02-22,407.6000061035156,414.54998779296875,403.7099914550781,408.3299865722656,408.3299865722656,301200
2022-02-23,409.1300048828125,411.3900146484375,397.1199951171875,397.3900146484375,397.3900146484375,225900
2022-02-24,385.95001220703125,427.67999267578125,385.0,425.2900085449219,425.2900085449219,332800
2022-02-25,423.19000244140625,430.7099914550781,416.55999755859375,429.9200134277344,429.9200134277344,156700
2022-02-28,426.8800048828125,434.8299865722656,420.989990234375,428.260009765625,428.260009765625,249800
2022-03-01,428.510009765625,428.8800048828125,419.5899963378906,422.3299865722656,422.3299865722656,192800
2022-03-02,426.3900146484375,431.010009765625,418.2200012207031,427.4100036621094,427.4100036621094,151500
2022-03-03,431.79998779296875,439.32000732421875,418.30999755859375,420.4700012207031,420.4700012207031,158400
2022-03-04,420.6700134277344,424.3900146484375,411.6499938964844,416.67999267578125,416.67999267578125,140700
2022-03-07,421.1000061035156,422.0799865722656,408.19000244140625,408.2300109863281,408.2300109863281,277800
2022-03-08,405.6400146484375,413.4599914550781,399.44000244140625,404.1400146484375,404.1400146484375,210800
2022-03-09,413.010009765625,422.32000732421875,413.010009765625,418.6499938964844,418.6499938964844,146800
2022-03-10,410.7699890136719,413.19000244140625,404.4100036621094,408.1300048828125,408.1300048828125,140200
2022-03-11,412.1700134277344,412.1700134277344,397.739990234375,398.30999755859375,398.30999755859375,256400
2022-03-14,398.6400146484375,406.6400146484375,389.4599914550781,391.5199890136719,391.5199890136719,218900
2022-03-15,395.7900085449219,404.9100036621094,393.94000244140625,403.3299865722656,403.3299865722656,195700
2022-03-16,409.3800048828125,418.7200012207031,398.7699890136719,415.07000732421875,415.07000732421875,224300
2022-03-17,411.989990234375,423.8900146484375,411.989990234375,423.7900085449219,423.7900085449219,158700
2022-03-18,423.44000244140625,437.2300109863281,420.3399963378906,435.989990234375,435.989990234375,417800
2022-03-21,432.2799987792969,436.69000244140625,424.94000244140625,435.55999755859375,435.55999755859375,176300
2022-03-22,438.989990234375,446.0299987792969,434.239990234375,441.3299865722656,441.3299865722656,136500
2022-03-23,434.07000732421875,437.3500061035156,426.9700012207031,428.0199890136719,428.0199890136719,103800
2022-03-24,430.6000061035156,436.8299865722656,422.9200134277344,436.6000061035156,436.6000061035156,123100
