Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,115.05999755859375,115.79000091552734,113.47000122070312,115.12999725341797,115.12999725341797,1109200
2022-02-02,114.91000366210938,116.16000366210938,114.33000183105469,115.81999969482422,115.81999969482422,1346000
2022-02-03,113.9000015258789,115.66999816894531,113.9000015258789,114.58000183105469,114.58000183105469,1526700
2022-02-04,114.19000244140625,115.1500015258789,112.8499984741211,114.12000274658203,114.12000274658203,1441300
2022-02-07,114.7699966430664,114.7699966430664,113.30000305175781,113.52999877929688,113.52999877929688,1087100
2022-02-08,113.45999908447266,114.1500015258789,112.98999786376953,113.62999725341797,113.62999725341797,1146300
2022-02-09,114.7699966430664,115.4000015258789,113.45999908447266,115.38999938964844,115.38999938964844,1312900
2022-02-10,113.62999725341797,115.12000274658203,112.58000183105469,112.83999633789062,112.83999633789062,1153600
2022-02-11,113.4000015258789,114.06999969482422,110.95999908447266,111.13999938964844,111.13999938964844,1474700
2022-02-14,111.1500015258789,111.55000305175781,109.47000122070312,110.6500015258789,110.6500015258789,2547200
2022-02-15,111.2699966430664,112.18000030517578,110.12999725341797,111.02999877929688,111.02999877929688,2317400
2022-02-16,105.3499984741211,108.0999984741211,102.80000305175781,104.86000061035156,104.86000061035156,5524300
2022-02-17,104.41000366210938,105.33000183105469,102.93000030517578,102.93000030517578,102.93000030517578,2367500
2022-02-18,102.9000015258789,102.9000015258789,100.0199966430664,100.33000183105469,100.33000183105469,1930800
2022-02-22,99.48999786376953,101.27999877929688,99.48999786376953,100.44000244140625,100.44000244140625,1731700
2022-02-23,100.48999786376953,101.0199966430664,98.52999877929688,98.87999725341797,98.87999725341797,1452600
2022-02-24,97.12000274658203,103.94999694824219,96.86000061035156,103.94000244140625,103.94000244140625,2732700
2022-02-25,103.6500015258789,105.4000015258789,102.30000305175781,105.33000183105469,105.33000183105469,1564100
2022-02-28,104.77999877929688,108.70999908447266,104.68000030517578,108.26000213623047,108.26000213623047,2623700
2022-03-01,108.2300033569336,109.7699966430664,107.93000030517578,108.83000183105469,108.83000183105469,1490200
2022-03-02,109.20999908447266,111.44000244140625,108.13999938964844,110.44999694824219,110.44999694824219,1731000
2022-03-03,111.16000366210938,111.69999694824219,110.0199966430664,111.19000244140625,111.19000244140625,1477900
2022-03-04,111.01000213623047,113.0197982788086,110.10250091552734,112.55000305175781,112.55000305175781,1891997
