Date,Open,High,Low,Close,Adj Close,Volume
2022-02-01,25.719999313354492,28.6299991607666,25.6200008392334,26.920000076293945,26.920000076293945,16028000
2022-02-02,26.8799991607666,28.09000015258789,26.139999389648438,27.420000076293945,27.420000076293945,8250100
2022-02-03,27.100000381469727,29.020000457763672,27.079999923706055,28.610000610351562,28.610000610351562,9386200
2022-02-04,28.510000228881836,29.059999465942383,27.950000762939453,28.6200008392334,28.6200008392334,4627800
2022-02-07,28.639999389648438,29.010000228881836,27.950000762939453,28.079999923706055,28.079999923706055,5520100
2022-02-08,28.100000381469727,28.6299991607666,27.790000915527344,27.979999542236328,27.979999542236328,3382800
2022-02-09,28.229999542236328,29.950000762939453,27.860000610351562,29.709999084472656,29.709999084472656,8776400
2022-02-10,29.34000015258789,30.989999771118164,29.34000015258789,29.950000762939453,29.950000762939453,6587100
2022-02-11,29.860000610351562,30.549999237060547,29.329999923706055,29.510000228881836,29.510000228881836,4295800
2022-02-14,29.579999923706055,30.1200008392334,29.219999313354492,29.329999923706055,29.329999923706055,3603400
2022-02-15,29.40999984741211,30.399999618530273,29.280000686645508,30.329999923706055,30.329999923706055,2999500
2022-02-16,29.600000381469727,29.600000381469727,28.1299991607666,29.280000686645508,29.280000686645508,7565500
2022-02-17,28.959999084472656,29.969999313354492,28.790000915527344,29.760000228881836,29.760000228881836,5856500
2022-02-18,29.719999313354492,30.600000381469727,29.489999771118164,29.739999771118164,29.739999771118164,4455600
2022-02-22,29.530000686645508,30.06999969482422,28.0,28.09000015258789,28.09000015258789,5066900
2022-02-23,28.209999084472656,29.06999969482422,27.93000030517578,28.110000610351562,28.110000610351562,4600600
2022-02-24,26.209999084472656,27.709999084472656,25.260000228881836,27.670000076293945,27.670000076293945,6875200
2022-02-25,27.65999984741211,28.770000457763672,26.559999465942383,28.149999618530273,28.149999618530273,3827400
2022-02-28,27.459999084472656,28.43000030517578,27.239999771118164,27.969999313354492,27.969999313354492,5475600
2022-03-01,27.969999313354492,28.3700008392334,27.15999984741211,27.950000762939453,27.950000762939453,5554100
2022-03-02,28.190000534057617,29.510000228881836,28.020000457763672,29.1299991607666,29.1299991607666,4212600
2022-03-03,29.09000015258789,29.510000228881836,27.90999984741211,28.579999923706055,28.579999923706055,4870100
2022-03-04,28.270000457763672,28.440000534057617,26.469999313354492,26.809999465942383,26.809999465942383,5436700
2022-03-07,26.6200008392334,26.799999237060547,25.450000762939453,25.479999542236328,25.479999542236328,10659300
2022-03-08,25.540000915527344,26.18000030517578,25.1200008392334,25.229999542236328,25.229999542236328,6526900
2022-03-09,25.799999237060547,26.540000915527344,25.280000686645508,25.309999465942383,25.309999465942383,4283600
2022-03-10,25.18000030517578,25.3700008392334,24.440000534057617,25.059999465942383,25.059999465942383,4173100
2022-03-11,25.309999465942383,25.459999084472656,23.93000030517578,23.969999313354492,23.969999313354492,5747100
2022-03-14,24.209999084472656,24.899999618530273,23.700000762939453,23.940000534057617,23.940000534057617,4936400
2022-03-15,23.90999984741211,25.31999969482422,23.90999984741211,25.040000915527344,25.040000915527344,6167800
2022-03-16,25.420000076293945,26.059999465942383,25.100000381469727,25.639999389648438,25.639999389648438,4504800
2022-03-17,25.450000762939453,25.739999771118164,25.020000457763672,25.709999084472656,25.709999084472656,3076800
2022-03-18,25.5,26.399999618530273,25.350000381469727,26.329999923706055,26.329999923706055,5780400
2022-03-21,26.209999084472656,26.899999618530273,25.799999237060547,26.190000534057617,26.190000534057617,3222400
2022-03-22,26.34000015258789,27.209999084472656,26.200000762939453,26.959999084472656,26.959999084472656,4189300
2022-03-23,26.829999923706055,27.670000076293945,26.5,26.690000534057617,26.690000534057617,7315900
2022-03-24,26.690000534057617,27.15999984741211,26.520000457763672,27.110000610351562,27.110000610351562,3262400
