Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,474.5199890136719,475.0,462.1700134277344,462.82000732421875,461.8538818359375,256200
2021-12-02,464.8999938964844,471.2200012207031,462.5299987792969,470.44000244140625,469.4579772949219,235400
2021-12-03,474.1700134277344,474.5899963378906,457.6400146484375,466.3800048828125,465.4064636230469,211500
2021-12-06,469.1199951171875,469.1199951171875,452.29998779296875,459.7699890136719,458.81024169921875,420600
2021-12-07,465.05999755859375,472.3699951171875,463.0299987792969,466.8299865722656,465.8554992675781,248700
2021-12-08,467.2200012207031,474.9700012207031,464.1700134277344,474.4800109863281,473.4895324707031,285600
2021-12-09,473.5,476.05999755859375,461.5299987792969,462.6700134277344,461.7041931152344,219400
2021-12-10,465.4599914550781,466.8800048828125,459.2099914550781,466.07000732421875,465.09710693359375,231600
2021-12-13,467.75,469.04998779296875,462.1199951171875,466.5400085449219,465.5661315917969,233000
2021-12-14,465.5199890136719,467.55999755859375,457.75,461.8900146484375,460.92584228515625,231300
2021-12-15,463.4100036621094,470.0899963378906,461.29998779296875,469.3399963378906,468.3602600097656,235500
2021-12-16,468.6199951171875,474.989990234375,468.6199951171875,471.3999938964844,470.41595458984375,271600
2021-12-17,470.1199951171875,476.7699890136719,465.54998779296875,473.1199951171875,472.1323547363281,6373100
2021-12-20,471.3399963378906,476.2900085449219,461.54998779296875,470.9700012207031,469.98687744140625,620900
2021-12-21,464.05999755859375,474.9200134277344,450.0299987792969,474.8299865722656,473.83880615234375,572500
2021-12-22,474.79998779296875,478.8900146484375,456.3900146484375,477.42999267578125,476.4333801269531,339600
2021-12-23,477.42999267578125,485.4800109863281,477.42999267578125,479.510009765625,478.509033203125,215600
2021-12-27,484.5299987792969,488.4100036621094,482.25,485.6199951171875,484.60626220703125,187700
2021-12-28,486.4599914550781,490.80999755859375,485.2900085449219,487.7300109863281,486.7118835449219,197600
2021-12-29,488.989990234375,495.3999938964844,488.3900146484375,488.8500061035156,487.8295593261719,163900
2021-12-30,491.2699890136719,492.25,484.4700012207031,484.739990234375,483.7281188964844,227200
2021-12-31,484.739990234375,488.9700012207031,483.510009765625,486.010009765625,484.9954833984375,156600
2022-01-03,483.8699951171875,486.489990234375,470.5199890136719,476.0199890136719,475.02630615234375,290700
2022-01-04,478.6300048828125,479.3500061035156,470.4200134277344,472.4599914550781,471.4737548828125,363900
2022-01-05,472.739990234375,473.9200134277344,450.4100036621094,451.2900085449219,450.34796142578125,373900
2022-01-06,450.0,452.1000061035156,443.6400146484375,449.42999267578125,448.4918212890625,387600
2022-01-07,449.20001220703125,450.0,441.6000061035156,441.8699951171875,440.9476013183594,263600
2022-01-10,437.1199951171875,443.57000732421875,431.6099853515625,442.9100036621094,441.9854431152344,369300
2022-01-11,442.3800048828125,447.57000732421875,440.2200012207031,444.510009765625,443.58209228515625,370800
2022-01-12,446.0,452.5799865722656,444.94000244140625,447.7699890136719,446.83526611328125,210500
2022-01-13,448.19000244140625,450.04998779296875,433.30999755859375,434.0899963378906,433.183837890625,211500
2022-01-14,432.70001220703125,432.70001220703125,419.6000061035156,427.1099853515625,426.2184143066406,280100
2022-01-18,423.1199951171875,431.80999755859375,421.510009765625,428.7099914550781,427.8150634765625,334700
2022-01-19,431.2799987792969,438.3999938964844,429.1600036621094,429.5,428.6034240722656,278500
2022-01-20,435.30999755859375,440.239990234375,424.5899963378906,425.6000061035156,424.7115783691406,292300
2022-01-21,425.6000061035156,428.1099853515625,418.92999267578125,420.1199951171875,419.2430114746094,207900
2022-01-24,415.9100036621094,421.0400085449219,405.1400146484375,420.9800109863281,420.1012268066406,309000
2022-01-25,416.6499938964844,420.42999267578125,412.010009765625,414.489990234375,413.624755859375,304500
2022-01-26,418.0899963378906,419.7300109863281,404.9599914550781,406.8599853515625,406.01068115234375,229200
