Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,152.22000122070312,156.6999969482422,150.1199951171875,151.6999969482422,151.09922790527344,3043300
2021-12-02,151.66000366210938,155.72000122070312,151.66000366210938,154.4199981689453,153.80845642089844,2729700
2021-12-03,154.75,157.50999450683594,152.25,154.66000366210938,154.04751586914062,2885200
2021-12-06,155.1199951171875,157.19000244140625,154.75999450683594,156.5500030517578,155.93002319335938,3254600
2021-12-07,157.6300048828125,159.47999572753906,156.47000122070312,159.3000030517578,158.66912841796875,2800200
2021-12-08,159.22999572753906,161.11000061035156,158.4199981689453,159.44000244140625,158.80857849121094,2202800
2021-12-09,159.07000732421875,159.44000244140625,156.8699951171875,157.55999755859375,156.93601989746094,2165700
2021-12-10,158.0,159.75,157.1199951171875,159.0800018310547,158.45001220703125,2024800
2021-12-13,158.22999572753906,161.8000030517578,157.30999755859375,161.0800018310547,161.0800018310547,2550000
2021-12-14,160.55999755859375,160.86000061035156,157.14999389648438,158.72999572753906,158.72999572753906,3268800
2021-12-15,159.5399932861328,163.17999267578125,159.10000610351562,162.55999755859375,162.55999755859375,2979300
2021-12-16,162.3300018310547,163.99000549316406,161.86000061035156,163.25,163.25,3772300
2021-12-17,162.86000061035156,165.0800018310547,160.8000030517578,161.17999267578125,161.17999267578125,6983700
2021-12-20,160.08999633789062,162.3800048828125,159.2100067138672,161.38999938964844,161.38999938964844,2230800
2021-12-21,162.24000549316406,163.69000244140625,160.08999633789062,160.7899932861328,160.7899932861328,2185800
2021-12-22,161.3000030517578,162.52000427246094,160.50999450683594,162.25999450683594,162.25999450683594,2136800
2021-12-23,162.52000427246094,162.9499969482422,160.27999877929688,161.75,161.75,3047800
2021-12-27,162.61000061035156,165.9600067138672,162.61000061035156,165.88999938964844,165.88999938964844,1591000
2021-12-28,165.9600067138672,165.9600067138672,164.02000427246094,165.7899932861328,165.7899932861328,1749300
2021-12-29,165.9600067138672,168.55999755859375,165.55999755859375,167.67999267578125,167.67999267578125,1399600
