Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,97.38999938964844,100.52999877929688,97.38999938964844,97.76000213623047,97.28719329833984,3887800
2021-12-02,98.91999816894531,103.16999816894531,98.08999633789062,102.77999877929688,102.28292083740234,3649000
2021-12-03,103.66999816894531,104.05000305175781,101.2300033569336,102.54000091552734,102.26795959472656,2801300
2021-12-06,104.12999725341797,106.2300033569336,103.6500015258789,105.70999908447266,105.42955017089844,4196000
2021-12-07,106.5,107.02999877929688,105.2300033569336,106.16000366210938,105.87836456298828,2452400
2021-12-08,106.93000030517578,108.08999633789062,106.0,106.9800033569336,106.69618225097656,2448700
2021-12-09,106.7699966430664,108.87000274658203,106.16000366210938,106.95999908447266,106.67623138427734,2577000
2021-12-10,107.8499984741211,109.76000213623047,107.48999786376953,109.6500015258789,109.35910034179688,3251800
2021-12-13,109.66000366210938,110.44999694824219,107.76000213623047,108.0199966430664,107.7334213256836,3637500
2021-12-14,106.38999938964844,106.80000305175781,104.12999725341797,104.73999786376953,104.46212005615234,4156800
2021-12-15,105.44999694824219,107.5999984741211,104.29000091552734,107.37000274658203,107.08515167236328,6796500
2021-12-16,106.36000061035156,106.66000366210938,103.70999908447266,104.47000122070312,104.19284057617188,5464400
2021-12-17,104.19000244140625,104.69000244140625,102.30000305175781,103.0199966430664,102.7466812133789,4291000
2021-12-20,101.7300033569336,101.93000030517578,99.23999786376953,101.37999725341797,101.11103820800781,2709700
2021-12-21,102.4000015258789,103.56999969482422,102.06999969482422,103.48999786376953,103.21543884277344,1839500
2021-12-22,103.5,105.81999969482422,103.48999786376953,105.58000183105469,105.29989624023438,2501900
2021-12-23,106.0,106.20999908447266,104.5,104.91999816894531,104.64164733886719,2660800
2021-12-27,105.55000305175781,106.25,105.08000183105469,106.20999908447266,105.92822265625,4083300
2021-12-28,106.20999908447266,107.80000305175781,106.12000274658203,106.94999694824219,106.666259765625,1524300
2021-12-29,106.76000213623047,108.83000183105469,106.5999984741211,108.36000061035156,108.07252502441406,1216700
2021-12-30,108.37999725341797,108.87999725341797,107.12999725341797,107.51000213623047,107.22477722167969,1038000
2021-12-31,107.51000213623047,108.98999786376953,107.06999969482422,108.44999694824219,108.16227722167969,983200
2022-01-03,107.91000366210938,108.63999938964844,104.51000213623047,105.26000213623047,104.98074340820312,2468600
2022-01-04,105.83000183105469,106.75,104.73999786376953,105.72000122070312,105.43952941894531,3503000
2022-01-05,105.25,108.0999984741211,102.94999694824219,103.06999969482422,102.79655456542969,3506100
2022-01-06,102.6500015258789,102.83000183105469,100.22000122070312,101.5,101.23072052001953,3891600
2022-01-07,101.5999984741211,101.5999984741211,95.08999633789062,95.23999786376953,94.9873275756836,6611200
2022-01-10,93.63999938964844,95.8499984741211,92.30000305175781,95.72000122070312,95.46605682373047,4182700
2022-01-11,95.63999938964844,99.41999816894531,94.91999816894531,98.7300033569336,98.46807098388672,4071800
2022-01-12,98.69000244140625,100.54000091552734,98.2699966430664,99.43000030517578,99.16621398925781,2734300
2022-01-13,103.66000366210938,104.16000366210938,98.81999969482422,99.76000213623047,99.4953384399414,3804900
2022-01-14,98.83999633789062,99.87999725341797,97.05999755859375,98.52999877929688,98.26860046386719,2722200
2022-01-18,96.9000015258789,97.47000122070312,93.11000061035156,93.41999816894531,93.17215728759766,3853600
2022-01-19,91.88999938964844,92.80999755859375,90.0199966430664,90.33000183105469,90.0903549194336,4176700
2022-01-20,91.55000305175781,91.9800033569336,88.05000305175781,88.36000061035156,88.12557983398438,3698500
