Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,815.52001953125,823.0,802.47998046875,803.4500122070312,803.4500122070312,834000
2021-12-02,803.5800170898438,805.2100219726562,791.6799926757812,798.6099853515625,798.6099853515625,457700
2021-12-03,807.02001953125,807.6199951171875,783.6199951171875,794.030029296875,794.030029296875,393200
2021-12-06,795.530029296875,799.8599853515625,789.219970703125,796.469970703125,796.469970703125,299300
2021-12-07,803.8300170898438,818.9199829101562,800.5900268554688,812.8599853515625,812.8599853515625,316500
2021-12-08,810.9199829101562,815.6199951171875,802.4099731445312,814.4600219726562,814.4600219726562,321900
2021-12-09,814.3400268554688,814.3400268554688,792.8300170898438,798.7999877929688,798.7999877929688,247400
2021-12-10,801.1599731445312,802.2000122070312,793.739990234375,797.8900146484375,797.8900146484375,305500
2021-12-13,793.7899780273438,820.9099731445312,793.7899780273438,816.1699829101562,816.1699829101562,408100
2021-12-14,815.0,815.0,790.3200073242188,805.8300170898438,805.8300170898438,527300
2021-12-15,811.27001953125,821.469970703125,807.5399780273438,817.0900268554688,817.0900268554688,462600
2021-12-16,820.27001953125,829.6900024414062,818.4500122070312,822.9000244140625,822.9000244140625,385100
2021-12-17,811.6300048828125,830.8800048828125,811.6300048828125,822.260009765625,822.260009765625,713000
2021-12-20,817.2100219726562,826.8200073242188,812.02001953125,822.3499755859375,822.3499755859375,450900
2021-12-21,826.47998046875,828.3800048828125,799.239990234375,804.5800170898438,804.5800170898438,506500
2021-12-22,810.1599731445312,819.4199829101562,805.8900146484375,818.72998046875,818.72998046875,333200
2021-12-23,820.0,821.8200073242188,813.9099731445312,818.760009765625,818.760009765625,433200
2021-12-27,823.1300048828125,835.1199951171875,818.4199829101562,835.1099853515625,835.1099853515625,296900
2021-12-28,835.1099853515625,842.2000122070312,829.8900146484375,838.010009765625,838.010009765625,242900
2021-12-29,840.010009765625,843.9000244140625,833.3300170898438,842.0,842.0,248700
2021-12-30,842.8300170898438,847.0999755859375,833.5599975585938,845.489990234375,845.489990234375,239200
2021-12-31,847.0700073242188,853.4199829101562,843.4000244140625,845.8400268554688,845.8400268554688,278600
2022-01-03,845.6799926757812,847.7100219726562,819.72998046875,836.1099853515625,836.1099853515625,351800
2022-01-04,832.9000244140625,839.0499877929688,810.989990234375,814.6300048828125,814.6300048828125,399000
2022-01-05,812.8699951171875,814.4199829101562,787.6599731445312,789.0999755859375,789.0999755859375,394800
2022-01-06,781.5499877929688,784.4500122070312,761.4199829101562,775.0800170898438,775.0800170898438,366700
2022-01-07,759.7000122070312,783.989990234375,759.7000122070312,774.9400024414062,774.9400024414062,355700
2022-01-10,756.780029296875,764.5599975585938,743.6099853515625,764.3300170898438,764.3300170898438,415300
2022-01-11,759.75,767.6500244140625,749.510009765625,766.8800048828125,766.8800048828125,322600
2022-01-12,763.8499755859375,777.2899780273438,762.030029296875,764.4600219726562,764.4600219726562,343300
2022-01-13,767.77001953125,767.9000244140625,746.4400024414062,748.1199951171875,748.1199951171875,424700
2022-01-14,745.0900268554688,749.4000244140625,730.0499877929688,746.760009765625,746.760009765625,510300
2022-01-18,733.2999877929688,745.75,726.7100219726562,742.9400024414062,742.9400024414062,460800
2022-01-19,742.7999877929688,752.1500244140625,729.5900268554688,730.489990234375,730.489990234375,471400
2022-01-20,732.9600219726562,746.780029296875,728.9099731445312,730.510009765625,730.510009765625,425300
2022-01-21,735.6199951171875,741.739990234375,720.9299926757812,721.5800170898438,721.5800170898438,374600
2022-01-24,720.8599853515625,731.6799926757812,700.97998046875,730.8400268554688,730.8400268554688,620500
2022-01-25,728.1599731445312,730.5,715.0,719.6699829101562,719.6699829101562,477800
2022-01-26,720.0999755859375,727.6699829101562,692.510009765625,695.8300170898438,695.8300170898438,559700
2022-01-27,700.4400024414062,705.1699829101562,680.5,683.02001953125,683.02001953125,487700
2022-01-28,686.030029296875,707.739990234375,673.1599731445312,707.5599975585938,707.5599975585938,619300
2022-01-31,712.6400146484375,725.6699829101562,708.9500122070312,724.9000244140625,724.9000244140625,679000
2022-02-01,726.75,727.989990234375,707.6300048828125,715.2899780273438,715.2899780273438,508900
2022-02-02,718.47998046875,723.1300048828125,714.4400024414062,716.5499877929688,716.5499877929688,393700
2022-02-03,710.5800170898438,719.030029296875,704.1300048828125,712.9099731445312,712.9099731445312,438600
2022-02-04,705.0,713.9199829101562,700.7899780273438,702.1500244140625,702.1500244140625,400500
2022-02-07,702.0900268554688,708.0,695.6400146484375,698.1500244140625,698.1500244140625,400300
2022-02-08,693.0399780273438,704.0900268554688,689.5900268554688,690.52001953125,690.52001953125,750400
2022-02-09,703.6300048828125,719.5599975585938,703.6300048828125,718.6099853515625,718.6099853515625,596700
2022-02-10,705.1599731445312,713.6099853515625,685.9099731445312,687.719970703125,687.719970703125,415700
2022-02-11,689.1799926757812,695.760009765625,668.9199829101562,671.52001953125,671.52001953125,484100
2022-02-14,666.8900146484375,673.97998046875,662.4500122070312,669.3800048828125,669.3800048828125,539400
2022-02-15,675.530029296875,680.6799926757812,670.2999877929688,673.3800048828125,673.3800048828125,443900
2022-02-16,677.6400146484375,677.6400146484375,666.239990234375,673.5800170898438,673.5800170898438,451300
2022-02-17,713.1400146484375,719.9500122070312,689.4400024414062,691.6099853515625,691.6099853515625,767100
2022-02-18,691.1799926757812,702.52001953125,688.219970703125,692.9400024414062,692.9400024414062,536400
