Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,154.6699981689453,156.00999450683594,148.83999633789062,148.94000244140625,148.94000244140625,870500
2021-12-02,149.74000549316406,154.91000366210938,148.52999877929688,153.83999633789062,153.83999633789062,830100
2021-12-03,154.27999877929688,157.35000610351562,152.17999267578125,153.4199981689453,153.4199981689453,681400
2021-12-06,156.02000427246094,159.8800048828125,155.07000732421875,158.16000366210938,158.16000366210938,714700
2021-12-07,159.7899932861328,161.66000366210938,159.4199981689453,159.85000610351562,159.85000610351562,1185400
2021-12-08,160.8000030517578,161.17999267578125,158.3000030517578,159.82000732421875,159.82000732421875,681000
2021-12-09,158.5800018310547,159.86000061035156,157.67999267578125,158.6199951171875,158.6199951171875,451700
2021-12-10,160.5500030517578,161.35000610351562,158.97999572753906,160.9199981689453,160.9199981689453,604500
2021-12-13,160.4499969482422,160.9499969482422,158.02999877929688,158.07000732421875,158.07000732421875,621700
2021-12-14,157.5399932861328,161.6199951171875,156.7899932861328,159.58999633789062,159.58999633789062,793700
2021-12-15,159.07000732421875,160.30999755859375,156.52999877929688,160.02999877929688,160.02999877929688,739500
2021-12-16,162.2899932861328,164.32000732421875,161.42999267578125,163.0800018310547,163.0800018310547,656300
2021-12-17,162.17999267578125,162.4199981689453,158.9499969482422,159.22999572753906,159.22999572753906,1510100
2021-12-20,157.30999755859375,157.33999633789062,152.4199981689453,155.89999389648438,155.89999389648438,695900
2021-12-21,157.47000122070312,160.25,157.47000122070312,158.5399932861328,158.5399932861328,921500
2021-12-22,158.8000030517578,159.9199981689453,157.52999877929688,159.47000122070312,159.47000122070312,504600
2021-12-23,160.10000610351562,162.44000244140625,160.00999450683594,161.32000732421875,161.32000732421875,307700
2021-12-27,162.24000549316406,163.91000366210938,161.36000061035156,163.8300018310547,163.8300018310547,255800
2021-12-28,163.57000732421875,165.97000122070312,163.57000732421875,165.47999572753906,165.47999572753906,284800
2021-12-29,165.5,167.74000549316406,165.5,167.0800018310547,167.0800018310547,306700
2021-12-30,167.2100067138672,168.33999633789062,166.07000732421875,166.1300048828125,166.1300048828125,388800
2021-12-31,165.41000366210938,169.02000427246094,165.24000549316406,168.05999755859375,168.05999755859375,460600
2022-01-03,168.89999389648438,169.6300048828125,166.6199951171875,167.49000549316406,167.49000549316406,693900
2022-01-04,169.14999389648438,172.7100067138672,168.72999572753906,172.17999267578125,172.17999267578125,568100
2022-01-05,173.5399932861328,176.5,171.9199981689453,173.82000732421875,173.82000732421875,885900
2022-01-06,175.42999267578125,175.72999572753906,171.5399932861328,171.7100067138672,171.7100067138672,565600
2022-01-07,172.97999572753906,173.14999389648438,171.02999877929688,172.07000732421875,172.07000732421875,713500
2022-01-10,171.75999450683594,173.27000427246094,168.17999267578125,170.2899932861328,170.2899932861328,585200
2022-01-11,171.25999450683594,171.5,168.3800048828125,171.16000366210938,171.16000366210938,393500
2022-01-12,172.5,173.89999389648438,171.36000061035156,172.74000549316406,172.74000549316406,380700
2022-01-13,172.75,175.3000030517578,172.72999572753906,173.36000061035156,173.36000061035156,715100
2022-01-14,171.72999572753906,173.9499969482422,169.94000244140625,173.52999877929688,173.52999877929688,543800
2022-01-18,172.41000366210938,172.75,169.3699951171875,170.52000427246094,170.52000427246094,673400
2022-01-19,171.6199951171875,171.6199951171875,167.97000122070312,168.10000610351562,168.10000610351562,474800
2022-01-20,168.25999450683594,169.07000732421875,164.64999389648438,164.99000549316406,164.99000549316406,513400
2022-01-21,164.5500030517578,165.4199981689453,160.24000549316406,160.64999389648438,160.64999389648438,543900
2022-01-24,158.08999633789062,161.55999755859375,155.8300018310547,160.8000030517578,160.8000030517578,871300
2022-01-25,159.11000061035156,161.47000122070312,154.67999267578125,159.83999633789062,159.83999633789062,627900
2022-01-26,160.88999938964844,163.6300048828125,158.0800018310547,159.63999938964844,159.63999938964844,687100
2022-01-27,161.82000732421875,165.47999572753906,159.1999969482422,160.07000732421875,160.07000732421875,912300
2022-01-28,161.1300048828125,161.1300048828125,149.17999267578125,153.17999267578125,153.17999267578125,1890200
2022-01-31,150.72000122070312,155.85000610351562,149.3000030517578,155.7100067138672,155.7100067138672,1301900
2022-02-01,155.1999969482422,158.1300048828125,152.72999572753906,157.6300048828125,157.6300048828125,933900
2022-02-02,157.17999267578125,160.07000732421875,155.57000732421875,158.85000610351562,158.85000610351562,769600
2022-02-03,157.75,161.4199981689453,157.72999572753906,159.8699951171875,159.8699951171875,691600
2022-02-04,158.50999450683594,160.55999755859375,155.08999633789062,156.50999450683594,156.50999450683594,883600
2022-02-07,157.1999969482422,157.1999969482422,154.0500030517578,155.10000610351562,155.10000610351562,652400
2022-02-08,155.0,158.74000549316406,154.99000549316406,158.27999877929688,158.27999877929688,622900
2022-02-09,159.8699951171875,161.3699951171875,159.1300048828125,160.60000610351562,160.60000610351562,659900
2022-02-10,159.08999633789062,162.0800018310547,159.08999633789062,160.02000427246094,160.02000427246094,604800
2022-02-11,159.5,160.27999877929688,155.1699981689453,155.57000732421875,155.57000732421875,809300
2022-02-14,156.24000549316406,156.6300048828125,152.1999969482422,154.1699981689453,154.1699981689453,1077400
2022-02-15,155.33999633789062,159.22000122070312,155.08999633789062,158.30999755859375,158.30999755859375,591200
2022-02-16,156.67999267578125,158.2393035888672,154.57000732421875,156.08999633789062,156.08999633789062,624523
