Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,227.33999633789062,234.67999267578125,222.7100067138672,223.0,222.43392944335938,3222500
2021-12-02,220.27000427246094,225.89999389648438,218.17999267578125,222.72999572753906,222.16461181640625,1934800
2021-12-03,225.0,228.4600067138672,221.55999755859375,227.1199951171875,226.54345703125,2743300
2021-12-06,227.8000030517578,228.30999755859375,217.42999267578125,224.27999877929688,223.71067810058594,2223600
2021-12-07,228.99000549316406,239.91000366210938,228.0,238.89999389648438,238.29356384277344,2934400
2021-12-08,229.00999450683594,229.8000030517578,221.08999633789062,228.08999633789062,227.51100158691406,3880100
2021-12-09,225.35000610351562,228.55999755859375,224.75,225.16000366210938,224.5884552001953,1990800
2021-12-10,228.55999755859375,228.8800048828125,223.02999877929688,226.4600067138672,225.88514709472656,1751500
2021-12-13,228.3800048828125,228.3800048828125,220.05999755859375,221.7899932861328,221.22698974609375,1966600
2021-12-14,218.91000366210938,221.6300048828125,216.75,219.99000549316406,219.99000549316406,1687300
2021-12-15,221.33999633789062,229.6199951171875,218.77999877929688,229.3800048828125,229.3800048828125,2565700
2021-12-16,228.83999633789062,229.30999755859375,217.64999389648438,217.9499969482422,217.9499969482422,3223800
2021-12-17,216.24000549316406,222.5399932861328,214.4499969482422,218.7100067138672,218.7100067138672,4657400
2021-12-20,215.49000549316406,219.69000244140625,214.61000061035156,217.64999389648438,217.64999389648438,1336100
2021-12-21,221.5500030517578,224.6999969482422,219.0500030517578,224.3699951171875,224.3699951171875,1603700
2021-12-22,223.0500030517578,226.8800048828125,221.7100067138672,226.75999450683594,226.75999450683594,1057900
2021-12-23,226.75999450683594,229.19000244140625,226.25999450683594,227.35000610351562,227.35000610351562,920300
2021-12-27,228.64999389648438,232.85000610351562,227.60000610351562,232.77999877929688,232.77999877929688,1235800
2021-12-28,233.80999755859375,234.4199981689453,228.5800018310547,231.02000427246094,231.02000427246094,1362100
2021-12-29,230.38999938964844,233.3699951171875,229.89999389648438,230.52000427246094,230.52000427246094,1117000
2021-12-30,230.52999877929688,232.60000610351562,228.3000030517578,228.60000610351562,228.60000610351562,886400
2021-12-31,229.14999389648438,231.5,227.35000610351562,227.77999877929688,227.77999877929688,1022900
2022-01-03,228.38999938964844,233.3699951171875,228.07000732421875,231.22000122070312,231.22000122070312,1519300
2022-01-04,232.41000366210938,234.89999389648438,225.4600067138672,232.8699951171875,232.8699951171875,1965000
2022-01-05,231.75,234.27999877929688,224.25999450683594,224.57000732421875,224.57000732421875,1963500
2022-01-06,225.5,228.75999450683594,224.11000061035156,226.9600067138672,226.9600067138672,1957800
2022-01-07,228.0,229.99000549316406,219.8800048828125,221.3300018310547,221.3300018310547,1760200
2022-01-10,220.0500030517578,222.13999938964844,214.6999969482422,221.8300018310547,221.8300018310547,1926500
2022-01-11,222.6699981689453,227.75,220.75999450683594,227.5399932861328,227.5399932861328,1755300
2022-01-12,229.05999755859375,231.39999389648438,225.86000061035156,229.02000427246094,229.02000427246094,1263000
2022-01-13,231.99000549316406,232.36000061035156,220.60000610351562,221.86000061035156,221.86000061035156,2911000
2022-01-14,218.7100067138672,225.38999938964844,218.07000732421875,225.2899932861328,225.2899932861328,1722900
2022-01-18,220.0,221.1699981689453,216.74000549316406,217.4199981689453,217.4199981689453,2348200
2022-01-19,217.94000244140625,220.4499969482422,210.77999877929688,210.9499969482422,210.9499969482422,1888300
2022-01-20,208.0,211.77000427246094,199.41000366210938,199.61000061035156,199.61000061035156,2885000
2022-01-21,197.3300018310547,207.72999572753906,196.8000030517578,199.9499969482422,199.9499969482422,3812000
2022-01-24,195.8300018310547,203.47000122070312,188.07000732421875,203.07000732421875,203.07000732421875,3738900
2022-01-25,197.1999969482422,199.8800048828125,193.38999938964844,194.77000427246094,194.77000427246094,3855600
2022-01-26,200.4499969482422,205.25,193.5399932861328,196.9600067138672,196.9600067138672,3470600
2022-01-27,200.8699951171875,201.02000427246094,186.38999938964844,187.9600067138672,187.9600067138672,3786000
2022-01-28,186.47999572753906,189.52999877929688,180.1199951171875,189.4499969482422,189.4499969482422,4949100
2022-01-31,190.38999938964844,205.89999389648438,190.0,205.44000244140625,205.44000244140625,5679900
2022-02-01,208.99000549316406,210.99000549316406,200.00999450683594,208.1999969482422,208.1999969482422,4066200
2022-02-02,209.6300048828125,211.8300018310547,205.67999267578125,210.35000610351562,210.35000610351562,2863900
2022-02-03,206.72000122070312,208.8000030517578,197.8000030517578,198.33999633789062,198.33999633789062,4263600
2022-02-04,196.97000122070312,200.11000061035156,190.7899932861328,198.1199951171875,198.1199951171875,3205000
2022-02-07,198.39999389648438,201.91000366210938,196.05999755859375,196.9199981689453,196.9199981689453,2169500
2022-02-08,197.2899932861328,203.32000732421875,196.08999633789062,202.52999877929688,202.52999877929688,2306000
2022-02-09,205.49000549316406,210.0,200.5,209.75999450683594,209.75999450683594,3113000
2022-02-10,204.36000061035156,209.6199951171875,198.1300048828125,199.0500030517578,199.0500030517578,2466800
2022-02-11,200.00999450683594,200.97000122070312,185.17999267578125,186.74000549316406,186.74000549316406,3737600
2022-02-14,187.83999633789062,191.6699981689453,183.97000122070312,185.8800048828125,185.8800048828125,2039900
2022-02-15,190.5,196.89999389648438,189.2100067138672,196.6199951171875,196.6199951171875,2809900
2022-02-16,195.4499969482422,200.63999938964844,193.0,199.66000366210938,199.66000366210938,1969400
2022-02-17,196.39999389648438,197.4499969482422,187.38999938964844,187.61000061035156,187.61000061035156,2762900
2022-02-18,188.77000427246094,190.13999938964844,185.19000244140625,187.08999633789062,187.08999633789062,2691700
2022-02-22,185.17999267578125,191.61000061035156,183.91000366210938,187.24000549316406,187.24000549316406,2361700
2022-02-23,190.47999572753906,194.60000610351562,185.02999877929688,185.14999389648438,185.14999389648438,2612200
2022-02-24,179.1199951171875,191.72999572753906,178.30999755859375,191.4199981689453,191.4199981689453,3208600
2022-02-25,190.49000549316406,194.32000732421875,185.5800018310547,194.1999969482422,194.1999969482422,2058600
