Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,200.8800048828125,202.14999389648438,194.0,194.14999389648438,194.14999389648438,2938400
2021-12-02,195.27999877929688,200.6300048828125,193.82000732421875,199.89999389648438,199.89999389648438,2423400
2021-12-03,201.0399932861328,202.6300048828125,197.75999450683594,200.72999572753906,200.72999572753906,2605400
2021-12-06,201.99000549316406,204.61000061035156,201.3800048828125,202.05999755859375,202.05999755859375,3006700
2021-12-07,204.3300018310547,205.88999938964844,203.3800048828125,205.38999938964844,205.38999938964844,2250600
2021-12-08,206.02000427246094,207.49000549316406,203.38999938964844,204.72000122070312,204.72000122070312,1615500
2021-12-09,204.0500030517578,207.88999938964844,203.75999450683594,206.5399932861328,206.5399932861328,1931500
2021-12-10,208.0,209.86000061035156,207.33999633789062,209.11000061035156,209.11000061035156,1887600
2021-12-13,206.9499969482422,209.32000732421875,205.6199951171875,206.30999755859375,206.30999755859375,1909700
2021-12-14,205.1999969482422,207.14999389648438,203.0800018310547,203.74000549316406,203.74000549316406,1930500
2021-12-15,206.64999389648438,208.44000244140625,204.52000427246094,205.77000427246094,205.77000427246094,3703400
2021-12-16,207.85000610351562,211.8300018310547,207.82000732421875,207.97000122070312,207.97000122070312,2932600
2021-12-17,210.8000030517578,212.52999877929688,206.39999389648438,206.58999633789062,206.58999633789062,5625800
2021-12-20,205.02999877929688,205.99000549316406,201.4199981689453,202.42999267578125,202.42999267578125,2936400
2021-12-21,204.25999450683594,208.07000732421875,203.7100067138672,207.10000610351562,207.10000610351562,2317000
2021-12-22,207.32000732421875,208.57000732421875,206.5399932861328,208.44000244140625,208.44000244140625,1716500
2021-12-23,209.2100067138672,213.22000122070312,209.2100067138672,212.19000244140625,212.19000244140625,2573900
2021-12-27,212.88999938964844,215.61000061035156,212.60000610351562,215.11000061035156,215.11000061035156,1807200
2021-12-28,214.55999755859375,216.14999389648438,213.72999572753906,214.67999267578125,214.67999267578125,1375400
2021-12-29,214.52999877929688,216.33999633789062,213.80999755859375,214.60000610351562,214.60000610351562,1154900
2021-12-30,214.72000122070312,216.0,213.02999877929688,213.89999389648438,213.89999389648438,1207000
2021-12-31,213.13999938964844,215.4199981689453,211.74000549316406,214.33999633789062,214.33999633789062,1579900
2022-01-03,214.64999389648438,215.64999389648438,210.8699951171875,213.5,213.5,2319600
2022-01-04,214.39999389648438,218.66000366210938,213.60000610351562,217.2899932861328,217.2899932861328,2741200
2022-01-05,216.8000030517578,217.97999572753906,214.22000122070312,214.55999755859375,214.55999755859375,2710800
2022-01-06,215.05999755859375,217.1300048828125,213.3300018310547,216.63999938964844,216.63999938964844,2102200
2022-01-07,217.35000610351562,219.4499969482422,215.17999267578125,218.16000366210938,218.16000366210938,3013800
2022-01-10,217.0500030517578,217.22999572753906,210.61000061035156,211.72999572753906,211.72999572753906,2853800
2022-01-11,211.5,211.5,208.0399932861328,211.27000427246094,211.27000427246094,1771700
2022-01-12,211.9199981689453,213.4600067138672,210.10000610351562,211.22000122070312,211.22000122070312,1865700
2022-01-13,211.55999755859375,213.63999938964844,209.92999267578125,210.47000122070312,210.47000122070312,1828500
2022-01-14,208.22999572753906,209.16000366210938,205.5,206.5399932861328,206.5399932861328,1921600
2022-01-18,204.52000427246094,206.0399932861328,201.50999450683594,205.58999633789062,205.58999633789062,2339700
2022-01-19,205.0500030517578,207.25,203.4600067138672,203.75999450683594,203.75999450683594,1701700
2022-01-20,205.7100067138672,206.99000549316406,202.11000061035156,202.2899932861328,202.2899932861328,1706800
2022-01-21,202.57000732421875,204.5399932861328,200.39999389648438,201.9499969482422,201.9499969482422,2570400
2022-01-24,199.00999450683594,204.82000732421875,196.2899932861328,204.1300048828125,204.1300048828125,3660900
2022-01-25,200.0500030517578,203.5399932861328,197.17999267578125,201.94000244140625,201.94000244140625,3817200
2022-01-26,203.32000732421875,206.0399932861328,197.22000122070312,199.0,199.0,3074700
2022-01-27,200.60000610351562,201.74000549316406,193.9199981689453,194.8300018310547,194.8300018310547,3371000
2022-01-28,195.8000030517578,198.35000610351562,192.74000549316406,198.25,198.25,3066200
2022-01-31,198.1699981689453,202.49000549316406,196.88999938964844,202.2100067138672,202.2100067138672,4626700
2022-02-01,225.00999450683594,233.72000122070312,222.00999450683594,230.69000244140625,230.69000244140625,19125300
2022-02-02,230.64999389648438,232.30999755859375,225.6999969482422,232.11000061035156,232.11000061035156,5474000
2022-02-03,229.83999633789062,232.19000244140625,227.22999572753906,228.69000244140625,228.69000244140625,3503300
2022-02-04,227.2899932861328,227.82000732421875,222.9199981689453,224.7899932861328,224.7899932861328,3621800
2022-02-07,225.49000549316406,227.5500030517578,221.5399932861328,225.05999755859375,225.05999755859375,3295900
2022-02-08,224.74000549316406,226.5399932861328,223.16000366210938,225.1999969482422,225.1999969482422,2759600
2022-02-09,227.8699951171875,230.35000610351562,224.60000610351562,225.07000732421875,225.07000732421875,2130300
2022-02-10,222.61000061035156,224.10000610351562,219.27000427246094,220.67999267578125,220.67999267578125,3379500
2022-02-11,220.25999450683594,221.27000427246094,212.11000061035156,213.49000549316406,213.49000549316406,3821000
2022-02-14,213.69000244140625,214.92999267578125,211.72000122070312,213.99000549316406,213.99000549316406,3641400
2022-02-15,215.97000122070312,219.47000122070312,215.6999969482422,217.25999450683594,217.25999450683594,3149000
2022-02-16,215.85000610351562,217.99000549316406,213.5,215.30999755859375,215.30999755859375,2226700
