Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,428.4599914550781,434.489990234375,417.1700134277344,417.6199951171875,417.6199951171875,431400
2021-12-02,418.44000244140625,434.79998779296875,417.6499938964844,432.1700134277344,432.1700134277344,768100
2021-12-03,432.9599914550781,440.54998779296875,420.45001220703125,427.2699890136719,427.2699890136719,623500
2021-12-06,434.30999755859375,438.239990234375,431.07000732421875,435.32000732421875,435.32000732421875,445800
2021-12-07,440.7799987792969,449.7099914550781,438.5199890136719,446.0199890136719,446.0199890136719,527300
2021-12-08,446.0199890136719,452.5,445.8800048828125,450.9800109863281,450.9800109863281,393600
2021-12-09,450.9800109863281,451.94000244140625,447.5299987792969,449.1300048828125,449.1300048828125,302400
2021-12-10,451.8599853515625,459.20001220703125,450.6300048828125,458.45001220703125,458.45001220703125,411900
2021-12-13,458.0,461.44000244140625,454.1400146484375,457.42999267578125,457.42999267578125,541500
2021-12-14,453.1700134277344,460.8699951171875,441.6600036621094,448.5899963378906,448.5899963378906,521800
2021-12-15,449.67999267578125,458.5,449.5899963378906,457.7099914550781,457.7099914550781,515200
2021-12-16,460.739990234375,460.75,451.8399963378906,454.80999755859375,454.80999755859375,520200
2021-12-17,453.8800048828125,454.94000244140625,437.2900085449219,438.510009765625,438.510009765625,916100
2021-12-20,431.6099853515625,433.0,424.760009765625,429.94000244140625,429.94000244140625,828000
2021-12-21,432.04998779296875,438.42999267578125,430.3699951171875,436.7900085449219,436.7900085449219,676800
2021-12-22,430.0,430.0,421.17999267578125,428.8900146484375,428.8900146484375,738000
2021-12-23,431.80999755859375,442.4599914550781,431.760009765625,435.0,435.0,621800
2021-12-27,438.2300109863281,442.7200012207031,434.05999755859375,442.0799865722656,442.0799865722656,321800
2021-12-28,443.0,445.04998779296875,441.6400146484375,444.1000061035156,444.1000061035156,273400
2021-12-29,444.7699890136719,447.19000244140625,442.8699951171875,444.94000244140625,444.94000244140625,209100
2021-12-30,445.260009765625,447.7699890136719,438.7699890136719,439.54998779296875,439.54998779296875,250800
2021-12-31,437.8500061035156,445.0899963378906,437.8500061035156,443.1700134277344,443.1700134277344,319700
2022-01-03,442.3399963378906,442.6700134277344,423.0199890136719,424.0899963378906,424.0899963378906,642500
2022-01-04,426.1099853515625,427.75,423.010009765625,425.1099853515625,425.1099853515625,693500
2022-01-05,424.010009765625,425.8699951171875,405.57000732421875,405.9800109863281,405.9800109863281,745200
2022-01-06,405.9700012207031,409.7900085449219,401.1000061035156,403.0,403.0,726500
2022-01-07,402.489990234375,402.489990234375,397.3900146484375,397.4200134277344,397.4200134277344,607500
2022-01-10,394.6000061035156,399.75,390.7099914550781,399.2300109863281,399.2300109863281,775800
2022-01-11,399.1700134277344,405.8599853515625,392.3500061035156,405.1000061035156,405.1000061035156,524100
2022-01-12,409.32000732421875,410.0,404.9100036621094,406.2099914550781,406.2099914550781,529400
2022-01-13,406.7699890136719,408.17999267578125,404.0899963378906,404.739990234375,404.739990234375,705400
2022-01-14,400.4700012207031,402.6199951171875,394.739990234375,397.45001220703125,397.45001220703125,425900
2022-01-18,391.6400146484375,394.45001220703125,389.3999938964844,391.05999755859375,391.05999755859375,657200
2022-01-19,392.6000061035156,395.489990234375,387.4599914550781,387.8399963378906,387.8399963378906,563600
2022-01-20,392.2200012207031,393.0799865722656,379.17999267578125,380.29998779296875,380.29998779296875,536700
2022-01-21,380.9100036621094,385.9100036621094,379.17999267578125,379.510009765625,379.510009765625,805000
2022-01-24,374.9700012207031,386.8599853515625,371.70001220703125,386.32000732421875,386.32000732421875,929600
2022-01-25,378.3299865722656,386.3500061035156,377.260009765625,381.2300109863281,381.2300109863281,737600
2022-01-26,383.5299987792969,392.3599853515625,376.9700012207031,381.30999755859375,381.30999755859375,925000
2022-01-27,385.0899963378906,387.95001220703125,376.5299987792969,377.7200012207031,377.7200012207031,601700
2022-01-28,376.67999267578125,386.5,372.8399963378906,386.30999755859375,386.30999755859375,511900
2022-01-31,384.8599853515625,392.1000061035156,384.0,391.5299987792969,391.5299987792969,720900
2022-02-01,390.5899963378906,393.30999755859375,382.4800109863281,387.32000732421875,387.32000732421875,669900
2022-02-02,388.2900085449219,392.4100036621094,388.0400085449219,391.45001220703125,391.45001220703125,435000
2022-02-03,390.0,393.20001220703125,384.3599853515625,385.0799865722656,385.0799865722656,464100
2022-02-04,383.0,386.6000061035156,380.2300109863281,381.80999755859375,381.80999755859375,455900
2022-02-07,382.6499938964844,385.5199890136719,379.239990234375,379.8699951171875,379.8699951171875,419800
2022-02-08,381.010009765625,386.1000061035156,376.989990234375,383.54998779296875,383.54998779296875,253800
2022-02-09,389.4100036621094,392.6600036621094,389.04998779296875,391.57000732421875,391.57000732421875,320000
2022-02-10,384.45001220703125,388.0799865722656,379.1000061035156,381.6499938964844,381.6499938964844,519600
2022-02-11,383.260009765625,383.80999755859375,374.6700134277344,375.5299987792969,375.5299987792969,390800
2022-02-14,375.9800109863281,377.3999938964844,368.3999938964844,370.5,370.5,412000
