Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,224.17999267578125,227.38999938964844,220.1699981689453,220.3000030517578,219.8157501220703,1049900
2021-12-02,221.25999450683594,226.17999267578125,220.69000244140625,224.64999389648438,224.1561737060547,931200
2021-12-03,225.25,225.9499969482422,217.94000244140625,220.8300018310547,220.34458923339844,1784400
2021-12-06,223.3699951171875,231.58999633789062,223.3699951171875,229.58999633789062,229.0853271484375,1324100
2021-12-07,232.86000061035156,233.91000366210938,229.50999450683594,230.75999450683594,230.25274658203125,1158800
2021-12-08,231.0,232.9499969482422,229.92999267578125,232.3000030517578,231.78936767578125,849000
2021-12-09,230.9499969482422,231.52999877929688,228.55999755859375,230.35000610351562,229.84365844726562,747700
2021-12-10,232.3699951171875,232.69000244140625,230.75999450683594,232.00999450683594,231.5,764100
2021-12-13,231.1699981689453,232.89999389648438,228.57000732421875,231.44000244140625,231.44000244140625,923100
2021-12-14,231.4199981689453,231.6699981689453,228.0,228.8800048828125,228.8800048828125,1023600
2021-12-15,228.8000030517578,229.6199951171875,226.30999755859375,229.17999267578125,229.17999267578125,959200
2021-12-16,228.89999389648438,231.61000061035156,227.32000732421875,229.85000610351562,229.85000610351562,1394600
2021-12-17,230.30999755859375,230.30999755859375,225.22000122070312,225.4499969482422,225.4499969482422,2552500
2021-12-20,222.99000549316406,224.25,220.22999572753906,224.02000427246094,224.02000427246094,703700
2021-12-21,225.33999633789062,226.49000549316406,224.25999450683594,225.49000549316406,225.49000549316406,695000
2021-12-22,225.05999755859375,227.39999389648438,225.05999755859375,226.8300018310547,226.8300018310547,620100
2021-12-23,227.47999572753906,230.10000610351562,227.47999572753906,228.24000549316406,228.24000549316406,489400
2021-12-27,229.6300048828125,231.92999267578125,228.97000122070312,231.6699981689453,231.6699981689453,510100
2021-12-28,232.0,234.44000244140625,231.89999389648438,234.1300048828125,234.1300048828125,724300
2021-12-29,234.5399932861328,236.2100067138672,233.75,235.63999938964844,235.63999938964844,460200
2021-12-30,235.69000244140625,236.88999938964844,233.91000366210938,234.00999450683594,234.00999450683594,478400
2021-12-31,233.0800018310547,235.47999572753906,233.0800018310547,234.58999633789062,234.58999633789062,500200
2022-01-03,234.67999267578125,235.24000549316406,228.6199951171875,229.8300018310547,229.8300018310547,715000
2022-01-04,230.74000549316406,234.44000244140625,230.3000030517578,233.50999450683594,233.50999450683594,960800
2022-01-05,234.13999938964844,237.3800048828125,232.97000122070312,233.22999572753906,233.22999572753906,688400
2022-01-06,233.8000030517578,234.32000732421875,228.9499969482422,230.4600067138672,230.4600067138672,907900
2022-01-07,230.02000427246094,231.13999938964844,227.52000427246094,229.8699951171875,229.8699951171875,668200
2022-01-10,228.41000366210938,229.2899932861328,223.52000427246094,225.83999633789062,225.83999633789062,1122000
2022-01-11,226.64999389648438,227.1199951171875,222.44000244140625,226.6199951171875,226.6199951171875,981900
2022-01-12,228.14999389648438,228.14999389648438,224.64999389648438,226.49000549316406,226.49000549316406,990600
2022-01-13,227.02000427246094,227.64999389648438,222.64999389648438,223.27999877929688,223.27999877929688,784800
2022-01-14,220.6199951171875,221.57000732421875,215.25,216.02999877929688,216.02999877929688,1776300
2022-01-18,213.0500030517578,215.1300048828125,211.02999877929688,213.39999389648438,213.39999389648438,1856200
2022-01-19,214.94000244140625,217.94000244140625,213.72999572753906,214.8000030517578,214.8000030517578,1297100
2022-01-20,215.52000427246094,218.5399932861328,213.11000061035156,213.1699981689453,213.1699981689453,1361100
2022-01-21,202.5,203.49000549316406,194.02000427246094,195.08999633789062,195.08999633789062,4800500
2022-01-24,190.3699951171875,192.91000366210938,184.83999633789062,192.61000061035156,192.61000061035156,2482400
2022-01-25,189.22000122070312,191.4199981689453,185.47000122070312,188.88999938964844,188.88999938964844,1389600
2022-01-26,190.5,190.89999389648438,183.5399932861328,185.25,185.25,1692400
2022-01-27,188.36000061035156,190.19000244140625,181.5399932861328,183.52000427246094,183.52000427246094,2194700
2022-01-28,183.25,186.22999572753906,180.3699951171875,186.08999633789062,186.08999633789062,2232400
2022-01-31,186.0,190.3300018310547,185.0,189.4499969482422,189.4499969482422,2391200
2022-02-01,190.6300048828125,192.1999969482422,188.5500030517578,191.66000366210938,191.66000366210938,1693700
2022-02-02,191.5,193.4199981689453,190.97999572753906,192.47999572753906,192.47999572753906,1347300
2022-02-03,190.3699951171875,192.14999389648438,188.92999267578125,189.24000549316406,189.24000549316406,1126700
2022-02-04,187.00999450683594,189.3800048828125,185.50999450683594,187.47999572753906,187.47999572753906,1576100
2022-02-07,187.42999267578125,188.9199981689453,186.44000244140625,186.69000244140625,186.69000244140625,968500
2022-02-08,186.63999938964844,187.33999633789062,184.82000732421875,186.5800018310547,186.5800018310547,2143500
2022-02-09,188.16000366210938,191.44000244140625,188.14999389648438,191.33999633789062,191.33999633789062,1131000
2022-02-10,189.19000244140625,192.3800048828125,186.27000427246094,187.35000610351562,187.35000610351562,1032900
2022-02-11,187.4600067138672,189.83999633789062,183.5399932861328,184.4199981689453,184.4199981689453,1376300
2022-02-14,184.32000732421875,185.14999389648438,181.7100067138672,182.91000366210938,182.91000366210938,1371300
2022-02-15,182.47999572753906,186.1300048828125,181.3800048828125,183.25,183.25,2145300
2022-02-16,183.69000244140625,184.5500030517578,180.60000610351562,182.80999755859375,182.80999755859375,1620300
2022-02-17,180.5,182.66000366210938,178.3699951171875,178.3800048828125,178.3800048828125,1186600
2022-02-18,178.67999267578125,180.3699951171875,177.00999450683594,178.63999938964844,178.63999938964844,1294300
2022-02-22,178.38999938964844,179.1199951171875,174.86000061035156,176.7100067138672,176.7100067138672,1304700
2022-02-23,177.99000549316406,178.39999389648438,172.77999877929688,173.05999755859375,173.05999755859375,902600
2022-02-24,170.33999633789062,176.47000122070312,169.05999755859375,175.94000244140625,175.94000244140625,1567800
2022-02-25,176.77000427246094,180.91000366210938,175.67999267578125,180.3000030517578,180.3000030517578,1107600
2022-02-28,176.97999572753906,177.94000244140625,173.6999969482422,176.25999450683594,176.25999450683594,2077000
