Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,41.41999816894531,41.810001373291016,39.150001525878906,39.16999816894531,38.64389419555664,1538300
2021-12-02,39.61000061035156,41.540000915527344,39.41999816894531,41.209999084472656,40.656494140625,1670800
2021-12-03,41.29999923706055,41.810001373291016,40.369998931884766,40.90999984741211,40.36052322387695,1266000
2021-12-06,41.5,42.90999984741211,41.34000015258789,42.04999923706055,41.48521423339844,1407700
2021-12-07,42.400001525878906,42.810001373291016,42.02000045776367,42.279998779296875,41.71212387084961,1119900
2021-12-08,42.209999084472656,43.4900016784668,42.08000183105469,43.099998474121094,42.52111053466797,1282600
2021-12-09,42.72999954223633,42.849998474121094,42.040000915527344,42.459999084472656,41.889705657958984,1132500
2021-12-10,42.70000076293945,42.84000015258789,41.529998779296875,42.040000915527344,41.47534942626953,1171600
2021-12-13,41.869998931884766,41.869998931884766,40.599998474121094,41.400001525878906,40.84394454956055,1017600
2021-12-14,41.2599983215332,41.779998779296875,40.77000045776367,40.84000015258789,40.291465759277344,1774300
2021-12-15,40.7400016784668,40.880001068115234,39.66999816894531,40.790000915527344,40.24213790893555,1324800
2021-12-16,41.22999954223633,41.5,40.20000076293945,40.439998626708984,39.89683532714844,1092000
2021-12-17,40.310001373291016,41.31999969482422,40.27000045776367,40.77000045776367,40.22240447998047,3160800
2021-12-20,40.0,40.209999084472656,38.81999969482422,39.54999923706055,39.01879119873047,1546500
2021-12-21,40.040000915527344,41.5,39.83000183105469,41.5,40.94260025024414,1642700
2021-12-22,41.349998474121094,41.619998931884766,41.0099983215332,41.279998779296875,40.725555419921875,1196400
2021-12-23,41.45000076293945,41.7400016784668,41.279998779296875,41.4900016784668,40.932735443115234,778500
2021-12-27,41.2400016784668,41.68000030517578,40.81999969482422,41.63999938964844,41.080718994140625,992000
2021-12-28,41.52000045776367,41.90999984741211,41.34000015258789,41.630001068115234,41.07085418701172,761200
2021-12-29,41.68000030517578,41.81999969482422,41.18000030517578,41.68000030517578,41.120182037353516,580100
2021-12-30,41.75,42.880001068115234,41.75,42.43000030517578,41.860111236572266,1101000
2021-12-31,42.43000030517578,42.72999954223633,41.849998474121094,41.86000061035156,41.297767639160156,876600
2022-01-03,42.029998779296875,43.790000915527344,41.95000076293945,43.779998779296875,43.19197463989258,1295100
2022-01-04,44.68000030517578,45.650001525878906,44.529998779296875,45.310001373291016,44.7014274597168,1588000
2022-01-05,45.290000915527344,46.13999938964844,44.400001525878906,44.470001220703125,43.872711181640625,1467000
2022-01-06,45.0,45.40999984741211,44.45000076293945,45.08000183105469,44.474517822265625,1582400
2022-01-07,45.02000045776367,46.34000015258789,44.959999084472656,45.77000045776367,45.155250549316406,2039000
2022-01-10,45.95000076293945,46.400001525878906,45.16999816894531,45.61000061035156,44.997398376464844,1382400
2022-01-11,45.47999954223633,45.83000183105469,44.90999984741211,45.529998779296875,44.91847229003906,752600
2022-01-12,45.38999938964844,45.72999954223633,44.95000076293945,45.099998474121094,44.49424743652344,672600
2022-01-13,45.08000183105469,46.540000915527344,45.0099983215332,46.34000015258789,45.717594146728516,1147100
2022-01-14,46.13999938964844,46.4900016784668,45.65999984741211,46.279998779296875,45.65839767456055,1113500
2022-01-18,46.369998931884766,46.369998931884766,45.18000030517578,45.31999969482422,44.7112922668457,955500
2022-01-19,45.4900016784668,45.529998779296875,44.08000183105469,44.11000061035156,43.51754379272461,1165600
2022-01-20,44.09000015258789,45.0099983215332,42.88999938964844,42.939998626708984,42.363258361816406,1334800
2022-01-21,42.810001373291016,42.849998474121094,41.5099983215332,41.77000045776367,41.2089729309082,1159200
2022-01-24,41.11000061035156,41.540000915527344,39.83000183105469,41.41999816894531,40.86367416381836,2594000
2022-01-25,40.720001220703125,41.5,40.08000183105469,40.959999084472656,40.40985107421875,2631700
2022-01-26,41.349998474121094,42.33000183105469,40.41999816894531,40.7400016784668,40.19281005859375,1971300
2022-01-27,41.06999969482422,41.43000030517578,39.119998931884766,39.459999084472656,38.93000030517578,1306600
2022-01-28,38.970001220703125,40.34000015258789,38.0,40.279998779296875,40.279998779296875,1963800
2022-01-31,39.66999816894531,41.04999923706055,39.459999084472656,41.0099983215332,41.0099983215332,1745300
2022-02-01,40.849998474121094,41.86000061035156,40.52000045776367,41.630001068115234,41.630001068115234,1308200
2022-02-02,41.75,42.22999954223633,41.349998474121094,41.380001068115234,41.380001068115234,1270400
2022-02-03,41.16999816894531,41.29999923706055,40.40999984741211,40.599998474121094,40.599998474121094,1572100
2022-02-04,40.34000015258789,41.040000915527344,39.97999954223633,40.54999923706055,40.54999923706055,1378500
2022-02-07,40.66999816894531,41.380001068115234,40.58000183105469,40.939998626708984,40.939998626708984,1158000
2022-02-08,41.209999084472656,41.529998779296875,40.47999954223633,40.630001068115234,40.630001068115234,804400
2022-02-09,40.97999954223633,41.75,40.97999954223633,41.63999938964844,41.63999938964844,1322800
2022-02-10,41.31999969482422,42.5099983215332,41.04999923706055,41.349998474121094,41.349998474121094,1413700
2022-02-11,41.31999969482422,42.369998931884766,40.880001068115234,41.310001373291016,41.310001373291016,1736800
2022-02-14,41.34000015258789,41.54999923706055,40.45000076293945,40.7400016784668,40.7400016784668,1770400
