Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,249.44000244140625,255.3000030517578,247.88999938964844,249.1300048828125,249.1300048828125,3241400
2021-12-02,246.52000427246094,249.97999572753906,245.1199951171875,247.8800048828125,247.8800048828125,3817700
2021-12-03,252.1300048828125,253.47999572753906,243.0800018310547,245.5800018310547,245.5800018310547,4168800
2021-12-06,245.9199981689453,246.94000244140625,241.52999877929688,246.3300018310547,246.3300018310547,3491200
2021-12-07,244.24000549316406,245.44000244140625,241.4499969482422,245.11000061035156,245.11000061035156,4035800
2021-12-08,246.61000061035156,248.17999267578125,239.47000122070312,244.32000732421875,244.32000732421875,3636200
2021-12-09,244.49000549316406,245.91000366210938,242.75,242.89999389648438,242.89999389648438,2291100
2021-12-10,241.1999969482422,244.58999633789062,241.1999969482422,244.13999938964844,244.13999938964844,2380500
2021-12-13,245.50999450683594,250.6999969482422,245.4600067138672,248.52999877929688,248.52999877929688,3016700
2021-12-14,247.74000549316406,250.00999450683594,246.38999938964844,249.3800048828125,249.3800048828125,3424000
2021-12-15,262.07000732421875,275.5400085449219,257.2099914550781,275.2799987792969,275.2799987792969,10016700
2021-12-16,275.6700134277344,283.8999938964844,272.04998779296875,279.0400085449219,279.0400085449219,5546400
2021-12-17,276.6700134277344,276.6700134277344,265.3299865722656,267.4200134277344,267.4200134277344,7582900
2021-12-20,269.2300109863281,270.010009765625,260.3500061035156,263.4800109863281,263.4800109863281,3479400
2021-12-21,264.0,265.95001220703125,260.57000732421875,264.8800048828125,264.8800048828125,2702500
2021-12-22,264.739990234375,266.55999755859375,262.8500061035156,266.5,266.5,2721000
2021-12-23,269.04998779296875,275.2699890136719,266.67999267578125,273.1000061035156,273.1000061035156,2632200
2021-12-27,275.0400085449219,280.29998779296875,274.7200012207031,278.4100036621094,278.4100036621094,1677100
2021-12-28,279.3399963378906,279.3999938964844,275.8900146484375,276.42999267578125,276.42999267578125,1033900
2021-12-29,275.82000732421875,279.3599853515625,275.739990234375,278.4200134277344,278.4200134277344,1112300
2021-12-30,279.19000244140625,280.6499938964844,276.3699951171875,277.25,277.25,1181500
2021-12-31,277.4700012207031,278.7300109863281,276.010009765625,276.2200012207031,276.2200012207031,1315700
2022-01-03,274.4100036621094,274.4100036621094,267.05999755859375,271.7300109863281,271.7300109863281,2621300
2022-01-04,269.0,269.8800048828125,263.5799865722656,266.80999755859375,266.80999755859375,2340500
2022-01-05,268.1600036621094,268.7699890136719,260.4200134277344,260.6499938964844,260.6499938964844,3004200
2022-01-06,260.1000061035156,261.29998779296875,255.4600067138672,259.3299865722656,259.3299865722656,2863200
2022-01-07,259.739990234375,261.25,256.7099914550781,259.5,259.5,2245100
2022-01-10,258.19000244140625,260.1600036621094,255.88999938964844,260.1099853515625,260.1099853515625,2576700
2022-01-11,261.5899963378906,262.4100036621094,257.05999755859375,262.32000732421875,262.32000732421875,2294000
2022-01-12,252.89999389648438,257.44000244140625,250.97000122070312,255.9199981689453,255.9199981689453,6562800
2022-01-13,254.07000732421875,255.5,248.5500030517578,249.6699981689453,249.6699981689453,3726500
2022-01-14,250.14999389648438,250.5399932861328,242.89999389648438,244.1199951171875,244.1199951171875,2893400
2022-01-18,242.75,248.52000427246094,242.08999633789062,247.07000732421875,247.07000732421875,3241200
2022-01-19,246.3300018310547,250.41000366210938,244.72999572753906,245.0500030517578,245.0500030517578,2487600
2022-01-20,245.5800018310547,247.9499969482422,242.5,243.1300048828125,243.1300048828125,2655400
2022-01-21,246.8800048828125,247.8800048828125,242.1199951171875,243.05999755859375,243.05999755859375,2788600
2022-01-24,242.5500030517578,243.75999450683594,232.67999267578125,240.4199981689453,240.4199981689453,3712800
2022-01-25,236.80999755859375,241.52999877929688,235.1199951171875,239.4600067138672,239.4600067138672,2525100
2022-01-26,239.6300048828125,242.42999267578125,235.91000366210938,237.86000061035156,237.86000061035156,2913200
2022-01-27,239.97999572753906,243.27000427246094,235.75999450683594,236.72000122070312,236.72000122070312,2178500
2022-01-28,237.49000549316406,245.22000122070312,235.0500030517578,245.10000610351562,245.10000610351562,3081100
2022-01-31,243.27000427246094,245.49000549316406,241.9199981689453,245.38999938964844,245.38999938964844,3237100
2022-02-01,247.0500030517578,248.83999633789062,243.25999450683594,248.27999877929688,248.27999877929688,2449400
2022-02-02,245.35000610351562,251.8800048828125,244.02999877929688,250.8300018310547,250.8300018310547,2586700
2022-02-03,247.5,248.1199951171875,241.10000610351562,244.80999755859375,244.80999755859375,3473600
2022-02-04,242.72000122070312,244.10000610351562,241.22000122070312,242.27000427246094,242.27000427246094,3569300
2022-02-07,242.41000366210938,244.02999877929688,240.3000030517578,243.5500030517578,243.5500030517578,3948300
2022-02-08,241.89999389648438,242.88999938964844,237.47000122070312,239.91000366210938,239.91000366210938,2615000
2022-02-09,241.25999450683594,244.4600067138672,241.05999755859375,243.27000427246094,243.27000427246094,1759900
2022-02-10,239.89999389648438,244.08999633789062,238.11000061035156,239.63999938964844,239.63999938964844,2283100
2022-02-11,239.22999572753906,240.6300048828125,234.85000610351562,235.74000549316406,235.74000549316406,2054300
2022-02-14,234.0,236.8800048828125,231.8699951171875,234.69000244140625,234.69000244140625,2572000
