Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,140.50999450683594,140.72000122070312,137.0399932861328,137.13999938964844,136.5900421142578,12207100
2021-12-02,137.6300048828125,138.44000244140625,135.24000549316406,135.47000122070312,134.92674255371094,13268600
2021-12-03,135.86000061035156,137.8800048828125,135.2899932861328,137.50999450683594,136.95855712890625,14710500
2021-12-06,137.55999755859375,139.36000061035156,137.10000610351562,139.0,138.4425811767578,10863100
2021-12-07,139.60000610351562,139.8300018310547,138.08999633789062,138.5500030517578,137.994384765625,12579700
2021-12-08,138.05999755859375,138.5,136.00999450683594,137.14999389648438,136.59999084472656,11498800
2021-12-09,136.6300048828125,138.57000732421875,135.7100067138672,138.5,138.5,10783900
2021-12-10,138.33999633789062,141.3000030517578,137.57000732421875,141.02999877929688,141.02999877929688,12855900
2021-12-13,140.24000549316406,143.75,140.00999450683594,143.57000732421875,143.57000732421875,18013100
2021-12-14,143.3000030517578,145.27999877929688,142.14999389648438,144.94000244140625,144.94000244140625,15573800
2021-12-15,145.2100067138672,146.47000122070312,143.39999389648438,145.77000427246094,145.77000427246094,11163300
2021-12-16,145.77000427246094,146.52999877929688,142.88999938964844,143.33999633789062,143.33999633789062,13023200
2021-12-17,142.75,143.9499969482422,138.38999938964844,138.75,138.75,26193700
2021-12-20,138.1199951171875,139.75,137.60000610351562,139.1999969482422,139.1999969482422,10339300
2021-12-21,138.89999389648438,139.86000061035156,138.00999450683594,139.6199951171875,139.6199951171875,8206800
2021-12-22,139.89999389648438,139.99000549316406,138.52999877929688,139.8000030517578,139.8000030517578,5676000
2021-12-23,139.8000030517578,140.16000366210938,138.85000610351562,139.49000549316406,139.49000549316406,5864200
2021-12-27,139.60000610351562,140.8699951171875,139.57000732421875,140.75999450683594,140.75999450683594,5346900
2021-12-28,140.60000610351562,142.97000122070312,140.60000610351562,142.77999877929688,142.77999877929688,5261000
2021-12-29,142.66000366210938,143.52999877929688,142.32000732421875,142.7100067138672,142.7100067138672,4348400
2021-12-30,143.25999450683594,143.6999969482422,142.47999572753906,143.1699981689453,143.1699981689453,4983000
2021-12-31,143.1999969482422,145.0399932861328,142.9199981689453,144.69000244140625,144.69000244140625,5982600
2022-01-03,144.0,144.7899932861328,143.00999450683594,144.64999389648438,144.64999389648438,6902200
2022-01-04,144.0399932861328,145.13999938964844,141.75999450683594,142.0,142.0,11310000
2022-01-05,142.85000610351562,145.9499969482422,142.74000549316406,143.9199981689453,143.9199981689453,11806000
2022-01-06,143.6199951171875,144.63999938964844,142.39999389648438,143.52000427246094,143.52000427246094,7276300
2022-01-07,143.5,145.36000061035156,142.9600067138672,144.88999938964844,144.88999938964844,6572500
2022-01-10,145.44000244140625,145.58999633789062,143.1199951171875,144.61000061035156,144.61000061035156,7577200
2022-01-11,144.2100067138672,144.6199951171875,143.17999267578125,144.1999969482422,144.1999969482422,7222900
2022-01-12,143.67999267578125,143.9600067138672,143.0,143.44000244140625,143.44000244140625,6315600
2022-01-13,143.42999267578125,145.67999267578125,143.11000061035156,145.47000122070312,145.47000122070312,8084200
2022-01-14,144.22000122070312,146.6300048828125,144.22000122070312,145.05999755859375,145.05999755859375,8953500
2022-01-18,144.41000366210938,144.6999969482422,142.1300048828125,142.52000427246094,142.52000427246094,7041300
2022-01-19,142.5399932861328,144.99000549316406,141.9199981689453,143.94000244140625,143.94000244140625,7558000
2022-01-20,142.35000610351562,144.4600067138672,141.07000732421875,141.22000122070312,141.22000122070312,7462400
2022-01-21,141.22000122070312,142.25999450683594,140.05999755859375,140.19000244140625,140.19000244140625,9169400
2022-01-24,139.07000732421875,140.52999877929688,137.30999755859375,140.1999969482422,140.1999969482422,9566400
2022-01-25,139.99000549316406,140.3699951171875,136.80999755859375,137.14999389648438,137.14999389648438,9826500
2022-01-26,137.33999633789062,138.7899932861328,135.16000366210938,135.75,135.75,8728500
2022-01-27,136.9199981689453,139.0800018310547,135.3699951171875,135.83999633789062,135.83999633789062,9253000
2022-01-28,136.0,137.57000732421875,133.9499969482422,137.52000427246094,137.52000427246094,8377300
2022-01-31,137.08999633789062,140.0399932861328,136.6999969482422,139.80999755859375,139.80999755859375,6731200
2022-02-01,139.2100067138672,141.14999389648438,138.99000549316406,140.91000366210938,140.91000366210938,6774400
2022-02-02,141.0,141.63999938964844,140.14999389648438,140.85000610351562,140.85000610351562,6049900
2022-02-03,140.25999450683594,141.99000549316406,139.77000427246094,140.99000549316406,140.99000549316406,6913700
2022-02-04,140.88999938964844,141.0,138.35000610351562,139.3300018310547,139.3300018310547,7341000
2022-02-07,140.05999755859375,140.07000732421875,137.61000061035156,137.9600067138672,137.9600067138672,6670100
2022-02-08,138.32000732421875,139.24000549316406,137.50999450683594,137.99000549316406,137.99000549316406,6486300
2022-02-09,138.5,138.7899932861328,137.47000122070312,137.69000244140625,137.69000244140625,7157900
2022-02-10,136.5500030517578,137.00999450683594,135.4600067138672,136.0800018310547,136.0800018310547,9270200
2022-02-11,136.82000732421875,137.17999267578125,134.1699981689453,135.3300018310547,135.3300018310547,7909900
2022-02-14,135.3300018310547,135.9600067138672,132.7100067138672,133.9499969482422,133.9499969482422,9586300
2022-02-15,134.74000549316406,135.6699981689453,133.7899932861328,134.3699951171875,134.3699951171875,7282800
2022-02-16,134.3300018310547,134.8800048828125,132.6999969482422,133.52999877929688,133.52999877929688,9496900
2022-02-17,134.0,139.47000122070312,133.77999877929688,138.8800048828125,138.8800048828125,16943247
