Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,62.56999969482422,63.880001068115234,60.84000015258789,60.90999984741211,60.463714599609375,6552400
2021-12-02,60.90999984741211,63.470001220703125,60.560001373291016,63.33000183105469,62.86598587036133,6298500
2021-12-03,64.19000244140625,64.23999786376953,61.369998931884766,61.66999816894531,61.218143463134766,8031800
2021-12-06,62.79999923706055,63.790000915527344,61.630001068115234,62.86000061035156,62.39942932128906,5915300
2021-12-07,63.689998626708984,65.41000366210938,63.689998626708984,64.2300033569336,63.75939178466797,7347300
2021-12-08,64.41000366210938,65.23999786376953,63.869998931884766,64.05999755859375,63.590633392333984,5430400
2021-12-09,63.220001220703125,63.779998779296875,62.9900016784668,63.34000015258789,62.875911712646484,5373800
2021-12-10,63.970001220703125,64.12999725341797,62.7599983215332,63.689998626708984,63.22334289550781,4712600
2021-12-13,62.93000030517578,63.290000915527344,61.720001220703125,61.810001373291016,61.357120513916016,5416800
2021-12-14,61.47999954223633,63.5099983215332,61.130001068115234,62.45000076293945,61.992431640625,5700600
2021-12-15,62.2599983215332,62.91999816894531,61.08000183105469,62.47999954223633,62.02220916748047,5561900
2021-12-16,63.279998779296875,64.18000030517578,62.689998626708984,62.77000045776367,62.31008529663086,6067800
2021-12-17,62.58000183105469,63.22999954223633,61.310001373291016,62.45000076293945,61.992431640625,13803000
2021-12-20,60.95000076293945,61.459999084472656,59.959999084472656,60.90999984741211,60.463714599609375,7136700
2021-12-21,61.650001525878906,63.72999954223633,61.599998474121094,63.41999816894531,62.955322265625,5679200
2021-12-22,63.5,64.05999755859375,62.970001220703125,63.099998474121094,62.63766860961914,5168400
2021-12-23,63.75,64.52999877929688,63.02000045776367,63.040000915527344,62.57810974121094,4658300
2021-12-27,62.59000015258789,64.08999633789062,62.16999816894531,64.08000183105469,63.61048889160156,4334900
2021-12-28,64.4000015258789,65.16999816894531,64.23999786376953,64.37000274658203,63.89836502075195,4774700
2021-12-29,64.19999694824219,64.62000274658203,63.70000076293945,63.95000076293945,63.481441497802734,5253600
2021-12-30,64.05000305175781,64.66999816894531,63.38999938964844,63.43000030517578,62.96525192260742,4049900
2021-12-31,63.290000915527344,64.33000183105469,63.290000915527344,63.9900016784668,63.521148681640625,3546400
2022-01-03,64.44000244140625,66.25,64.2699966430664,65.66000366210938,65.17891693115234,5855800
2022-01-04,66.30000305175781,67.98999786376953,66.05000305175781,67.80999755859375,67.31315612792969,8469200
2022-01-05,68.9800033569336,69.94000244140625,68.08999633789062,68.23999786376953,67.74000549316406,8747200
2022-01-06,69.77999877929688,70.37999725341797,68.81999969482422,70.1500015258789,69.63601684570312,7923800
2022-01-07,70.0999984741211,71.01000213623047,69.81999969482422,70.93000030517578,70.4103012084961,6443200
2022-01-10,70.94999694824219,71.41000366210938,69.86000061035156,70.44999694824219,69.9338150024414,5922700
2022-01-11,71.31999969482422,72.80000305175781,70.61000061035156,72.69000244140625,72.15740203857422,6883000
2022-01-12,73.0,73.86000061035156,72.37000274658203,73.08000183105469,72.54454803466797,6861800
2022-01-13,73.33999633789062,74.13999938964844,72.86000061035156,73.12000274658203,72.58425903320312,5486500
2022-01-14,73.0,74.7699966430664,72.94000244140625,74.73999786376953,74.1923828125,7235700
2022-01-18,74.97000122070312,75.87999725341797,73.5,74.55000305175781,74.00377655029297,7808700
2022-01-19,75.2699966430664,75.6500015258789,73.22000122070312,73.3499984741211,72.81256866455078,6582800
2022-01-20,72.63999938964844,74.25,71.80999755859375,71.98999786376953,71.46253204345703,7200600
2022-01-21,71.44999694824219,71.62999725341797,69.83999633789062,70.69999694824219,70.1819839477539,10194200
2022-01-24,69.05000305175781,70.72000122070312,67.48999786376953,70.38999938964844,69.87425231933594,9624700
2022-01-25,69.9000015258789,71.8499984741211,68.73999786376953,71.5,70.97611999511719,10674200
2022-01-26,72.38999938964844,73.19999694824219,70.41999816894531,70.9800033569336,70.4599380493164,7942800
2022-01-27,72.62999725341797,73.29000091552734,70.54000091552734,71.9000015258789,71.3731918334961,9207900
2022-01-28,71.80000305175781,72.54000091552734,70.12000274658203,71.80000305175781,71.27392578125,7761300
2022-01-31,71.45999908447266,71.93000030517578,70.33000183105469,71.75,71.22428894042969,6729400
2022-02-01,71.06999969482422,74.20999908447266,70.77999877929688,74.0199966430664,73.47765350341797,7660300
2022-02-02,76.29000091552734,78.77999877929688,76.05000305175781,78.5,77.92483520507812,12585400
2022-02-03,78.58000183105469,78.9000015258789,76.62999725341797,76.97000122070312,76.40604400634766,7069300
2022-02-04,77.62000274658203,78.94000244140625,77.30999755859375,78.19000244140625,77.61710357666016,6171300
2022-02-07,78.16999816894531,80.55999755859375,77.7699966430664,79.83000183105469,79.2450942993164,7263900
2022-02-08,79.94999694824219,80.45999908447266,78.41000366210938,79.29000091552734,78.70904541015625,7949500
2022-02-09,79.2699966430664,80.77999877929688,79.2699966430664,79.79000091552734,79.20538330078125,5570300
2022-02-10,79.62999725341797,81.30999755859375,79.27999877929688,79.73999786376953,79.15574645996094,6398100
2022-02-11,80.20999908447266,81.38999938964844,79.69000244140625,81.19000244140625,80.59512329101562,6516600
2022-02-14,80.86000061035156,81.0999984741211,78.54000091552734,79.16000366210938,78.58000183105469,6546300
2022-02-15,77.30000305175781,79.12000274658203,76.91000366210938,78.41000366210938,78.41000366210938,4313300
2022-02-16,79.1500015258789,80.27999877929688,77.6500015258789,78.05999755859375,78.05999755859375,5735100
2022-02-17,77.83000183105469,78.31999969482422,76.68000030517578,76.95999908447266,76.95999908447266,6030834
