Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,154.38999938964844,155.8000030517578,149.25,149.27000427246094,149.27000427246094,503700
2021-12-02,149.7899932861328,154.13999938964844,149.7899932861328,152.9499969482422,152.9499969482422,531900
2021-12-03,153.86000061035156,154.25,151.3300018310547,152.22999572753906,152.22999572753906,339100
2021-12-06,153.97999572753906,156.08999633789062,153.7100067138672,154.6699981689453,154.6699981689453,394200
2021-12-07,155.25,156.75,154.82000732421875,155.97999572753906,155.97999572753906,363800
2021-12-08,156.1300048828125,157.10000610351562,155.32000732421875,155.72999572753906,155.72999572753906,379900
2021-12-09,155.1199951171875,156.24000549316406,154.77999877929688,155.72000122070312,155.72000122070312,262200
2021-12-10,156.69000244140625,157.0399932861328,153.7100067138672,155.0,155.0,363600
2021-12-13,154.38999938964844,155.02999877929688,153.10000610351562,154.11000061035156,154.11000061035156,283600
2021-12-14,153.99000549316406,156.39999389648438,152.97000122070312,153.50999450683594,153.50999450683594,313600
2021-12-15,153.82000732421875,153.97999572753906,151.49000549316406,153.47999572753906,153.47999572753906,530000
2021-12-16,154.75,156.16000366210938,153.39999389648438,153.7899932861328,153.7899932861328,874700
2021-12-17,153.6199951171875,153.72000122070312,149.30999755859375,150.5800018310547,150.5800018310547,1499700
2021-12-20,149.24000549316406,149.6199951171875,145.22000122070312,147.5500030517578,147.5500030517578,504000
2021-12-21,148.5399932861328,152.97000122070312,148.5399932861328,151.27000427246094,151.27000427246094,467700
2021-12-22,151.27000427246094,152.4499969482422,150.88999938964844,151.6999969482422,151.6999969482422,308900
2021-12-23,152.52999877929688,153.6699981689453,152.19000244140625,152.27999877929688,152.27999877929688,187100
2021-12-27,152.1199951171875,153.5500030517578,151.7100067138672,153.36000061035156,153.36000061035156,178300
2021-12-28,152.9499969482422,154.8699951171875,152.9499969482422,153.83999633789062,153.83999633789062,221100
2021-12-29,154.1300048828125,155.25,154.1300048828125,154.69000244140625,154.69000244140625,242000
2021-12-30,155.47999572753906,156.42999267578125,154.75,154.7899932861328,154.7899932861328,194500
2021-12-31,154.64999389648438,156.80999755859375,154.07000732421875,155.86000061035156,155.86000061035156,294500
2022-01-03,156.38999938964844,157.5,155.24000549316406,156.27000427246094,156.27000427246094,297100
2022-01-04,157.4499969482422,158.94000244140625,156.77999877929688,157.74000549316406,157.74000549316406,434700
2022-01-05,157.97000122070312,159.4199981689453,156.1999969482422,156.30999755859375,156.30999755859375,330300
2022-01-06,157.92999267578125,158.35000610351562,154.8699951171875,155.8300018310547,155.8300018310547,633900
2022-01-07,156.33999633789062,158.94000244140625,155.82000732421875,158.74000549316406,158.74000549316406,1323400
2022-01-10,159.5800018310547,160.13999938964844,154.6699981689453,156.35000610351562,156.35000610351562,533600
2022-01-11,157.0,157.67999267578125,155.27999877929688,157.47000122070312,157.47000122070312,673000
2022-01-12,157.6300048828125,159.13999938964844,156.50999450683594,157.0800018310547,157.0800018310547,440100
2022-01-13,157.8300018310547,158.3000030517578,155.66000366210938,155.9499969482422,155.9499969482422,407600
2022-01-14,154.0500030517578,155.11000061035156,152.97000122070312,154.88999938964844,154.88999938964844,365900
2022-01-18,154.30999755859375,154.9199981689453,152.47999572753906,152.63999938964844,152.63999938964844,799200
2022-01-19,153.35000610351562,153.57000732421875,151.49000549316406,151.52999877929688,151.52999877929688,598700
2022-01-20,151.8800048828125,153.5,148.99000549316406,149.11000061035156,149.11000061035156,1011600
2022-01-21,148.77999877929688,149.49000549316406,146.75,146.99000549316406,146.99000549316406,537800
2022-01-24,145.22999572753906,150.11000061035156,144.17999267578125,149.60000610351562,149.60000610351562,1045100
2022-01-25,147.99000549316406,150.5,145.77999877929688,149.11000061035156,149.11000061035156,528300
2022-01-26,150.0399932861328,152.5800018310547,149.32000732421875,150.85000610351562,150.85000610351562,609700
2022-01-27,151.9499969482422,153.9499969482422,148.25999450683594,148.6999969482422,148.6999969482422,405600
2022-01-28,148.4499969482422,151.19000244140625,147.6999969482422,151.0500030517578,151.0500030517578,408400
2022-01-31,149.7899932861328,152.67999267578125,149.1999969482422,152.50999450683594,152.50999450683594,349200
2022-02-01,151.72000122070312,152.50999450683594,150.07000732421875,151.25,151.25,490700
2022-02-02,150.82000732421875,153.32000732421875,150.82000732421875,152.99000549316406,152.99000549316406,372100
2022-02-03,153.38999938964844,153.44000244140625,151.5399932861328,151.8000030517578,151.8000030517578,322700
2022-02-04,151.19000244140625,154.67999267578125,150.75,153.07000732421875,153.07000732421875,477600
2022-02-07,153.07000732421875,154.35000610351562,152.5,152.74000549316406,152.74000549316406,450300
2022-02-08,153.8800048828125,156.17999267578125,152.66000366210938,156.0399932861328,156.0399932861328,715800
2022-02-09,162.1699981689453,168.35000610351562,162.1699981689453,166.55999755859375,166.55999755859375,836200
2022-02-10,165.86000061035156,166.91000366210938,161.30999755859375,162.57000732421875,162.57000732421875,561400
2022-02-11,162.27999877929688,164.67999267578125,161.0500030517578,161.92999267578125,161.92999267578125,508500
2022-02-14,162.55999755859375,163.57000732421875,160.27999877929688,161.99000549316406,161.99000549316406,626400
2022-02-15,163.97000122070312,166.97000122070312,163.83999633789062,165.6699981689453,165.6699981689453,551000
2022-02-16,164.57000732421875,167.82000732421875,164.0800018310547,167.1999969482422,167.1999969482422,462900
2022-02-17,165.64999389648438,166.88999938964844,164.99000549316406,166.02000427246094,166.02000427246094,538591
