Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,182.27999877929688,188.1999969482422,180.64999389648438,180.83999633789062,180.14999389648438,4831300
2021-12-02,180.0,182.52999877929688,178.0,180.6300048828125,180.6300048828125,3795600
2021-12-03,182.97000122070312,183.9499969482422,178.7100067138672,180.7899932861328,180.7899932861328,2958600
2021-12-06,182.32000732421875,182.6699981689453,176.19000244140625,181.05999755859375,181.05999755859375,3938200
2021-12-07,183.6699981689453,187.69000244140625,183.58999633789062,186.63999938964844,186.63999938964844,4850000
2021-12-08,185.75999450683594,186.52000427246094,184.3300018310547,186.25999450683594,186.25999450683594,3167800
2021-12-09,184.92999267578125,187.66000366210938,183.47999572753906,183.67999267578125,183.67999267578125,3457800
2021-12-10,186.41000366210938,186.5,181.1300048828125,183.42999267578125,183.42999267578125,2570800
2021-12-13,183.4499969482422,184.66000366210938,178.22000122070312,178.47000122070312,178.47000122070312,4457700
2021-12-14,176.9499969482422,178.24000549316406,173.58999633789062,176.27999877929688,176.27999877929688,3770900
2021-12-15,177.61000061035156,179.67999267578125,174.13999938964844,179.52999877929688,179.52999877929688,3598700
2021-12-16,180.14999389648438,180.8000030517578,172.16000366210938,172.60000610351562,172.60000610351562,4817300
2021-12-17,171.1199951171875,172.4199981689453,169.0399932861328,170.11000061035156,170.11000061035156,7659800
2021-12-20,166.83999633789062,169.1199951171875,166.35000610351562,168.32000732421875,168.32000732421875,4087400
2021-12-21,170.1199951171875,172.33999633789062,168.92999267578125,172.0800018310547,172.0800018310547,3018100
2021-12-22,171.64999389648438,172.6199951171875,170.97999572753906,172.2899932861328,172.2899932861328,2025500
2021-12-23,172.8000030517578,174.44000244140625,172.57000732421875,172.66000366210938,172.66000366210938,2026200
2021-12-27,173.00999450683594,175.52999877929688,173.00999450683594,175.47000122070312,175.47000122070312,2134900
2021-12-28,176.4199981689453,176.7899932861328,174.02999877929688,174.3800048828125,174.3800048828125,1634800
2021-12-29,174.52999877929688,176.5500030517578,174.52999877929688,175.52000427246094,175.52000427246094,1685500
2021-12-30,176.0,176.9600067138672,174.47000122070312,174.77999877929688,174.77999877929688,1638600
2021-12-31,174.75,176.66000366210938,174.5800018310547,175.77000427246094,175.77000427246094,1917200
2022-01-03,175.1699981689453,177.60000610351562,174.75,177.14999389648438,177.14999389648438,2667500
2022-01-04,177.67999267578125,179.52000427246094,174.1199951171875,175.5500030517578,175.5500030517578,3889300
2022-01-05,175.32000732421875,177.17999267578125,172.72999572753906,172.83999633789062,172.83999633789062,3655200
2022-01-06,173.10000610351562,174.9600067138672,172.0399932861328,173.38999938964844,173.38999938964844,3584400
2022-01-07,173.10000610351562,173.75999450683594,166.0,168.83999633789062,168.83999633789062,6747500
2022-01-10,168.11000061035156,170.72999572753906,165.3800048828125,170.39999389648438,170.39999389648438,6017100
2022-01-11,168.77000427246094,174.02999877929688,168.4600067138672,173.6300048828125,173.6300048828125,3789300
2022-01-12,175.38999938964844,175.38999938964844,171.97000122070312,173.75,173.75,1993400
2022-01-13,175.61000061035156,176.27000427246094,169.24000549316406,169.77999877929688,169.77999877929688,3954000
2022-01-14,168.41000366210938,172.1199951171875,168.08999633789062,172.0,172.0,2869600
2022-01-18,168.69000244140625,170.1199951171875,166.1699981689453,166.5,166.5,4160300
2022-01-19,167.10000610351562,168.7899932861328,162.97000122070312,163.05999755859375,163.05999755859375,3736600
2022-01-20,163.82000732421875,164.75999450683594,158.60000610351562,158.6300048828125,158.6300048828125,4021300
2022-01-21,158.82000732421875,162.67999267578125,156.9600067138672,159.52000427246094,159.52000427246094,5547500
2022-01-24,159.00999450683594,161.72000122070312,151.47000122070312,161.44000244140625,161.44000244140625,6665200
2022-01-25,157.38999938964844,159.58999633789062,155.4199981689453,155.77000427246094,155.77000427246094,4064200
2022-01-26,159.0,165.10000610351562,157.33999633789062,159.77000427246094,159.77000427246094,5850000
2022-01-27,162.60000610351562,163.75,154.0399932861328,154.58999633789062,154.58999633789062,4691100
2022-01-28,154.1199951171875,158.7100067138672,151.17999267578125,158.6300048828125,158.6300048828125,3839700
2022-01-31,158.32000732421875,164.22999572753906,157.2100067138672,163.97000122070312,163.97000122070312,4504800
2022-02-01,164.10000610351562,165.5,161.0500030517578,165.3699951171875,165.3699951171875,3038000
2022-02-02,165.42999267578125,169.42999267578125,164.89999389648438,168.91000366210938,168.91000366210938,2824500
2022-02-03,165.63999938964844,167.6199951171875,161.57000732421875,162.02000427246094,162.02000427246094,4452100
2022-02-04,160.14999389648438,162.3800048828125,156.77000427246094,161.02999877929688,161.02999877929688,5174400
2022-02-07,161.0800018310547,163.25,160.3000030517578,160.82000732421875,160.82000732421875,2443300
2022-02-08,160.92999267578125,163.67999267578125,160.39999389648438,163.1300048828125,163.1300048828125,3173200
2022-02-09,165.3800048828125,168.33999633789062,163.47999572753906,168.2100067138672,168.2100067138672,3207900
2022-02-10,163.82000732421875,168.3300018310547,161.02999877929688,161.6699981689453,161.6699981689453,3462600
2022-02-11,161.9600067138672,163.27999877929688,153.0800018310547,153.89999389648438,153.89999389648438,5454500
2022-02-14,154.9199981689453,157.08999633789062,151.52000427246094,153.97999572753906,153.97999572753906,4501500
2022-02-15,157.27000427246094,162.33999633789062,157.10000610351562,162.0399932861328,162.0399932861328,4911100
2022-02-16,161.88999938964844,168.88999938964844,161.5800018310547,168.33999633789062,168.33999633789062,5823966
