Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,332.19000244140625,332.8900146484375,313.79998779296875,314.3500061035156,314.3500061035156,48436800
2021-12-02,312.1400146484375,324.7799987792969,310.25,321.260009765625,321.260009765625,47289000
2021-12-03,320.0,321.2900085449219,301.29998779296875,306.92999267578125,306.92999267578125,54382300
2021-12-06,298.79998779296875,302.4100036621094,280.3800048828125,300.3699951171875,300.3699951171875,65893800
2021-12-07,309.57000732421875,324.489990234375,306.510009765625,324.2699890136719,324.2699890136719,59305300
2021-12-08,319.989990234375,322.8999938964844,314.2099914550781,318.260009765625,318.260009765625,47555100
2021-12-09,317.3399963378906,322.04998779296875,304.2799987792969,304.8999938964844,304.8999938964844,48850700
2021-12-10,311.5,313.04998779296875,298.6099853515625,301.9800109863281,301.9800109863281,48850500
2021-12-13,302.489990234375,302.94000244140625,281.1600036621094,281.6099853515625,281.6099853515625,59834400
2021-12-14,276.989990234375,286.7799987792969,272.5,283.3699951171875,283.3699951171875,66703500
2021-12-15,284.0,305.0,278.3800048828125,304.5899963378906,304.5899963378906,69829700
2021-12-16,311.5199890136719,311.6000061035156,280.92999267578125,283.8699951171875,283.8699951171875,70736600
2021-12-17,279.8500061035156,289.2200012207031,277.6000061035156,278.010009765625,278.010009765625,71375800
2021-12-20,273.04998779296875,281.44000244140625,271.45001220703125,277.19000244140625,277.19000244140625,46184700
2021-12-21,283.739990234375,291.20001220703125,274.010009765625,290.75,290.75,52438500
2021-12-22,288.9100036621094,295.54998779296875,284.489990234375,294.0,294.0,39518400
2021-12-23,297.54998779296875,300.5899963378906,294.30999755859375,296.3999938964844,296.3999938964844,34302200
2021-12-27,296.6000061035156,310.8699951171875,296.3999938964844,309.45001220703125,309.45001220703125,40368600
2021-12-28,313.1199951171875,313.29998779296875,300.1199951171875,303.2200012207031,303.2200012207031,42059100
2021-12-29,302.7300109863281,305.4800109863281,293.6600036621094,300.010009765625,300.010009765625,34313900
2021-12-30,298.2699890136719,304.57000732421875,295.3999938964844,295.8599853515625,295.8599853515625,30886400
2021-12-31,296.739990234375,300.29998779296875,293.30999755859375,294.1099853515625,294.1099853515625,26653000
2022-01-03,298.1499938964844,307.1099853515625,297.8500061035156,301.2099914550781,301.2099914550781,39154700
2022-01-04,302.7699890136719,304.67999267578125,283.489990234375,292.8999938964844,292.8999938964844,52715400
2022-01-05,289.489990234375,294.1600036621094,275.3299865722656,276.0400085449219,276.0400085449219,49806400
2022-01-06,276.3999938964844,284.3800048828125,270.6499938964844,281.7799987792969,281.7799987792969,45418600
2022-01-07,281.4100036621094,284.2200012207031,270.57000732421875,272.4700012207031,272.4700012207031,40920100
2022-01-10,265.80999755859375,274.69000244140625,256.44000244140625,274.0,274.0,59468100
2022-01-11,273.2300109863281,280.6499938964844,268.3900146484375,278.1700134277344,278.1700134277344,40408900
2022-01-12,280.6700134277344,285.95001220703125,276.0799865722656,279.989990234375,279.989990234375,38341300
2022-01-13,283.7900085449219,284.79998779296875,264.9800109863281,265.75,265.75,54017100
2022-01-14,263.0,271.9700012207031,262.1000061035156,269.4200134277344,269.4200134277344,39522800
2022-01-18,262.6000061035156,266.3800048828125,257.70001220703125,259.0299987792969,259.0299987792969,42427000
2022-01-19,260.7900085449219,265.42999267578125,250.52000427246094,250.6699981689453,250.6699981689453,48831500
2022-01-20,253.0399932861328,255.7899932861328,240.77999877929688,241.5,241.5,43518100
2022-01-21,235.07000732421875,248.22999572753906,232.6300048828125,233.74000549316406,233.74000549316406,71895800
2022-01-24,223.3000030517578,233.8000030517578,208.8800048828125,233.72000122070312,233.72000122070312,91398200
2022-01-25,225.4600067138672,229.42999267578125,220.0,223.24000549316406,223.24000549316406,66461600
2022-01-26,232.39999389648438,240.57000732421875,223.0,227.72000122070312,227.72000122070312,75595900
2022-01-27,235.67999267578125,239.9499969482422,216.75,219.44000244140625,219.44000244140625,57335300
2022-01-28,220.1199951171875,228.5800018310547,212.9600067138672,228.39999389648438,228.39999389648438,54377400
2022-01-31,231.82000732421875,245.08999633789062,230.52000427246094,244.86000061035156,244.86000061035156,56468000
2022-02-01,251.0399932861328,251.4499969482422,238.89999389648438,246.3800048828125,246.3800048828125,51892500
2022-02-02,257.94000244140625,258.1700134277344,245.52999877929688,252.4199981689453,252.4199981689453,54341900
2022-02-03,244.5800018310547,250.77000427246094,237.8000030517578,239.47999572753906,239.47999572753906,41017800
2022-02-04,239.72000122070312,246.35000610351562,236.32000732421875,243.19000244140625,243.19000244140625,35432800
2022-02-07,243.72000122070312,251.82000732421875,242.02000427246094,247.27999877929688,247.27999877929688,37686800
2022-02-08,243.58999633789062,252.3000030517578,239.8000030517578,251.0800018310547,251.0800018310547,41035900
2022-02-09,256.2200012207031,267.25,253.52999877929688,267.04998779296875,267.04998779296875,52428200
2022-02-10,259.95001220703125,269.25,256.0,258.239990234375,258.239990234375,51320000
2022-02-11,259.1600036621094,261.5199890136719,237.72999572753906,239.49000549316406,239.49000549316406,60424800
2022-02-14,239.33999633789062,248.75,237.5500030517578,242.6699981689453,242.6699981689453,43951700
2022-02-15,249.49000549316406,265.45001220703125,247.83999633789062,264.95001220703125,264.95001220703125,69986900
