Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,151.25,156.5800018310547,149.83999633789062,151.6699981689453,151.6699981689453,14372000
2021-12-02,148.0,149.89999389648438,143.74000549316406,146.49000549316406,146.49000549316406,9573200
2021-12-03,148.50999450683594,150.74000549316406,143.3300018310547,145.8300018310547,145.8300018310547,7766600
2021-12-06,145.77999877929688,148.36000061035156,141.02000427246094,147.3800048828125,147.3800048828125,8579700
2021-12-07,151.0,158.0,150.1300048828125,156.88999938964844,156.88999938964844,10514900
2021-12-08,156.86000061035156,157.86000061035156,155.14999389648438,157.2899932861328,157.2899932861328,6582400
2021-12-09,155.83999633789062,158.33999633789062,152.3800048828125,152.64999389648438,152.64999389648438,5420000
2021-12-10,156.11000061035156,156.88999938964844,150.64999389648438,152.72999572753906,152.72999572753906,5291600
2021-12-13,154.08999633789062,154.47000122070312,146.72000122070312,147.10000610351562,147.10000610351562,6202500
2021-12-14,144.97999572753906,148.1999969482422,144.52999877929688,147.72999572753906,147.72999572753906,5691500
2021-12-15,147.9499969482422,153.88999938964844,145.16000366210938,153.66000366210938,153.66000366210938,6883000
2021-12-16,154.39999389648438,155.35000610351562,146.25999450683594,146.6999969482422,146.6999969482422,7155900
2021-12-17,145.2899932861328,148.97999572753906,144.22000122070312,146.14999389648438,146.14999389648438,9334700
2021-12-20,143.8000030517578,146.77999877929688,143.25,145.00999450683594,145.00999450683594,4653400
2021-12-21,149.36000061035156,151.52000427246094,147.02000427246094,151.4199981689453,151.4199981689453,5986900
2021-12-22,149.97000122070312,152.44000244140625,148.9199981689453,152.32000732421875,152.32000732421875,4293700
2021-12-23,153.07000732421875,156.5399932861328,153.0,155.49000549316406,155.49000549316406,4625500
2021-12-27,156.19000244140625,162.80999755859375,156.19000244140625,162.72000122070312,162.72000122070312,6416500
2021-12-28,162.85000610351562,162.99000549316406,158.75,159.63999938964844,159.63999938964844,5834300
2021-12-29,159.89999389648438,163.02000427246094,159.5500030517578,160.97999572753906,160.97999572753906,4654400
2021-12-30,160.67999267578125,160.9199981689453,157.6300048828125,157.97999572753906,157.97999572753906,4171400
2021-12-31,158.13999938964844,159.6699981689453,157.0399932861328,157.36000061035156,157.36000061035156,3594300
2022-01-03,157.74000549316406,160.77999877929688,156.6999969482422,159.92999267578125,159.92999267578125,5363900
2022-01-04,159.99000549316406,161.83999633789062,154.50999450683594,158.36000061035156,158.36000061035156,6947000
2022-01-05,158.0399932861328,158.88999938964844,153.5,153.74000549316406,153.74000549316406,6840100
2022-01-06,153.27999877929688,157.39999389648438,151.83999633789062,156.33999633789062,156.33999633789062,6576000
2022-01-07,155.10000610351562,157.3800048828125,150.63999938964844,150.80999755859375,150.80999755859375,6334000
2022-01-10,147.72000122070312,149.89999389648438,143.27000427246094,149.58999633789062,149.58999633789062,9683900
2022-01-11,148.3800048828125,152.66000366210938,146.27000427246094,152.4499969482422,152.4499969482422,6824400
2022-01-12,154.72999572753906,159.75,154.6199951171875,159.5500030517578,159.5500030517578,10379800
2022-01-13,164.0,166.52999877929688,156.5,157.17999267578125,157.17999267578125,12553600
2022-01-14,155.77999877929688,167.05999755859375,155.60000610351562,167.0,167.0,11432200
2022-01-18,165.36000061035156,165.88999938964844,151.52000427246094,152.36000061035156,152.36000061035156,12417000
