Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,101.30999755859375,102.87000274658203,100.33000183105469,100.4000015258789,99.49030303955078,1124900
2021-12-02,100.87999725341797,103.2300033569336,100.87999725341797,101.98999786376953,101.0658950805664,1150600
2021-12-03,102.77999877929688,103.3499984741211,101.20999908447266,103.26000213623047,102.32438659667969,972800
2021-12-06,104.63999938964844,106.93000030517578,104.01000213623047,104.91999816894531,103.96934509277344,1393800
2021-12-07,104.83999633789062,105.52999877929688,104.33000183105469,104.8499984741211,103.89997863769531,802200
2021-12-08,105.02999877929688,106.19000244140625,104.52999877929688,105.51000213623047,104.55400085449219,1053100
2021-12-09,105.58999633789062,107.18000030517578,105.0,106.25,105.28730010986328,1430100
2021-12-10,106.68000030517578,107.91000366210938,106.33999633789062,107.41000366210938,106.4367904663086,1944100
2021-12-13,107.25,108.4800033569336,106.43000030517578,107.87999725341797,106.90252685546875,1198800
2021-12-14,108.02999877929688,109.0,107.02999877929688,107.29000091552734,106.31787109375,1103700
2021-12-15,107.02999877929688,110.12000274658203,107.02999877929688,109.8499984741211,108.85467529296875,1089700
2021-12-16,110.08999633789062,112.11000061035156,109.73999786376953,110.66999816894531,109.66724395751953,1298200
2021-12-17,109.44999694824219,110.94000244140625,109.19999694824219,109.5199966430664,108.52766418457031,1892000
2021-12-20,108.55000305175781,109.66000366210938,106.83999633789062,109.44999694824219,108.45829772949219,958000
2021-12-21,110.37000274658203,111.2300033569336,108.58000183105469,109.2699966430664,108.2799301147461,1032800
2021-12-22,108.94000244140625,109.9800033569336,108.66999816894531,109.9800033569336,108.98350524902344,513100
2021-12-23,110.12000274658203,110.5,109.81999969482422,110.08999633789062,109.09249877929688,459800
2021-12-27,110.22000122070312,110.9000015258789,109.76000213623047,110.83000183105469,109.82579803466797,436300
2021-12-28,110.97000122070312,111.95999908447266,110.83999633789062,111.88999938964844,110.87619018554688,341000
2021-12-29,111.93000030517578,112.54000091552734,111.43000030517578,112.48999786376953,111.47075653076172,465600
2021-12-30,112.62000274658203,112.68000030517578,111.16000366210938,111.63999938964844,110.62845611572266,655700
2021-12-31,111.41999816894531,113.08000183105469,110.77999877929688,112.6500015258789,111.62931060791016,551300
2022-01-03,112.6500015258789,112.6500015258789,110.44000244140625,111.4000015258789,110.39063262939453,1030000
2022-01-04,111.38999938964844,112.33000183105469,110.8499984741211,111.27999877929688,110.27172088623047,1097300
2022-01-05,110.86000061035156,112.55000305175781,110.86000061035156,111.54000091552734,110.52936553955078,886600
2022-01-06,110.55000305175781,111.01000213623047,109.22000122070312,109.6500015258789,108.656494140625,1572300
2022-01-07,109.8499984741211,112.80999755859375,109.0999984741211,112.12999725341797,111.114013671875,1267800
2022-01-10,111.87999725341797,113.0999984741211,111.44000244140625,111.69999694824219,110.68791198730469,1278200
2022-01-11,112.12999725341797,112.12999725341797,108.25,108.73999786376953,107.75473022460938,1463100
2022-01-12,108.13999938964844,109.41999816894531,107.27999877929688,109.23999786376953,108.25020599365234,1362600
2022-01-13,109.44000244140625,111.5199966430664,108.81999969482422,110.63999938964844,109.63751983642578,1133800
2022-01-14,110.9800033569336,111.51000213623047,110.05000305175781,111.06999969482422,110.0636215209961,1124600
2022-01-18,110.8499984741211,111.22000122070312,108.12000274658203,109.83999633789062,108.84476470947266,1478300
2022-01-19,110.0,111.16000366210938,109.36000061035156,110.3499984741211,109.35014343261719,955600
2022-01-20,110.62999725341797,111.51000213623047,109.9000015258789,109.98999786376953,108.993408203125,1027800
2022-01-21,110.87999725341797,110.87999725341797,109.31999969482422,109.41999816894531,108.42857360839844,982700
2022-01-24,109.0,109.44999694824219,105.77999877929688,108.19000244140625,107.20972442626953,2138400
2022-01-25,106.63999938964844,108.80000305175781,106.33999633789062,107.66999816894531,106.69442749023438,1920200
2022-01-26,107.56999969482422,108.80999755859375,106.79000091552734,107.27999877929688,106.3079605102539,1388700
2022-01-27,108.66999816894531,110.58000183105469,107.66999816894531,109.58999633789062,108.59703063964844,1688900
2022-01-28,109.26000213623047,111.25,108.5999984741211,111.16000366210938,110.1528091430664,1429400
2022-01-31,110.44000244140625,112.2300033569336,109.86000061035156,111.7699966430664,110.75727844238281,1848700
2022-02-01,111.51000213623047,111.94999694824219,109.08999633789062,110.01000213623047,109.01322937011719,1446000
2022-02-02,110.02999877929688,112.23999786376953,109.55999755859375,112.01000213623047,110.99510955810547,1582800
2022-02-03,112.26000213623047,112.58999633789062,111.37000274658203,111.97000122070312,110.9554672241211,1034900
2022-02-04,110.98999786376953,111.95999908447266,109.7300033569336,110.9000015258789,109.8951644897461,1140100
2022-02-07,110.63999938964844,111.08000183105469,109.38999938964844,109.66000366210938,108.6664047241211,1377500
2022-02-08,110.5,110.63999938964844,109.54000091552734,109.9800033569336,108.98350524902344,1140800
2022-02-09,110.69000244140625,111.76000213623047,110.22000122070312,111.47000122070312,110.45999908447266,1157800
