Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,43.029998779296875,43.56999969482422,38.880001068115234,39.060001373291016,39.060001373291016,27503000
2021-12-02,39.77000045776367,42.040000915527344,38.900001525878906,41.63999938964844,41.63999938964844,24005600
2021-12-03,41.220001220703125,41.59000015258789,39.70000076293945,40.61000061035156,40.61000061035156,17315000
2021-12-06,41.61000061035156,45.40999984741211,41.529998779296875,43.9900016784668,43.9900016784668,27543800
2021-12-07,44.97999954223633,45.459999084472656,42.97999954223633,43.40999984741211,43.40999984741211,17781000
2021-12-08,43.7400016784668,46.599998474121094,43.59000015258789,45.25,45.25,22497300
2021-12-09,44.79999923706055,45.25,43.97999954223633,44.439998626708984,44.439998626708984,12453100
2021-12-10,44.15999984741211,44.290000915527344,43.119998931884766,44.04999923706055,44.04999923706055,11020600
2021-12-13,42.84000015258789,42.9900016784668,41.04999923706055,41.7400016784668,41.7400016784668,16089500
2021-12-14,41.15999984741211,42.59000015258789,41.15999984741211,41.380001068115234,41.380001068115234,12280300
2021-12-15,41.099998474121094,41.63999938964844,39.7400016784668,41.5,41.5,14853300
2021-12-16,42.33000183105469,42.650001525878906,39.880001068115234,40.04999923706055,40.04999923706055,12724200
2021-12-17,40.33000183105469,41.619998931884766,39.47999954223633,40.779998779296875,40.779998779296875,14993800
2021-12-20,39.459999084472656,41.709999084472656,39.11000061035156,41.099998474121094,41.099998474121094,14567200
2021-12-21,41.619998931884766,44.22999954223633,41.58000183105469,43.93000030517578,43.93000030517578,19615800
2021-12-22,43.95000076293945,45.209999084472656,43.5099983215332,44.56999969482422,44.56999969482422,13013100
2021-12-23,45.220001220703125,45.47999954223633,44.34000015258789,44.869998931884766,44.869998931884766,10323000
2021-12-27,43.560001373291016,44.779998779296875,43.08000183105469,44.58000183105469,44.58000183105469,11239300
2021-12-28,44.31999969482422,45.79999923706055,44.04999923706055,45.27000045776367,45.27000045776367,9256200
2021-12-29,44.81999969482422,45.16999816894531,44.33000183105469,44.43000030517578,44.43000030517578,8341000
2021-12-30,44.290000915527344,45.20000076293945,44.06999969482422,44.130001068115234,44.130001068115234,9854600
2021-12-31,44.13999938964844,44.709999084472656,43.720001220703125,43.779998779296875,43.779998779296875,7398900
2022-01-03,44.66999816894531,46.400001525878906,44.61000061035156,45.4900016784668,45.4900016784668,13869100
2022-01-04,46.54999923706055,47.02000045776367,45.900001525878906,46.25,46.25,11254900
2022-01-05,46.70000076293945,47.099998474121094,45.540000915527344,45.779998779296875,45.779998779296875,10987900
2022-01-06,46.459999084472656,46.900001525878906,45.209999084472656,45.77000045776367,45.77000045776367,8225800
2022-01-07,46.310001373291016,47.77000045776367,45.9900016784668,47.310001373291016,47.310001373291016,11639500
2022-01-10,47.529998779296875,47.77000045776367,46.18000030517578,46.58000183105469,46.58000183105469,9204500
2022-01-11,46.40999984741211,47.54999923706055,46.150001525878906,46.900001525878906,46.900001525878906,8589900
2022-01-12,46.95000076293945,47.5099983215332,46.279998779296875,46.540000915527344,46.540000915527344,8995700
2022-01-13,47.209999084472656,49.27000045776367,46.779998779296875,48.16999816894531,48.16999816894531,14671200
2022-01-14,47.2400016784668,47.540000915527344,46.09000015258789,46.7400016784668,46.7400016784668,11202400
2022-01-18,45.91999816894531,46.97999954223633,45.45000076293945,45.61000061035156,45.61000061035156,11110800
2022-01-19,45.52000045776367,45.70000076293945,44.349998474121094,44.400001525878906,44.400001525878906,10365300
2022-01-20,44.349998474121094,44.84000015258789,42.810001373291016,42.880001068115234,42.880001068115234,15589600
2022-01-21,42.66999816894531,43.02000045776367,41.27000045776367,41.650001525878906,41.650001525878906,16065200
2022-01-24,40.150001525878906,41.4900016784668,38.84000015258789,41.38999938964844,41.38999938964844,20952000
2022-01-25,40.79999923706055,42.11000061035156,40.560001373291016,41.779998779296875,41.779998779296875,11304600
2022-01-26,42.459999084472656,43.060001373291016,41.02000045776367,41.43000030517578,41.43000030517578,13585700
2022-01-27,41.849998474121094,42.779998779296875,40.709999084472656,40.93000030517578,40.93000030517578,12936400
2022-01-28,40.650001525878906,40.93000030517578,38.790000915527344,40.90999984741211,40.90999984741211,14042700
2022-01-31,40.52000045776367,42.90999984741211,40.20000076293945,42.880001068115234,42.880001068115234,11871000
2022-02-01,43.0099983215332,44.22999954223633,42.720001220703125,43.959999084472656,43.959999084472656,9614300
2022-02-02,43.95000076293945,45.349998474121094,43.20000076293945,44.119998931884766,44.119998931884766,12135300
2022-02-03,43.59000015258789,44.47999954223633,43.040000915527344,43.08000183105469,43.08000183105469,8016500
2022-02-04,42.7400016784668,43.130001068115234,41.97999954223633,42.81999969482422,42.81999969482422,8944200
2022-02-07,43.369998931884766,44.9900016784668,43.209999084472656,44.439998626708984,44.439998626708984,10462900
2022-02-08,44.9900016784668,46.90999984741211,44.56999969482422,46.83000183105469,46.83000183105469,12211700
2022-02-09,47.27000045776367,49.290000915527344,47.20000076293945,48.93000030517578,48.93000030517578,15867900
2022-02-10,48.22999954223633,50.15999984741211,47.97999954223633,49.2400016784668,49.2400016784668,16295800
2022-02-11,49.29999923706055,50.25,46.59000015258789,46.970001220703125,46.970001220703125,15702400
2022-02-14,47.47999954223633,48.72999954223633,46.599998474121094,46.93000030517578,46.93000030517578,10634800
2022-02-15,48.599998474121094,50.5099983215332,48.470001220703125,50.47999954223633,50.47999954223633,17771600
