Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,43.18000030517578,43.93000030517578,42.970001220703125,42.9900016784668,42.180057525634766,8286200
2021-12-02,43.29999923706055,43.560001373291016,43.06999969482422,43.209999084472656,42.395912170410156,7996800
2021-12-03,43.529998779296875,43.95000076293945,43.2599983215332,43.91999816894531,43.092533111572266,8628100
2021-12-06,44.209999084472656,44.7599983215332,44.09000015258789,44.43000030517578,43.592926025390625,7029500
2021-12-07,44.439998626708984,44.790000915527344,44.25,44.4900016784668,43.651798248291016,7280400
2021-12-08,44.56999969482422,44.849998474121094,44.20000076293945,44.52000045776367,43.68123245239258,6403500
2021-12-09,44.27000045776367,44.7599983215332,44.130001068115234,44.59000015258789,43.74991226196289,7656200
2021-12-10,45.0,45.31999969482422,44.79999923706055,45.09000015258789,44.24049377441406,6358100
2021-12-13,45.029998779296875,45.5,44.70000076293945,45.36000061035156,44.50540542602539,6921900
2021-12-14,45.2599983215332,45.75,45.130001068115234,45.400001525878906,44.544654846191406,10750200
2021-12-15,45.54999923706055,46.09000015258789,45.5,45.959999084472656,45.09410095214844,8402600
2021-12-16,46.08000183105469,47.630001068115234,46.04999923706055,47.349998474121094,46.45791244506836,12663700
2021-12-17,47.34000015258789,48.84000015258789,47.04999923706055,48.25,47.34095764160156,26676200
2021-12-20,47.93000030517578,48.29999923706055,47.54999923706055,48.11000061035156,47.20359420776367,11013800
2021-12-21,48.189998626708984,48.400001525878906,47.66999816894531,47.77000045776367,46.87000274658203,9110800
2021-12-22,46.869998931884766,46.97999954223633,45.810001373291016,46.880001068115234,46.880001068115234,7997400
2021-12-23,46.79999923706055,47.150001525878906,46.61000061035156,46.70000076293945,46.70000076293945,7530600
2021-12-27,46.439998626708984,46.83000183105469,46.279998779296875,46.790000915527344,46.790000915527344,5686300
2021-12-28,46.72999954223633,47.41999816894531,46.72999954223633,47.380001068115234,47.380001068115234,5457100
2021-12-29,47.310001373291016,47.54999923706055,47.22999954223633,47.400001525878906,47.400001525878906,6044900
2021-12-30,47.52000045776367,47.619998931884766,47.209999084472656,47.25,47.25,4055500
2021-12-31,47.27000045776367,47.439998626708984,47.04999923706055,47.38999938964844,47.38999938964844,5440200
2022-01-03,47.369998931884766,48.0,47.18000030517578,47.970001220703125,47.970001220703125,10308100
2022-01-04,48.0,49.34000015258789,47.97999954223633,49.029998779296875,49.029998779296875,11647900
2022-01-05,48.54999923706055,49.27000045776367,48.33000183105469,48.63999938964844,48.63999938964844,11506500
2022-01-06,49.18000030517578,49.720001220703125,48.869998931884766,49.209999084472656,49.209999084472656,10134100
2022-01-07,49.20000076293945,50.0,49.099998474121094,49.77000045776367,49.77000045776367,8097800
2022-01-10,50.09000015258789,50.65999984741211,49.959999084472656,50.540000915527344,50.540000915527344,13390600
2022-01-11,50.349998474121094,50.5,49.2599983215332,49.47999954223633,49.47999954223633,15590400
2022-01-12,49.310001373291016,49.560001373291016,48.61000061035156,49.4900016784668,49.4900016784668,12682400
2022-01-13,49.61000061035156,50.43000030517578,49.52000045776367,50.310001373291016,50.310001373291016,9105100
2022-01-14,50.369998931884766,50.90999984741211,50.09000015258789,50.810001373291016,50.810001373291016,10419800
2022-01-18,50.970001220703125,51.369998931884766,50.36000061035156,50.459999084472656,50.459999084472656,8876200
2022-01-19,50.43000030517578,50.52000045776367,49.86000061035156,50.09000015258789,50.09000015258789,6430200
2022-01-20,49.869998931884766,50.619998931884766,49.59000015258789,50.33000183105469,50.33000183105469,9469700
2022-01-21,50.470001220703125,50.97999954223633,50.09000015258789,50.31999969482422,50.31999969482422,8908700
2022-01-24,50.22999954223633,50.689998626708984,48.849998474121094,49.95000076293945,49.95000076293945,12646900
2022-01-25,49.470001220703125,50.2599983215332,48.650001525878906,50.029998779296875,50.029998779296875,9660300
2022-01-26,50.060001373291016,50.400001525878906,49.119998931884766,49.470001220703125,49.470001220703125,11715000
2022-01-27,49.900001525878906,51.209999084472656,49.56999969482422,50.34000015258789,50.34000015258789,11280600
2022-01-28,49.95000076293945,50.5099983215332,49.38999938964844,50.47999954223633,50.47999954223633,7551400
2022-01-31,50.09000015258789,51.06999969482422,50.0,50.880001068115234,50.880001068115234,9212600
2022-02-01,50.970001220703125,51.029998779296875,50.36000061035156,50.63999938964844,50.63999938964844,7129400
2022-02-02,50.56999969482422,50.91999816894531,50.38999938964844,50.5,50.5,6804400
2022-02-03,50.900001525878906,50.9900016784668,50.2599983215332,50.41999816894531,50.41999816894531,6014600
2022-02-04,50.22999954223633,50.720001220703125,49.88999938964844,50.189998626708984,50.189998626708984,6886400
2022-02-07,50.279998779296875,50.709999084472656,50.0,50.38999938964844,50.38999938964844,7034600
2022-02-08,50.650001525878906,50.81999969482422,50.20000076293945,50.41999816894531,50.41999816894531,5491200
2022-02-09,50.560001373291016,50.88999938964844,50.5099983215332,50.599998474121094,50.599998474121094,6280400
2022-02-10,50.599998474121094,51.040000915527344,50.0,50.18000030517578,50.18000030517578,7728100
2022-02-11,50.220001220703125,50.720001220703125,50.130001068115234,50.369998931884766,50.369998931884766,6835900
2022-02-14,50.369998931884766,50.599998474121094,49.47999954223633,50.09000015258789,50.09000015258789,6975300
2022-02-15,50.33000183105469,50.720001220703125,50.04999923706055,50.31999969482422,50.31999969482422,5566100
2022-02-16,50.34000015258789,50.939998626708984,50.13999938964844,50.61000061035156,50.61000061035156,7224800
2022-02-17,50.29999923706055,51.470001220703125,50.2400016784668,51.369998931884766,51.369998931884766,7751900
2022-02-18,51.349998474121094,52.16999816894531,51.2599983215332,51.7400016784668,51.7400016784668,11323100
2022-02-22,51.689998626708984,51.939998626708984,50.7400016784668,51.279998779296875,51.279998779296875,8579900
2022-02-23,51.4900016784668,52.060001373291016,51.20000076293945,51.95000076293945,51.95000076293945,8759700
2022-02-24,50.720001220703125,50.88999938964844,48.61000061035156,49.56999969482422,49.56999969482422,19492500
2022-02-25,50.09000015258789,51.97999954223633,50.060001373291016,51.47999954223633,51.47999954223633,11779200
2022-02-28,50.880001068115234,51.3650016784668,50.55500030517578,51.290000915527344,51.290000915527344,8237163
