Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,62.16999816894531,62.599998474121094,57.25,57.290000915527344,57.290000915527344,3835100
2021-12-02,57.70000076293945,59.70000076293945,57.70000076293945,59.29999923706055,59.29999923706055,2226900
2021-12-03,59.77000045776367,60.68000030517578,58.5099983215332,59.209999084472656,59.209999084472656,3344300
2021-12-06,59.900001525878906,60.130001068115234,58.459999084472656,58.91999816894531,58.91999816894531,2034800
2021-12-07,59.880001068115234,61.13999938964844,59.810001373291016,60.02000045776367,60.02000045776367,2432700
2021-12-08,60.47999954223633,60.9900016784668,59.880001068115234,60.099998474121094,60.099998474121094,1855500
2021-12-09,59.40999984741211,59.91999816894531,58.459999084472656,58.52000045776367,58.52000045776367,1990000
2021-12-10,61.15999984741211,62.47999954223633,59.86000061035156,61.16999816894531,61.16999816894531,2990500
2021-12-13,60.95000076293945,61.540000915527344,60.150001525878906,61.220001220703125,61.220001220703125,2157200
2021-12-14,60.91999816894531,62.70000076293945,60.63999938964844,62.2400016784668,62.2400016784668,3464700
2021-12-15,62.06999969482422,63.880001068115234,60.88999938964844,63.560001373291016,63.560001373291016,3064300
2021-12-16,63.880001068115234,66.0999984741211,63.880001068115234,64.30999755859375,64.30999755859375,2919100
2021-12-17,64.62000274658203,66.0,64.0,64.80999755859375,64.80999755859375,6094500
2021-12-20,63.790000915527344,64.27999877929688,62.189998626708984,64.13999938964844,64.13999938964844,2464600
2021-12-21,65.0199966430664,68.94000244140625,64.94000244140625,68.58999633789062,68.58999633789062,3728600
2021-12-22,68.54000091552734,71.73999786376953,68.52999877929688,71.7300033569336,71.7300033569336,3451500
2021-12-23,71.5999984741211,72.94999694824219,70.41000366210938,72.30000305175781,72.30000305175781,2760000
2021-12-27,72.5,73.88999938964844,71.06999969482422,73.86000061035156,73.86000061035156,2191600
2021-12-28,73.72000122070312,74.7699966430664,73.44000244140625,74.31999969482422,74.31999969482422,1470800
2021-12-29,73.87999725341797,74.62000274658203,73.31999969482422,73.76000213623047,73.76000213623047,1824000
2021-12-30,73.45999908447266,73.68000030517578,71.7300033569336,71.87999725341797,71.87999725341797,1915500
2021-12-31,71.70999908447266,71.75,70.0999984741211,70.77999877929688,70.77999877929688,2251000
2022-01-03,71.54000091552734,72.30999755859375,70.08999633789062,70.58999633789062,70.58999633789062,2637600
2022-01-04,71.3499984741211,72.19999694824219,70.55000305175781,71.12999725341797,71.12999725341797,2867300
2022-01-05,72.19000244140625,72.27999877929688,68.91999816894531,68.97000122070312,68.97000122070312,3275000
2022-01-06,69.41999816894531,69.77999877929688,66.66000366210938,69.23999786376953,69.23999786376953,2915100
2022-01-07,69.25,70.18000030517578,68.97000122070312,69.13999938964844,69.13999938964844,1763600
2022-01-10,68.43000030517578,68.58000183105469,65.81999969482422,67.47000122070312,67.47000122070312,2573100
2022-01-11,67.52999877929688,69.55000305175781,66.68000030517578,69.16000366210938,69.16000366210938,2226200
2022-01-12,69.98999786376953,70.80999755859375,67.48999786376953,67.9000015258789,67.9000015258789,3185100
2022-01-13,66.94000244140625,67.97000122070312,65.5,65.58000183105469,65.58000183105469,2951700
2022-01-14,64.7300033569336,66.83000183105469,63.81999969482422,66.44000244140625,66.44000244140625,2966000
2022-01-18,66.4800033569336,68.4800033569336,66.29000091552734,68.25,68.25,3112400
2022-01-19,68.4800033569336,69.36000061035156,66.75,66.9000015258789,66.9000015258789,3702700
2022-01-20,67.13999938964844,67.45999908447266,64.25,64.30000305175781,64.30000305175781,2790100
2022-01-21,64.2300033569336,67.12999725341797,63.099998474121094,66.0,66.0,7154000
2022-01-24,65.0,69.43000030517578,64.87000274658203,68.36000061035156,68.36000061035156,7000200
2022-01-25,68.01000213623047,72.25,66.16000366210938,71.45999908447266,71.45999908447266,6337200
2022-01-26,71.37999725341797,72.47000122070312,66.80999755859375,67.80000305175781,67.80000305175781,4869300
2022-01-27,68.63999938964844,70.5199966430664,67.05999755859375,68.37999725341797,68.37999725341797,3826900
2022-01-28,68.62999725341797,71.13999938964844,68.3499984741211,71.0999984741211,71.0999984741211,3461200
2022-01-31,70.5,70.63999938964844,67.80000305175781,68.87000274658203,68.87000274658203,2978100
2022-02-01,69.81999969482422,74.7300033569336,69.4000015258789,74.45999908447266,74.45999908447266,5439600
2022-02-02,73.94000244140625,75.80999755859375,71.69999694824219,74.55999755859375,74.55999755859375,4016200
2022-02-03,73.87999725341797,74.58000183105469,72.63999938964844,73.5999984741211,73.5999984741211,3507900
2022-02-04,73.43000030517578,75.79000091552734,73.0,75.05999755859375,75.05999755859375,3544800
2022-02-07,74.95999908447266,75.9800033569336,71.76000213623047,72.45999908447266,72.45999908447266,3568800
2022-02-08,72.43000030517578,73.30999755859375,70.5199966430664,73.2300033569336,73.2300033569336,2121600
2022-02-09,74.0,74.51000213623047,72.66999816894531,73.04000091552734,73.04000091552734,1849800
2022-02-10,72.47000122070312,76.43000030517578,71.61000061035156,73.76000213623047,73.76000213623047,4033000
2022-02-11,73.63999938964844,77.23999786376953,72.27999877929688,76.73999786376953,76.73999786376953,4716000
2022-02-14,75.48999786376953,75.62999725341797,69.2699966430664,71.45999908447266,71.45999908447266,5941900
